id,norm,shear
1,0.17545199335921963,1.1389469457129429
2,0.42079327359437135,2.1708272928081085
3,0.2936630875465445,1.7072940345535308
4,0.38575202563157257,2.0819467674909413
5,0.4859625425759827,2.4035686542545402
6,0.5340786122026929,3.016788987542972
7,0.38714456789404145,2.2341963338148623
