Re,shear
419.6677069657753,2.5662128901588948
419.667706536991,2.5662036648270288
419.6677059459115,2.5662011713626782
419.6675967088431,2.5657403556221285
419.6674428669982,2.5654738755806363
419.66657777247286,2.5646779645382427
419.6653619437948,2.5639980661761363
419.6618559291818,2.562711300997291
419.5789211264363,2.552577818761956
419.0884720338408,2.5314460953973508
418.3813653390332,2.51441745202519
416.9671518623864,2.4910779175773303
415.5529383522898,2.4732876340602994
414.138724828244,2.458250663499018
412.7245112965413,2.4449324807286974
411.310297760007,2.4328147244786114
409.8960842201507,2.4215942246669764
408.4818706778729,2.4110757757839303
407.0676571337823,2.4011251024976588
406.5219482595441,2.3974156930429715
405.1077347134996,2.388097049941927
403.6935211663767,2.3791532999932983
402.2793076183607,2.3705333921758482
400.8650940695934,2.3621966624699002
399.45088052018554,2.354110118713459
398.03666697022527,2.346246572530696
396.62245341978377,2.338583316385366
395.20823986891935,2.3311011632421215
393.79402631768045,2.3237837343724865
392.37981276610753,2.316616921209164
390.9655992142348,2.309588471941483
389.5513856620916,2.3026876692344813
388.1371721097029,2.2959050756557104
386.72295855709035,2.289232330182615
385.3087450042729,2.2826619837787123
383.894531451267,2.2761873652273525
382.4803178980872,2.2698024706645086
381.0661043447463,2.2635018718684448
379.65189079125565,2.257280639536944
378.2376772376254,2.251134278644966
376.8234636838647,2.245058673620612
375.4092501299817,2.2390500415600467
373.9950365759837,2.2331048920717373
372.58082302187745,2.2272199926237635
371.166609467669,2.2213923384868326
369.7523959133639,2.215619126538592
368.33818235896723,2.2098977323290416
366.92396880448365,2.204225689915159
365.50975524991753,2.1986006734215353
364.0955416952734,2.1930204847674712
363.40566838486365,2.1903140218671817
361.9914548301089,2.1847966889847905
360.5772412752845,2.179319162852742
359.16302772039364,2.173879578365103
357.7488141654393,2.1684761429434998
356.3346006104244,2.16310712789939
354.9203870553517,2.1577708606182457
353.50617350022384,2.1524657174687154
352.0919599450434,2.147190117352462
350.6777463898129,2.141942515821849
349.2635328345347,2.136721399701578
347.8493192792113,2.1315252821593855
346.4351057238449,2.126352698175824
345.020892168438,2.121202200370348
343.6066786129929,2.116072355144515
342.19246505751187,2.1109617391075366
340.77825150199726,2.1058689357526683
339.36403794645145,2.1007925323553334
337.9498243908768,2.095731117066254
336.5356108352758,2.0906832761749428
335.12139727965086,2.0856475915199755
333.7071837240045,2.08062263802075
332.29297016833937,2.0756069773233596
330.87875661265804,2.0705991713318435
329.4645430569633,2.0655977565026857
328.050329501258,2.0606012571532553
326.63611594554504,2.0556081794619994
325.2219023898275,2.050617009295094
323.8076888341085,2.045626210004774
322.39347527839135,2.040634220174212
320.97926172267944,2.0356394512838705
319.5650481669764,2.030640285271117
318.150834611286,2.0256350719534133
316.7366210556121,2.020622126282764
315.32240749995884,2.0155997253955498
313.9081939443306,2.01056610541864
312.493980388732,2.0055194579884246
311.07976683316775,2.0004579264335707
309.6655532776431,1.9953796015675715
308.2513397221633,1.9902825170285618
306.83712616673427,1.9851646440967956
305.422912611362,1.9800238859092785
304.008699056053,1.9748580709794186
302.59448550081424,1.969664945915167
301.18027194565315,1.9644421672122057
299.76605839057765,1.9591872919774742
298.35184483559635,1.9538977674134757
296.9376312807184,1.948570918863169
295.5234177259538,1.943203936177231
294.1092041713133,1.937793858119587
292.69499061680864,1.9323375544694084
291.28077706245256,1.9268317054060045
289.866563508259,1.921272777673554
288.45234995424323,1.9156569969083264
287.0381364004221,1.9099803153666568
285.6239228468142,1.9042383741056659
284.2097092934401,1.8984264584275623
282.7954957403228,1.892539445083754
281.38128218748807,1.8865717393180872
279.96706863496485,1.8805171992735938
278.5528550827859,1.8743690445362402
277.13864153098865,1.8681197445625932
275.7244279796159,1.8617608813143827
274.3102144287171,1.8552829784174973
272.8960008783498,1.8486752862916207
271.48178732858185,1.841925508509191
270.0675737794936,1.835019448409866
268.6533602311817,1.8279405455063975
267.2391466837635,1.8206692563949356
265.82493313738416,1.8131822110470086
264.4107195922258,1.805451035750307
262.99650604852195,1.7974406655744133
261.5822925065788,1.7891068457809396
260.16807896680996,1.7803922866550872
258.75386542979294,1.771220459732431
257.3396518963701,1.7614849780113342
255.92543836783653,1.751029968829811
254.51122484631537,1.7396098386035657
253.0970113360911,1.7267934754678942
251.98832886795233,1.7152182584243856
251.20932208973383,1.7057507912510927
250.6619592755311,1.6979837412681704
250.27735922393305,1.6915939962942856
250.00712311441964,1.6863241190584253
249.81724390618078,1.6819680764305616
249.68382682632605,1.6783602331841836
249.59008240544622,1.6753668435671365
249.52421365830645,1.6728794543574168
249.4779315284036,1.67080977105198
249.4454117770601,1.6690856451889284
249.42256204996025,1.667647922574621
249.40650688736466,1.666447954689786
249.39522587069203,1.6654456230503976
249.38729936913447,1.6646077622279456
249.38172989056844,1.6639068943290258
249.37781655521462,1.6633202081460703
249.37506689556926,1.6628287315566928
249.37313488333956,1.6624166573287111
249.37177738457322,1.662070791203235
249.37082356321156,1.66178009765264
249.37015338275057,1.661535323508108
249.36968250069748,1.661328683113333
249.369351654093,1.6611541450445764
249.36912518684363,1.6610091267591902
249.36897017288763,1.660889028849724
249.36886407283393,1.6607894977364683
249.36879145723867,1.6607069313272969
249.36874176383066,1.6606383404174374
249.3687077623073,1.6605812105903726
249.3686845037038,1.6605334652433488
249.36866859931982,1.6604939717183236
249.36865771562287,1.660462621715421
249.36865050299707,1.6604324534427595
249.36864554700784,1.660411724010998
249.3686423073893,1.6603894846267069
249.3686399943777,1.6603736062282344
249.3686386730547,1.6603512896567965
249.368636830952,1.6603201773422085
249.3686371044514,1.6602941959055788
249.36863894075842,1.6602801245539391
249.36864400865633,1.6602412899943462
249.36867300089472,1.6601319880599301
249.3687128660708,1.6600499147195118
249.36893723716648,1.6597815881045725
249.3692526882086,1.6595489328104542
249.37289170641398,1.658296463425009
249.3780057409324,1.6573227873815792
249.39275225915668,1.6555274834546587
249.4777960164912,1.6502283135086215
249.72302053108527,1.6424259425608803
250.43012720255734,1.6301870647726064
251.8443406778391,1.6159322741538837
253.25855419380937,1.6062110017917195
254.67276772525463,1.5986383236820245
256.0869812647728,1.5923923377502867
257.5011948091972,1.5870715518083847
258.9154083568909,1.582443742245577
260.32962190690245,1.578360049679977
261.7438354586325,1.57471814947977
263.1580490116803,1.57144403946715
264.57226256576587,1.568482088358877
265.9864761206861,1.5657891788827325
267.40068967628963,1.5633310563687393
268.8149032324607,1.5610799449300785
270.22911678910924,1.5590129312774987
271.6433303461636,1.5571108338551425
273.05754390356634,1.5553573900999051
274.47175746127044,1.5537386587453117
275.8859710192373,1.5522425714012291
277.30018457743455,1.5508585901812433
278.7143981358352,1.549577442217818
280.1286116944163,1.5483909109392036
281.5428252531582,1.54729166993182
282.95703881204406,1.546273149218853
284.3712523710594,1.5453294265400075
285.7854659301916,1.5444551381441267
287.19967948942957,1.5436454049779282
288.6138930487636,1.542895771143988
290.02810660818517,1.5422021522263767
291.4423201676868,1.5415607916196805
292.85653372726165,1.5409682234006388
294.2707472869038,1.5404212405872362
295.68496084660796,1.5399168678642827
297.0561728873535,1.5394658997322759
297.99484487584436,1.5391775642640642
298.6374188000705,1.53898929516112
299.07729689716433,1.5388645507758514
299.37841826702856,1.5387810527786066
299.58455283018986,1.538724769278553
299.725663566199,1.5386866461892592
299.822261824694,1.5386607377810877
299.8883887814952,1.5386430901579424
299.93365641347856,1.538631050534763
299.9646446610028,1.5386228279833984
299.9858578644011,1.538617206568358
300.0,1.5386134657238737
300.0,1.5386134657238737
300.0141421355989,1.5386097248840556
300.0353553389972,1.5386041237614705
300.0663435865215,1.5385959523828212
300.111611218505,1.5385840435643425
300.1777381753066,1.5385667066324722
300.2743364338026,1.5385415073320057
300.41544716981394,1.5385049648230742
300.6215817329801,1.5384521527603723
300.9227031028548,1.5383762072331533
301.3625811999714,1.5382677935959506
302.00515512424664,1.5381146999211306
302.9438271128431,1.5379019665918687
304.3150391538158,1.5376134120723326
305.7292527138463,1.5373418354937989
307.14346627391086,1.537094958848806
308.55767983400733,1.5368711318565138
309.9718933941337,1.5366687982981104
311.38610695428815,1.5364864879896578
312.80032051446904,1.5363228107727198
314.21453407467476,1.5361764513003122
315.62874763490396,1.5360461643610401
317.0429611951553,1.5359307706791598
318.4571747554277,1.5358291531364807
319.87138831571986,1.5357402533688367
321.2856018760309,1.5356630686957315
322.6998154363599,1.535596649346736
324.11402899670605,1.5355400959524403
325.5282425570685,1.5354925572714024
326.94245611744657,1.5354532281275677
328.3566696778396,1.5354213475353844
329.77088323824694,1.5353961969919983
331.1850967986681,1.5353770989179791
332.5993103591026,1.5353634152296762
334.01352391955004,1.5353545460277922
335.4277374800099,1.5353499283880376
336.84195104048194,1.5353490352408743
338.2561646009658,1.5353513743283977
339.6703781614612,1.5353564872272123
341.08459172196797,1.5353639484270107
342.4988052824858,1.5353733644553709
343.91301884301464,1.5353843730398606
345.32723240355426,1.5353966422992795
346.7414459641046,1.5354098699564016
348.1556595246656,1.5354237825653287
349.5698730852372,1.5354381347469581
350.98408664581933,1.5354527084268255
352.39830020641205,1.5354673120701545
353.81251376701533,1.5354817799093754
355.22672732762925,1.5354959711602745
356.64094088825385,1.535509769223176
358.0551544488892,1.5355230808665445
359.4693680095354,1.5355358353907673
360.8835815701925,1.535547983770519
362.2977951308607,1.5355594977748939
363.7120086915401,1.5355703690648759
365.1262222522309,1.5355806082684647
366.54043581293314,1.5355902440343174
367.954649373647,1.5355993220652342
369.36886293437266,1.5356079041334156
370.78307649511027,1.5356160670798815
372.19729005586,1.5356239018007882
373.6115036166219,1.5356315122238442
375.0257171773963,1.53563901427827
376.43993073818325,1.5356465348620658
377.85414429898293,1.5356542108104887
379.2683578597955,1.5356621878697716
380.6825714206211,1.5356706196802747
382.09678498145985,1.5356796667730603
383.5109985423118,1.5356894955840708
384.9252121031772,1.5357002774897741
386.3394256640561,1.5357121878680837
387.7536392249486,1.535725405188038
389.16785278585473,1.535740110131562
390.58206634677464,1.5357564847503145
391.9962799077084,1.5357747116602134
393.41049346865606,1.5357949732759726
394.82470702961757,1.5358174510876017
396.23892059059307,1.535842324980339
397.65313415158255,1.5358697725993522
