id,norm,shear
1,0.17545199335921963,1.1389469457129429
2,0.2832472199674342,1.6323955874549143
3,0.3254561229729355,1.8931536067302375
4,0.38748416961744425,1.6237082027604255
5,0.3675680828223507,2.0988285784050857
6,0.42079327359437135,2.1708272928081085
7,0.4956333200246172,2.7164015088237816
8,0.46333307067737645,2.156895142375956
9,0.5661981233505599,3.8075179347780224
10,0.41410385612268297,2.2263809531050063
