id,norm,shear
1,0.13876748818375775,1.3192486865653708
2,0.41796402176043856,2.413659144194038
3,0.353286918313769,2.6715512421426366
4,0.4451992807196529,2.7847118751772375
5,0.2453614699737391,1.7798644266434265
6,0.34707569122144005,2.3871573787116924
