id,norm,shear
1,0.284608617692038,2.24779026187849
2,0.40692280032727834,2.633025586314453
3,0.6285287133436374,1.6729288944209242
4,0.4071018464527305,1.9990466849980175
5,0.4003049337577075,1.84477036350067
6,0.3845191250790067,2.342520842624407
7,0.4212995380012175,2.2054021830893724
