319.54439823201056,2.7225640127875357
318.1301846711296,2.7199195756357435
316.71597111023004,2.7172381426125245
315.3017575493115,2.7145218026750584
313.8875439883738,2.711772502834494
312.4733304274168,2.7089920444453464
311.0591168664404,2.7061820798334004
309.6449033054447,2.703344109356493
308.23068974442987,2.7004794789708804
306.8164761833962,2.697589378366048
305.4022626223441,2.6946748397114533
303.98804906127395,2.691736737045791
302.57383550018636,2.6887757863244754
301.15962193908194,2.685792546127902
299.74540837796144,2.6827874190201046
298.33119481682564,2.6797606535380654
296.9169812556754,2.676712346779861
295.5027676945117,2.673642447553478
294.0885541333355,2.6705507600407703
292.67434057214786,2.6674369479255975
291.2601270109498,2.6643005389302714
289.84591344974257,2.661140929703043
288.43169988852725,2.6579573909972836
287.0174863273051,2.6547490730820877
285.60327276607734,2.651515011324771
284.18905920484514,2.6482541318877497
282.7748456436098,2.6449652574834213
281.3606320823726,2.6416471131343826
279.94641852113483,2.6382983318886457
278.5322049598978,2.63491746044344
277.11799139866275,2.631502964635928
275.70377783743106,2.6280532347612966
274.28956427620403,2.6245665906855766
272.87535071498297,2.62104128672137
271.46113715376924,2.6174755162425134
270.04692359256416,2.613867416013636
268.632710031369,2.6102150702187696
267.21849647018524,2.6065165141725615
265.8042829090142,2.6027697377043655
264.39006934785726,2.598972688206337
262.9758557867158,2.5951232733405956
261.56164222559124,2.591219363402644
260.147428664485,2.587258793340945
258.7332151033986,2.5832393644323695
257.3190015423335,2.579158845618646
255.90478798129126,2.5750149745055664
254.4905744202734,2.5708054580309208
253.0763608592815,2.566527972806581
251.66214729831725,2.5621801651406146
250.24793373738234,2.5577596507441465
248.83372017647852,2.5532640141301917
247.41950661560804,2.5486908078229416
246.70184997325217,2.5463396276618964
245.2876364124344,2.541644788032124
243.87342285165442,2.536866091481136
242.4592092909143,2.532000966329497
241.04499573021613,2.527046801022533
239.63078216956225,2.52200094159012
238.21656860895501,2.5168606888030847
236.8023550483969,2.511623295018853
235.3881414878905,2.5062859607050383
233.97392792743858,2.500845830627161
232.55971436704402,2.4952999896819392
231.1455008067099,2.4896454583538725
229.7312872464394,2.483879187767363
228.31707368623597,2.4779980543002953
226.9028601261032,2.471998853719627
225.48864656604496,2.4658782947897104
224.0744330060653,2.459632992297424
222.66021944616858,2.4532594594253947
221.2460058863594,2.4467540993936545
219.83179232664273,2.4401131962750844
218.41757876702383,2.433332904872939
217.00336520750838,2.426409239528184
215.58915164810247,2.41933806170008
214.17493808881264,2.4121150661349517
212.7607245296459,2.404735765402273
211.34651097060987,2.397195472535996
209.93229741171277,2.389489281466682
208.5180838529635,2.3816120448687266
207.1038702943718,2.3735583489693757
205.68965673594818,2.365322484772912
204.2754431777042,2.356898415034493
202.86122961965248,2.3482797361749532
201.44701606180692,2.339459634141199
200.03280250418285,2.33043083298806
198.61858894679722,2.321185534660371
197.20437538966888,2.311715348075838
195.79016183281885,2.3020112051191077
194.3759482762707,2.2920632605167492
192.96173472005097,2.2818607717176533
191.54752116418973,2.271391953778038
190.13330760872122,2.260643802731727
188.71909405368467,2.2496018788536007
187.3048804991254,2.2382500383578083
185.89066694509606,2.2265700980447543
184.4764533916584,2.2145414116648636
183.06223983888552,2.202140328416712
181.64802628686476,2.1893394916178117
180.23381273570178,2.1761069168250455
178.81959918552596,2.1624047595281026
177.40538563649807,2.1481876359319054
175.99117208882132,2.1334002834074535
174.5769585428098,2.1179742144382487
173.4501658496868,2.105169082394376
172.0359523074673,2.088360908604809
170.621738768174,2.0705993129421163
169.2075252326856,2.051690097963925
167.79331170233294,2.0313533059558444
166.3790981792527,2.0091590697684794
164.96488466744296,1.9843845442260213
163.74388736035195,1.9598781406800263
162.86369900780554,1.939343676462907
162.22919185116743,1.9220700748253818
161.77179051682353,1.9074690641501473
161.4504011773965,1.8953933325322927
161.22457956898756,1.8853882347490307
161.06590785581915,1.877085353177094
160.95441847482226,1.8701852211977057
160.87608137888233,1.8644436358874703
160.82103846857467,1.8596608326112394
160.78236302986528,1.8556729111296637
160.75518806301838,1.8523450256011775
160.7360938099348,1.8495659555824107
160.72267740517685,1.8472437599431055
160.7132504947327,1.845302282488629
160.70662677028068,1.8436783300943653
160.70197268185416,1.8423193842453436
160.69870254230054,1.8411817376725952
160.69640482327608,1.840228971416371
160.6947903677223,1.8394307057854218
160.6936560017818,1.8387615726588526
160.6928589670064,1.8382003673454872
160.6922989553578,1.8377293465675577
160.69190548625,1.8373336455757492
160.69162903713692,1.8370007923560583
160.69143481150206,1.8367203005484707
160.6912983601091,1.8364833255340214
160.6912025033827,1.8362830131069092
160.69113690522425,1.8361164274040984
160.69109202046135,1.835978329975744
160.69106131537637,1.8358637448964692
160.69104031735154,1.8357685493579614
160.69102596474312,1.8356893235486589
160.69101616185037,1.8356232259244665
160.69100947429303,1.835567889038927
160.69100492052087,1.8355213317567856
160.69100182914713,1.8354818826189057
160.69099974140929,1.8354481001995342
160.69099834487216,1.8354186811999509
160.6909974286605,1.8353924242450592
160.69099683991436,1.8353676703528323
160.6909965859406,1.8353461302855762
160.69099637812164,1.8353285047057053
160.69099629705303,1.835315175622248
160.69099729625898,1.8352651650640646
160.6910103589343,1.8350813957785168
160.69102902582728,1.8349496845794502
160.69108172598584,1.8347156551099053
160.69138617496174,1.8340185139554661
160.69181420273665,1.8334316816347798
160.69304872552814,1.8323257708626144
161.1834975935847,1.7902110374455413
161.89060424771165,1.7662617505389737
163.30481769798897,1.7360681322389167
164.71903119862668,1.714644417926718
166.1332447195683,1.6975317050702394
167.5474582514171,1.683113309429845
168.96167179002614,1.6705830862603728
170.37588533320772,1.6594696439404295
171.79009887967095,1.6494689436876144
173.20431242859277,1.6403713027470563
174.61852597941754,1.6320248760975145
176.03273953175338,1.6243155312396969
177.44695308531408,1.617154925721587
178.8611666398847,1.6104730354098953
180.2753801952999,1.6042132559950497
181.68959375143007,1.5983290704306048
183.10380730817175,1.5927817104625677
184.5180208654413,1.5875384720395067
185.93223442317003,1.5825714740426304
187.3464479813011,1.5778567255327713
188.76066153978692,1.5733734126487398
190.17487509858722,1.5691033450535514
191.58908865766773,1.5650305203501282
193.0033022169991,1.5611407771188157
194.4175157765559,1.5574215154863729
195.83172933631585,1.5538614698229825
197.13273532073723,1.550718298889433
198.04687668143356,1.54858137746402
198.6726580072497,1.5471512309969178
199.10104062351564,1.5461871116778005
199.39429268832768,1.54553396784055
199.59504026829572,1.5450900233429734
199.7324633104442,1.5447875906100288
199.82653713447868,1.5445812442177949
199.890935973495,1.544440308586314
199.935020611376,1.5443439797932081
199.96519903270752,1.5442781072718086
199.98585786439673,1.5442330465625567
200.0,1.544202215115217
200.0,1.544202215115217
200.01414213560327,1.5441713964858785
200.03480096729254,1.544126398733348
200.0649793886243,1.5440607137057263
200.10906402650582,1.5439648626521851
200.1734628655234,1.5438250599077046
200.26753668956079,1.5436212967354157
200.4049597317157,1.5433246186232874
200.60570731169796,1.5428933084993162
200.8989593765409,1.5422676460114486
201.32734199287367,1.5413629429731908
201.95312331883383,1.5400607743032615
202.86726467984008,1.5381989676306413
204.1682706649087,1.5356290032182052
205.58248422565313,1.532936989716923
206.99669778649772,1.5303456233327328
208.41091134743462,1.5278500060472033
209.8251249084569,1.5254456143745563
211.23933846955825,1.5231282613054553
212.65355203073295,1.5208940629891123
214.06776559197584,1.5187394094494704
215.48197915328214,1.5166609387519132
216.89619271464747,1.5146555141336144
218.31040627606788,1.5127202036912841
219.7246198375397,1.5108522622832403
221.13883339905956,1.5090491153568568
222.55304696062433,1.5073083444558626
223.96726052223116,1.505627674198489
225.38147408387738,1.504004960548003
226.79568764556052,1.5024381802219868
228.2099012072783,1.5009254211088485
229.6241147690286,1.499464873577237
231.03832833080943,1.4980548225800505
