Re,shear
500.0,1.1557773530736213
499.5516142914196,1.1558703080002055
498.13740073010524,1.1561634134504035
496.7231871687878,1.1564564002903983
495.30897360746724,1.1567492638311605
493.89476004614374,1.1570419998023154
492.48054648481735,1.1573346043468347
491.06633292348823,1.1576270740160073
489.6521193621564,1.1579194057647482
488.237905800822,1.158211596947154
486.82369223948507,1.1585036453124278
485.4094786781458,1.1587955490010358
483.9952651168042,1.1590873065411937
482.5810515554605,1.1593789168456006
481.16683799411464,1.1596703792085092
479.7526244327668,1.159961693303024
478.33841087141707,1.1602528591787031
476.92419731006555,1.1605438772594407
475.50998374871233,1.1608347483416035
474.0957701873575,1.1611254735924523
472.6815566260012,1.1614160545488326
471.26734306464357,1.1617064931161294
469.85312950328466,1.1619967915674758
468.43891594192456,1.1622869525432513
467.02470238056344,1.1625769790508307
465.61048881920135,1.1628668744645847
464.19627525783847,1.1631566425333435
462.78206169647484,1.163446287326124
462.0722711730689,1.1635916143544356
460.65805761170435,1.163881082605061
459.2438440503394,1.1641704395117276
457.82963048897415,1.1644596904800193
456.41541692760865,1.1647488412890175
455.00120336624303,1.1650378980932818
453.5869898048775,1.1653268674251007
452.17277624351203,1.1656157561970142
450.7585626821469,1.1659045717045882
449.3443491207821,1.1661933216294773
447.93013555941786,1.1664820140427454
446.51592199805424,1.1667706574084669
445.1017084366914,1.1670592605876
443.68749487532943,1.1673478328421383
442.27328131396854,1.1676363838395443
440.8590677526088,1.1679249236574691
439.44485419125033,1.168213462788753
438.0306406298933,1.1685020121467218
436.61642706853786,1.1687905830707779
435.2022135071841,1.1690791873322743
433.78799994583227,1.1693678371407255
432.37378638448246,1.1696565451387575
430.9595728231348,1.1699453244563753
430.1562501821779,1.1701093981011303
428.7420366208339,1.1703983167159429
427.32782305949246,1.1706873424118711
425.91360949815373,1.1709764899655681
424.4993959368179,1.1712657746402866
423.0851823754851,1.1715552121945478
421.67096881415546,1.1718448188910815
420.25675525282924,1.1721346115061846
418.84254169150654,1.1724246073393916
417.4283281301876,1.1727148242235401
416.0141145688725,1.173005280535194
414.5999010075615,1.1732959952054693
413.1856874462548,1.1735869877312224
411.7714738849525,1.1738782781866601
410.3572603236549,1.1741698872353517
408.9430467623621,1.1744618361426558
407.52883320107435,1.1747541467597884
406.1146196397919,1.1750468416524633
405.4445295932341,1.1751856687088111
404.0303160319597,1.1754789723031263
402.61610247069115,1.175772718611675
401.20188890942853,1.176066932433283
399.7876753481722,1.176361639259742
398.37346178692223,1.1766568652916498
396.959248225679,1.1769526374547834
395.54503466444265,1.1772489834169795
394.13082110321346,1.1775459316055514
392.71660754199166,1.1778435112252494
391.30239398077754,1.1781417522767883
389.88818041957137,1.178440685575947
388.4739668583734,1.1787403427732577
387.0597532971838,1.1790407563743133
385.645539736003,1.1793419597606856
384.2313261748312,1.1796439872114928
382.8171126136687,1.17994687392563
381.4028990525158,1.1802506560446617
379.9886854913728,1.1805553706764438
378.57447193024,1.18086105591942
377.16025836911774,1.181167750887711
375.74604480800633,1.1814754957369107
374.3318312469061,1.1817843316907068
372.9176176858174,1.182094301068298
371.50340412474054,1.1824054473126449
370.0891905636759,1.1827178150195699
368.67497700262385,1.1830314499677805
367.26076344158474,1.1833463991497624
365.846549880559,1.183662710803659
364.43233631954695,1.1839804344461147
363.018122758549,1.1842996209061234
361.6039091975656,1.184620322359954
360.18969563659715,1.1849425923671117
358.77548207564405,1.18526648590748
357.36126851470675,1.1855920594195914
355.9470549537857,1.185919370840098
354.5328413928814,1.186248479644541
353.1186278319942,1.1865794468893684
351.7044142711247,1.186912335255348
350.29020071027327,1.1872472090923618
348.8759871494405,1.1875841344656723
347.46177358862695,1.1879231792037117
346.0475600278331,1.1882644129474624
344.6333464670594,1.188607907201502
343.2191329063066,1.1889537353867443
341.8049193455751,1.1893019728950394
340.3907057848656,1.1896526971456152
338.97649222417857,1.1900059876435307
337.56227866351475,1.1903619260401623
336.1480651028747,1.190720596195902
334.73385154225906,1.191082084245094
333.3196379816685,1.1914464786633916
331.90542442110376,1.1918138703376033
330.49121086056545,1.192184352638195
329.0769973000543,1.1925580214945715
327.66278373957107,1.192934975473282
326.24857017911654,1.1933153158593361
324.83435661869146,1.1936991467407592
323.4201430582966,1.194086575096627
322.0059294979328,1.194477710888731
320.5917159376009,1.1948726671571048
319.1775023773017,1.1952715601196582
317.7632888170362,1.195674509276144
316.34907525680524,1.196081637516729
314.9348616966098,1.1964930712354742
313.5206481364508,1.1969089404489885
312.10643457632926,1.1973293789206667
310.6922210162462,1.1977545242907897
309.2780074562027,1.1981845182129196
307.8637938961998,1.1986195064970115
306.4495803362387,1.1990596392596806
305.0353667763205,1.1995050710821098
303.6211532164464,1.1999559611761585
302.20693965661764,1.2004124735592003
300.7927260968355,1.2008747772383503
299.3785125371013,1.201343046404724
297.96429897741643,1.2018174606384813
296.5500854177823,1.2022982051254116
295.1358718582004,1.2027854708859487
293.7216582986722,1.2032794550175077
292.3074447391993,1.2037803609511881
290.89323117978336,1.2042883987238904
289.4790176204261,1.2048037852670759
288.0648040611292,1.2053267447134355
286.65059050189467,1.2058575087228736
285.23637694272435,1.2063963168293494
283.82216338362025,1.2069434168102355
282.4079498245845,1.2074990650799933
280.9937362656192,1.208063527110197
279.5795227067267,1.208637077878016
278.16530914790945,1.2092200023455706
276.7510955891699,1.2098125959727382
275.3368820305107,1.2104151652662543
273.9226684719347,1.211028028368231
272.5084549134447,1.2116515156875292
271.0942413550439,1.212285970577719
269.68002779673543,1.212931750065838
268.26581423852275,1.2135892256364702
266.8516006804095,1.2142587840762065
265.4373871223994,1.2149408283841239
264.0231735644966,1.2156357787544048
262.6089600067053,1.2163440736380156
261.19474644903005,1.2170661708910704
259.78053289147573,1.217802549018371
258.3663193340475,1.2185537085216303
256.9521057767507,1.2193201733625747
255.53789221959133,1.220102492555942
254.12367866257557,1.2209012428841803
252.70946510571008,1.2217170269502522
251.29525154900202,1.2225504808322143
249.88103799245906,1.2234022727028728
248.4668244360894,1.2242731061781758
247.05261087990195,1.2251637230193317
245.63839732390622,1.2260749061010605
244.22418376811248,1.2270074826781496
242.80997021253188,1.2279623279871865
241.39575665717643,1.2289403692259224
239.98154310205916,1.2299425899592138
238.56732954719422,1.2309700350082746
237.15311599259698,1.2320238158891645
235.7389024382842,1.2331051168774785
234.3246888842742,1.2342152017893306
232.91047533058696,1.2353554215847107
231.49626177724443,1.2365272229184976
230.08204822427066,1.237732157787898
228.66783467169216,1.2389718944537813
227.2536211195382,1.2402482298487323
225.8394075678411,1.2415631037284616
224.42519401663677,1.2429186148778415
223.0109804659651,1.2443170397513867
221.59676691587066,1.2457608540148661
220.18255336640328,1.2472527575653167
218.76833981761902,1.2487957037490407
217.35412626958106,1.2503929336818658
215.93991272236093,1.25204801681774
214.52569917604,1.2537648992322064
213.11148563071137,1.2555479615160707
211.69727208648192,1.2574020887560946
210.28305854347528,1.2593327558782814
208.86884500183527,1.2613461327426743
207.45463146173043,1.2634492149554655
206.0404179233599,1.2656499886371444
204.62620438696104,1.2679576407257014
203.2119908528196,1.2703828314107306
201.79777732128377,1.272938053013008
200.3835637927832,1.2756381118299895
198.96935026785644,1.2785007893782816
197.55513674719055,1.2815477731241687
196.14092323168072,1.2848060061075288
194.72670972252314,1.2883097146147646
193.3124962213658,1.2921035883395717
191.89828273056636,1.2962480409505845
190.48406925365978,1.3008285233300168
189.0698557962622,1.3059735616939938
187.65564236840873,1.3118943700259957
186.35850987871777,1.3183414909157483
185.44709024845585,1.3238008691137666
184.80668864670645,1.3284019093873691
184.35671567579615,1.332267034564105
184.04054584562036,1.3355070777162519
183.8183917124198,1.3382195574667282
183.66229694986677,1.3404886690507223
183.55261827085064,1.3423861923431677
183.47555347819952,1.3439728121008898
183.42140456946117,1.3452995535207175
183.38335732148968,1.3464091720025735
183.3566237754015,1.3473374194596954
183.33783971054876,1.3481141580004885
183.32464128446918,1.3487643182419977
183.31536756236397,1.3493087127052248
183.3088515018383,1.3497647203140015
183.30427309001868,1.3501468594494979
183.30105615153875,1.3504672663333184
183.29879584150981,1.3507360939049382
183.29720769905234,1.3509618444651577
183.29609185018612,1.3511516475158714
183.29530785530383,1.3513114926505216
183.29475703623876,1.35144642601273
183.29437005631914,1.3515603647157095
183.29410519859525,1.3516549572795684
183.293923939331,1.3517331936172479
183.29379990789067,1.3517978973259162
183.2937150520624,1.3518514001937287
183.29365701404413,1.35189562710438
183.2936173341501,1.351932165963273
183.293590221122,1.3519623239316483
183.29357171017392,1.3519871714231178
183.29355908642566,1.3520076023455623
183.29355049400732,1.352024476122502
183.29354482077323,1.3520380328886707
183.29354103861718,1.3520470707327727
183.29353812577617,1.3520540312607183
183.29353613896149,1.3520711348123389
183.29353492925227,1.3520700225947853
183.29353381369478,1.352068996941159
183.29353336989723,1.3520723226111198
183.2935330740322,1.3520745397243843
183.29353019439637,1.3520961187491771
183.29353092515493,1.3521074729221212
183.29353272311482,1.3521339652878417
183.29353734999125,1.3521573596511804
183.29355087175014,1.3521916013350852
183.29362818152137,1.3522932674953643
183.2937373132738,1.3523783098758444
183.29404454495688,1.352534548410468
183.2958176909343,1.3530080204610533
183.30604536552622,1.3542099010539232
183.32079168697885,1.3552050149303063
183.36331333660934,1.3570462333787559
183.60853747571056,1.362477792439909
183.96209062659426,1.3670370050470526
185.37630385156788,1.3775269968380406
186.7905172661513,1.384054225262855
188.2047307405886,1.3889044168321543
189.61894424362617,1.392743663663653
191.03315776294747,1.3958822180387567
192.4473712925089,1.398496780016803
193.86158482893592,1.4007004650539003
195.27579837017575,1.402571482291207
196.69001191490136,1.4041669333454285
198.1042254622152,1.405530223398058
199.5184390114888,1.406695377232627
200.93265256226985,1.407689715040133
202.34686611422566,1.408535596478756
203.761079667107,1.4092516051613453
205.17529322072446,1.409853381342296
206.58950677493218,1.4103542247542564
208.00372032961667,1.410765542248041
209.41793388468884,1.4110971876067748
210.83214744007816,1.4113577245429099
212.24636099572842,1.4115546337374247
213.66057455159452,1.4116944782966192
215.0747881076401,1.41178303775035
216.4890016638357,1.4118254178622907
217.90321522015728,1.4118261415674795
219.31742877658522,1.4117892249865895
220.7316423331034,1.4117182414959624
222.1458558896985,1.4116163761315978
223.56006944635956,1.4114864720918134
224.9742830030774,1.4113310707217488
226.3884965598444,1.4111524460759455
227.80271011665423,1.4109526349364887
229.21692367350144,1.4107334629959536
230.63113723038154,1.4104965677833687
232.04535078729066,1.4102434188082857
233.45956434422553,1.4099753373530244
234.8737779011833,1.409693503825636
236.28799145816157,1.4093989845013177
237.70220501515823,1.4090927350968174
239.1164185721714,1.4087756140312588
240.53063212919946,1.408448392240825
241.94484568624097,1.4081117619501808
243.3590592432946,1.4077663445245052
244.77327280035922,1.4074126975093302
246.1874863574337,1.4070513209510906
247.60169991451707,1.406682663079013
