id,norm,shear
1,0.36908644918149763,2.2108748077042266
2,0.28209188751934344,1.5554813770955958
3,0.3562699109909549,1.7754542090770973
4,0.4890470463411102,2.7576074658271144
5,0.4515012014731357,2.6643277424269325
