Re,shear
500.0,1.0565806483946165
498.61751639652766,1.0568147917702995
497.20330283426347,1.0570562080056332
495.78908927200087,1.0572995662149904
494.3748757097399,1.0575448886449628
492.9606621474806,1.0577921978677385
491.546448585223,1.0580415167868928
490.1322350229671,1.0582928686433097
488.718021460713,1.0585462770212268
487.30380789846066,1.0588017658544122
485.88959433621017,1.0590593594324742
484.4753807739615,1.0593190824073135
483.0611672117147,1.0595809597997121
481.6469536494698,1.0598450170060683
480.23274008722694,1.0601112798052836
478.81852652498605,1.0603797743658003
477.4043129627472,1.060650527252799
475.9900994005104,1.060923565435556
474.5758858382757,1.0611989162949647
473.1616722760432,1.0614766076312343
471.7474587138129,1.0617566676717598
470.3332451515848,1.0620391250791705
468.91903158935895,1.0623240089595694
467.50481802713546,1.0626113488709583
466.09060446491435,1.0629011748318644
464.67639090269563,1.0631935173301648
463.26217734047935,1.0634884073321185
461.84796377826564,1.0637858762916161
460.4337502160545,1.0640859561596465
459.01953665384593,1.0643886793939894
457.60532309164,1.064694078969144
456.1911095294368,1.065002188386494
454.7768959672364,1.065313041684724
453.3626824050388,1.0656266734504884
451.9484688428441,1.0659431188293411
450.5342552806523,1.0662624135369392
449.12004171846354,1.0665845938705223
447.70582815627785,1.0669096967206828
446.2916145940953,1.0672377595834264
444.8774010319159,1.0675688205725464
443.46318746973975,1.0679029184323043
442.04897390756696,1.0682400925504414
440.6347603453975,1.068580382971526
439.22054678323155,1.068923830410642
437.8063332210691,1.0692704762674397
436.3921196589103,1.0696203626405516
434.9779060967552,1.0699735323423925
433.56369253460383,1.0703300289143556
432.1494789724563,1.0706898966424037
430.73526541031265,1.071053180573095
429.32105184817306,1.0714199265300335
427.90683828603756,1.0717901811307717
426.4926247239062,1.0721639918041774
425.0784111617792,1.0725414068082804
423.66419759965646,1.0729224752486162
422.24998403753824,1.0733072470970797
420.83577047542457,1.0736957732113181
419.42155691331556,1.074088105354668
418.0073433512113,1.0744842962166654
416.5931297891119,1.074884399434143
415.1789162270175,1.0752884696129434
413.76470266492817,1.0756965623502626
412.350489102844,1.07610873425765
410.93627554076517,1.0765250429846913
409.52206197869174,1.076945547243395
408.1078484166239,1.0773703068333103
406.6936348545617,1.0777993826674073
405.27942129250533,1.0782328367987408
403.8652077304549,1.0786707324479357
402.4509941684106,1.0791131340315188
401.0367806063725,1.0795601071911323
399.6225670443407,1.080011718823663
398.2083534823155,1.080468037112324
396.7941399202969,1.0809291315587228
395.37992635828516,1.081395073015959
393.9657127962804,1.0818659337227854
392.5514992342828,1.0823417873388899
391.13728567229253,1.0828227089813238
389.7230721103098,1.083308775262137
388.3088585483347,1.083800064327267
386.89464498636744,1.084296655896728
385.48043142440827,1.0847986313061613
384.06621786245734,1.085306073549795
382.6520043005148,1.085819067324885
381.237790738581,1.0863376990776892
379.82357717665604,1.0868620570510377
378.4093636147402,1.0873922313335849
376.99515005283365,1.0879283139107963
375.58093649093666,1.0884703987177582
374.16672292904946,1.089018581693888
372.7525093671723,1.08957296083962
371.33829580530545,1.0901336362751748
369.9240822434491,1.0907007103014796
368.5098686816036,1.0912742874633647
367.0956551197692,1.091854474615112
365.68144155794624,1.0924413809884863
364.2672279961349,1.093035118263352
362.85301443433565,1.0936358006409987
361.43880087254865,1.0942435449203003
