id,norm,shear
1,0.3053214092216992,1.5972022212775416
2,0.7173055614207126,1.9831928306018278
3,0.5130152613484404,3.504218946297006
4,0.4195878614117493,2.485751275303073
5,0.31446914168197415,1.768504683780657
6,0.18736008278594385,1.1510252025861794
7,0.36321721771766896,1.6405402836514713
8,0.5377350369642495,1.3828498632319708
9,0.5374503921654743,4.030345571917815
10,0.3065108540286482,2.4139605937980892
