id,norm,shear
1,0.4628694531505558,2.5989735539255334
2,0.31185268354700474,1.79527241167799
3,0.14878779453591398,1.3665850435197655
4,0.46603198601099866,2.501968787306459
5,0.4964784752493843,2.662866849410692
