Re,shear
286.9082750423362,3.0580351177524956
286.90827526873244,3.0580330105428146
286.9082778319842,3.0580065937123884
286.9082814974691,3.057997672141495
286.90829155324946,3.0579731969738124
286.90834834377563,3.0579004090512587
286.90842619391043,3.057843565607191
286.9086450835189,3.057736505573725
286.9092604034414,3.057551336580209
286.91098992876687,3.05724169076806
286.91597716041997,3.056724018611532
286.9303580195585,3.055885476323929
287.0132928980431,3.053774497661063
287.25243632615815,3.051426806080851
287.66804089171984,3.049905715796677
289.0822543886506,3.04984405527953
290.4964679162098,3.0520247740301425
291.9106814537562,3.0549668126607585
293.3248949961423,3.0582528964600075
294.7391085413279,3.0616992643139174
296.1533220883038,3.0652075185539736
297.4208410516067,3.068355733965335
298.3114530273903,3.0705539920667744
298.7080011453077,3.071526866220889
299.1363837583091,3.0725729226130145
299.4296358209143,3.073285777501414
299.630383399384,3.0737721549325983
299.76780644051235,3.074104323096746
299.86188026385105,3.074331334361523
299.92627910239224,3.0744865571551965
299.97036373994854,3.074592731066401
300.00054216105804,3.0746653724279467
299.9910225723851,3.07464246130255
300.0,3.0746640683140334
300.0,3.0746640683140334
300.0089774276149,3.0746856707830137
299.999457838942,3.074662762937141
300.02963626005175,3.0747353740533807
300.07372089760935,3.074841384382163
300.1381197361545,3.0749961174331903
300.23219355950346,3.0752218783123415
300.36961660065606,3.075551079301402
300.5703641791812,3.076030693213794
300.8636162419101,3.0767285083868123
301.29199885518415,3.077741698531685
301.9177801767344,3.07920805598501
302.80839215371395,3.081265605000865
304.0759111196201,3.084131647015682
305.4901246709897,3.0872400512396183
306.904338222639,3.0902528634535615
308.3185517745249,3.093170784622636
309.732765326613,3.0959962833049497
310.24684548064187,3.0970011987207196
311.66105903294334,3.099707223627889
313.0752725853918,3.1023319476654123
314.48948613794624,3.1048817666498008
315.90369969057866,3.1073638332230296
317.31791324325974,3.109785931223229
318.732126795958,3.1121563794949787
320.14634034863906,3.114483966969525
321.56055390126505,3.116777922073206
322.9747674537939,3.1190479210883693
324.38898100617894,3.1213041413280367
325.80319455836843,3.123557365697758
327.2174081103054,3.1258191450065445
328.63162166192797,3.128102022564225
330.04583521316994,3.1304198211522736
331.46004876396245,3.1327879840655823
332.87426231423655,3.1352239482256055
334.2884758639271,3.1377475075757593
335.7026894129779,3.140381100045592
337.11690296134856,3.143149925722521
338.5311165090214,3.1460817868604605
339.94533005600897,3.149206545999685
341.359543602359,3.15255514119337
342.7737571481562,3.1561581825997256
344.1879706935191,3.160044268338922
345.6021842385918,3.1642382622919825
347.01639778353183,3.1687598251359317
348.43061132849624,3.173622451656254
349.84482487362885,3.178833150602064
351.25903841905057,3.1843927539274723
352.6732519648542,3.1902967169497676
354.0874655111031,3.196536206625942
355.50167905783314,3.2030992756766685
356.91589260505646,3.2099719649433442
358.33010615276635,3.2171392374667787
359.744319700942,3.224585704071664
361.1585332495528,3.232296141347564
362.57274679856187,3.2402558272528017
363.98696034792897,3.2484507302752115
365.4011738976129,3.2568675896310006
366.81538744757313,3.265493920358081
368.22960099777066,3.274317971220084
368.52268006458706,3.2761703549074466
369.93689361501146,3.2852183858664135
371.35110716560894,3.2944404461969814
372.7653207163388,3.3038266429462406
374.1795342671755,3.313367508663132
375.59374781809686,3.3230539398055416
377.00796136908417,3.332877147053498
378.42217492012173,3.3428286155013156
379.8363884711967,3.3529000733682404
381.25060202229884,3.363083467539793
382.66481557342024,3.3733709442130784
384.07902912455506,3.383754833051131
385.4932426756992,3.3942276334973496
386.90745622685006,3.4047820021711694
388.32166977800625,3.4154107405503855
389.73588332916756,3.426106782397234
391.1500968803346,3.4368631806029244
392.5643104315087,3.44767309330287
393.97852398269185,3.458529769245719
395.3927375338864,3.4694265325001044
396.80695108509514,3.4803567666492388
398.22116463632113,3.4913138986627335
399.6353781875677,3.5022913826602813
401.0495917388383,3.5132826837899573
401.26973003738954,3.514994424101946
402.6839435886908,3.5259935463547434
404.09815714002553,3.5369923626210094
