step,Re,rank,eig_real,eig_imag
8,308.0,7,-0.07481444960908759,0.03413890046016427
8,308.0,8,-0.09777290563737215,0.0
8,308.0,9,-0.11499656721698301,-0.11454081132290336
8,308.0,10,-0.11499656721698301,0.11454081132290336
8,308.0,11,-0.11769523746385363,-0.04637357815169782
8,308.0,12,-0.11769523746385363,0.04637357815169782
8,308.0,13,-0.13088729828991694,-0.26892100532516294
8,308.0,14,-0.13088729828991694,0.26892100532516294
8,308.0,15,-0.13411754954642408,-0.628601996329753
8,308.0,16,-0.13411754954642408,0.628601996329753
8,308.0,17,-0.13722528917372695,-0.16218409314854879
8,308.0,18,-0.13722528917372695,0.16218409314854879
8,308.0,19,-0.1515282455987303,-0.46296393365965743
8,308.0,20,-0.1515282455987303,0.46296393365965743
8,308.0,21,-0.15402273641587977,-0.5956211346934008
8,308.0,22,-0.15402273641587977,0.5956211346934008
8,308.0,23,-0.15559163266171364,-1.0879952321242192
8,308.0,24,-0.15559163266171364,1.0879952321242192
9,309.0,1,0.053369744765464924,0.0
9,309.0,2,-0.0324364421142349,0.0
9,309.0,3,-0.0345312655231558,-0.0950179131369493
9,309.0,4,-0.0345312655231558,0.0950179131369493
9,309.0,5,-0.061630080533661376,0.0
9,309.0,6,-0.07421996037763748,-0.03376817740825009
9,309.0,7,-0.07421996037763748,0.03376817740825009
9,309.0,8,-0.09716636584849937,0.0
9,309.0,9,-0.11442779800975339,-0.11433777119800698
9,309.0,10,-0.11442779800975339,0.11433777119800698
9,309.0,11,-0.1172665054921527,-0.046146075495064755
9,309.0,12,-0.1172665054921527,0.046146075495064755
9,309.0,13,-0.1307149746546167,-0.2690006190087706
9,309.0,14,-0.1307149746546167,0.2690006190087706
9,309.0,15,-0.13395047570274113,-0.6289080227053774
9,309.0,16,-0.13395047570274113,0.6289080227053774
9,309.0,17,-0.13704767100077592,-0.16227906154532107
9,309.0,18,-0.13704767100077592,0.16227906154532107
9,309.0,19,-0.1510350319392165,-0.4629166159167251
9,309.0,20,-0.1510350319392165,0.4629166159167251
9,309.0,21,-0.1530333801147587,-0.5961121121555647
9,309.0,22,-0.1530333801147587,0.5961121121555647
9,309.0,23,-0.1546765684537309,-1.0882611448109685
9,309.0,24,-0.1546765684537309,1.0882611448109685
10,310.0,1,0.05335047027868143,0.0
10,310.0,2,-0.032325982143353506,0.0
10,310.0,3,-0.03435824090419669,-0.09487837143959678
10,310.0,4,-0.03435824090419669,0.09487837143959678
10,310.0,5,-0.06223180974803706,0.0
10,310.0,6,-0.0736147458207016,-0.03340402512034134
10,310.0,7,-0.0736147458207016,0.03340402512034134
10,310.0,8,-0.09655788891857667,0.0
10,310.0,9,-0.11386685013303552,-0.11413941955154701
10,310.0,10,-0.11386685013303552,0.11413941955154701
10,310.0,11,-0.11684066162376383,-0.04592054187478498
10,310.0,12,-0.11684066162376383,0.04592054187478498
10,310.0,13,-0.13053809975258257,-0.2690803844799576
10,310.0,14,-0.13053809975258257,0.2690803844799576
10,310.0,15,-0.13378188555532694,-0.6292153203187721
10,310.0,16,-0.13378188555532694,0.6292153203187721
10,310.0,17,-0.13686113520805004,-0.16236196899096045
10,310.0,18,-0.13686113520805004,0.16236196899096045
10,310.0,19,-0.15054775634210626,-0.4628738400077431
10,310.0,20,-0.15054775634210626,0.4628738400077431
10,310.0,21,-0.15202046031227867,-0.5965588500549137
10,310.0,22,-0.15202046031227867,0.5965588500549137
10,310.0,23,-0.15376826380603068,-1.0885250254185312
10,310.0,24,-0.15376826380603068,1.0885250254185312
11,311.0,1,0.05333112962504289,0.0
11,311.0,2,-0.0322161778540621,0.0
11,311.0,3,-0.03418623436654883,-0.09474029911865577
11,311.0,4,-0.03418623436654883,0.09474029911865577
11,311.0,5,-0.06286823987273121,0.0
11,311.0,6,-0.07299819443142813,-0.033047766745436184
11,311.0,7,-0.07299819443142813,0.033047766745436184
11,311.0,8,-0.09594674232719519,0.0
11,311.0,9,-0.11331350600029087,-0.11394567758618473
11,311.0,10,-0.11331350600029087,0.11394567758618473
11,311.0,11,-0.11641773367356043,-0.045697005984531934
11,311.0,12,-0.11641773367356043,0.045697005984531934
11,311.0,13,-0.13035645544973923,-0.2691598587992697
11,311.0,14,-0.13035645544973923,0.2691598587992697
11,311.0,15,-0.13361166703774954,-0.6295235955447467
11,311.0,16,-0.13361166703774954,0.6295235955447467
11,311.0,17,-0.13666515847791222,-0.16243242301307187
11,311.0,18,-0.13666515847791222,0.16243242301307187
11,311.0,19,-0.1500661976903973,-0.46283535377587465
11,311.0,20,-0.1500661976903973,0.46283535377587465
11,311.0,21,-0.1509998427149037,-0.5969609806877357
11,311.0,22,-0.1509998427149037,0.5969609806877357
11,311.0,23,-0.1528666383500986,-1.088786900909926
11,311.0,24,-0.1528666383500986,1.088786900909926
12,312.0,1,0.053311728158277685,0.0
12,312.0,2,-0.032107024303950314,0.0
12,312.0,3,-0.03401527458190587,-0.09460368380091885
12,312.0,4,-0.03401527458190587,0.09460368380091885
12,312.0,5,-0.06354106860549398,0.0
12,312.0,6,-0.07236981353443916,-0.03270095989033689
12,312.0,7,-0.07236981353443916,0.03270095989033689
12,312.0,8,-0.0953320790040468,0.0
12,312.0,9,-0.11276756634091936,-0.11375646609822876
12,312.0,10,-0.11276756634091936,0.11375646609822876
12,312.0,11,-0.11599775076632801,-0.04547548986226765
12,312.0,12,-0.11599775076632801,0.04547548986226765
12,312.0,13,-0.13016984688100675,-0.26923860663414095
12,312.0,14,-0.13016984688100675,0.26923860663414095
12,312.0,15,-0.1334397381564698,-0.6298325535979592
12,312.0,16,-0.1334397381564698,0.6298325535979592
12,312.0,17,-0.13645913658384592,-0.16249009999579445
12,312.0,18,-0.13645913658384592,0.16249009999579445
12,312.0,19,-0.1495901486470585,-0.4628009157070513
12,312.0,20,-0.1495901486470585,0.4628009157070513
12,312.0,21,-0.1499829183865361,-0.5973233470486516
12,312.0,22,-0.1499829183865361,0.5973233470486516
12,312.0,23,-0.1519716126886336,-1.0890467977776548
12,312.0,24,-0.1519716126886336,1.0890467977776548
13,313.0,1,0.05329227108032908,0.0
13,313.0,2,-0.03199851660338804,0.0
13,313.0,3,-0.03384538917705325,-0.09446851285317201
13,313.0,4,-0.03384538917705325,0.09446851285317201
13,313.0,5,-0.06425176785541951,0.0
13,313.0,6,-0.07172929620413407,-0.032365407323704146
13,313.0,7,-0.07172929620413407,0.032365407323704146
13,313.0,8,-0.09471290929385967,0.0
13,313.0,9,-0.11222884888619025,-0.11357170579116217
13,313.0,10,-0.11222884888619025,0.11357170579116217
13,313.0,11,-0.11558074272660424,-0.045256009124139865
13,313.0,12,-0.11558074272660424,0.045256009124139865
13,313.0,13,-0.12997810188910608,-0.2693162037983846
13,313.0,14,-0.12997810188910608,0.2693162037983846
13,313.0,15,-0.13326604611288612,-0.6301419017008623
13,313.0,16,-0.13326604611288612,0.6301419017008623
13,313.0,17,-0.13624239480492162,-0.1625347619954473
13,313.0,18,-0.13624239480492162,0.1625347619954473
13,313.0,19,-0.14897653748973985,-0.5976523737269182
13,313.0,20,-0.14897653748973985,0.5976523737269182
13,313.0,21,-0.14911941526838626,-0.4627702945222502
13,313.0,22,-0.14911941526838626,0.4627702945222502
13,313.0,23,-0.15108310837369904,-1.0893047420452682
13,313.0,24,-0.15108310837369904,1.0893047420452682
14,314.0,1,0.05327276344686628,0.0
14,314.0,2,-0.03189064991486583,0.0
14,314.0,3,-0.033676604751675304,-0.09433477339834145
14,314.0,4,-0.033676604751675304,0.09433477339834145
14,314.0,5,-0.0650014565316397,0.0
14,314.0,6,-0.07107660351396518,-0.03204315015384784
14,314.0,7,-0.07107660351396518,0.03204315015384784
14,314.0,8,-0.0940880636532047,0.0
14,314.0,9,-0.11169718718855358,-0.11339131750697827
14,314.0,10,-0.11169718718855358,0.11339131750697827
14,314.0,11,-0.11516673952235923,-0.04503857324017524
14,314.0,12,-0.11516673952235923,0.04503857324017524
14,314.0,13,-0.12978107018797025,-0.26939224057855626
14,314.0,14,-0.12978107018797025,0.26939224057855626
14,314.0,15,-0.13309056601724162,-0.6304513519632363
14,314.0,16,-0.13309056601724162,0.6304513519632363
14,314.0,17,-0.136014202703603,-0.16256627265000576
14,314.0,18,-0.136014202703603,0.16256627265000576
14,314.0,19,-0.1479842874941542,-0.5979541725547297
14,314.0,20,-0.1479842874941542,0.5979541725547297
14,314.0,21,-0.14865381658092586,-0.46274326883424566
14,314.0,22,-0.14865381658092586,0.46274326883424566
14,314.0,23,-0.15020104788663757,-1.0895607592687566
14,314.0,24,-0.15020104788663757,1.0895607592687566
15,315.0,1,0.05325321017255505,0.0
15,315.0,2,-0.03178341945233016,0.0
15,315.0,3,-0.033508946896503286,-0.09420245233136353
15,315.0,4,-0.033508946896503286,0.09420245233136353
15,315.0,5,-0.06579076307427703,0.0
15,315.0,6,-0.07041205854674462,-0.0317364340126644
15,315.0,7,-0.07041205854674462,0.0317364340126644
15,315.0,8,-0.0934561420777635,0.0
15,315.0,9,-0.1111724295615392,-0.11321522238994618
15,315.0,10,-0.1111724295615392,0.11321522238994618
15,315.0,11,-0.11475577076360242,-0.044823185843684756
15,315.0,12,-0.11475577076360242,0.044823185843684756
15,315.0,13,-0.12957862230585362,-0.269466324793666
15,315.0,14,-0.12957862230585362,0.269466324793666
15,315.0,15,-0.1329132992677296,-0.6307606239200317
15,315.0,16,-0.1329132992677296,0.6307606239200317
15,315.0,17,-0.13577379328198325,-0.16258461077138164
15,315.0,18,-0.13577379328198325,0.16258461077138164
15,315.0,19,-0.14700774180629353,-0.5982338963965079
15,315.0,20,-0.14700774180629353,0.5982338963965079
15,315.0,21,-0.14819318412651977,-0.4627196268571289
15,315.0,22,-0.14819318412651977,0.4627196268571289
15,315.0,23,-0.14932535461951998,-1.0898148745376592
15,315.0,24,-0.14932535461951998,1.0898148745376592
16,316.0,1,0.05323361603611351,0.0
16,316.0,2,-0.03167682048057372,0.0
16,316.0,3,-0.0333424402117282,-0.09407153633478252
16,316.0,4,-0.0333424402117282,0.09407153633478252
16,316.0,5,-0.06661970178475961,0.0
16,316.0,6,-0.06973644323816039,-0.03144763846782357
16,316.0,7,-0.06973644323816039,0.03144763846782357
16,316.0,8,-0.09281544405876474,0.0
16,316.0,9,-0.11065443812859621,-0.1130433419936899
16,316.0,10,-0.11065443812859621,0.1130433419936899
16,316.0,11,-0.11434786525598738,-0.044609845066867174
16,316.0,12,-0.11434786525598738,0.044609845066867174
16,316.0,13,-0.12937064836596962,-0.2695380845455762
16,316.0,14,-0.12937064836596962,0.2695380845455762
16,316.0,15,-0.13273427167287932,-0.6310694466924732
16,316.0,16,-0.13273427167287932,0.6310694466924732
16,316.0,17,-0.1355203860349315,-0.162589880131064
16,316.0,18,-0.1355203860349315,0.162589880131064
16,316.0,19,-0.146047325447067,-0.5984956756848062
16,316.0,20,-0.146047325447067,0.5984956756848062
16,316.0,21,-0.14773736147982494,-0.46269916615775064
16,316.0,22,-0.14773736147982494,0.46269916615775064
16,316.0,23,-0.14845595285816052,-1.0900671124761567
16,316.0,24,-0.14845595285816052,1.0900671124761567
17,317.0,1,0.053213985685222676,0.0
17,317.0,2,-0.03157084831462312,0.0
17,317.0,3,-0.033177108325745094,-0.0939420118939778
17,317.0,4,-0.033177108325745094,0.0939420118939778
17,317.0,5,-0.06748760407596083,0.0
17,317.0,6,-0.06905108245480784,-0.031179162687544424
17,317.0,7,-0.06905108245480784,0.031179162687544424
17,317.0,8,-0.09216386914538978,0.0
17,317.0,9,-0.11014308797069242,-0.11287559834095155
17,317.0,10,-0.11014308797069242,0.11287559834095155
17,317.0,11,-0.11394305060857858,-0.04439854389547476
17,317.0,12,-0.11394305060857858,0.04439854389547476
17,317.0,13,-0.12915705676334094,-0.26960717062838924
17,317.0,14,-0.12915705676334094,0.26960717062838924
17,317.0,15,-0.13255353139538814,-0.6313775607551122
17,317.0,16,-0.13255353139538814,0.6313775607551122
17,317.0,17,-0.13525321286923492,-0.16258231407265394
17,317.0,18,-0.13525321286923492,0.16258231407265394
17,317.0,19,-0.1451028431629306,-0.5987427560808846
17,317.0,20,-0.1451028431629306,0.5987427560808846
17,317.0,21,-0.14728620374284546,-0.46268169343973464
17,317.0,22,-0.14728620374284546,0.46268169343973464
17,317.0,23,-0.14759276776657138,-1.0903174972440601
17,317.0,24,-0.14759276776657138,1.0903174972440601
18,318.0,1,0.05319432364117372,0.0
18,318.0,2,-0.03146549831916467,0.0
18,318.0,3,-0.033012973914069876,-0.09381386531208351
18,318.0,4,-0.033012973914069876,0.09381386531208351
18,318.0,5,-0.06835789367579946,-0.030933267810791025
18,318.0,6,-0.06835789367579946,0.030933267810791025
18,318.0,7,-0.06839316437621722,0.0
18,318.0,8,-0.09149877164119984,0.0
18,318.0,9,-0.1096382663636206,-0.11271191394337103
18,318.0,10,-0.1096382663636206,0.11271191394337103
18,318.0,11,-0.11354135289411191,-0.04418927053617972
18,318.0,12,-0.11354135289411191,0.04418927053617972
18,318.0,13,-0.1289377727935905,-0.2696732585757592
18,318.0,14,-0.1289377727935905,0.2696732585757592
18,318.0,15,-0.13237114679182788,-0.6316847193075295
18,318.0,16,-0.13237114679182788,0.6316847193075295
18,318.0,17,-0.13497154534563827,-0.1625622739386436
18,318.0,18,-0.13497154534563827,0.1625622739386436
18,318.0,19,-0.14417378406229583,-0.5989776744101635
18,318.0,20,-0.14417378406229583,0.5989776744101635
18,318.0,21,-0.1467357253727577,-1.0905660525376635
18,318.0,22,-0.1467357253727577,1.0905660525376635
18,318.0,23,-0.14683957702090977,-0.46266702435169643
18,318.0,24,-0.14683957702090977,0.46266702435169643
19,319.0,1,0.05317463430337427,0.0
19,319.0,2,-0.03136076590797362,0.0
19,319.0,3,-0.03285005871848509,-0.09368708272452728
19,319.0,4,-0.03285005871848509,0.09368708272452728
19,319.0,5,-0.06765937872357028,-0.030711888661635163
19,319.0,6,-0.06765937872357028,0.030711888661635163
19,319.0,7,-0.06933467635059964,0.0
19,319.0,8,-0.09081674088003074,0.0
19,319.0,9,-0.10913987209695467,-0.11255221178688347
19,319.0,10,-0.10913987209695467,0.11255221178688347
19,319.0,11,-0.11314279635961184,-0.043982008790858965
19,319.0,12,-0.11314279635961184,0.043982008790858965
19,319.0,13,-0.12871273728487384,-0.26973605033494596
19,319.0,14,-0.12871273728487384,0.26973605033494596
19,319.0,15,-0.13218720421586333,-0.6319906892628547
19,319.0,16,-0.13218720421586333,0.6319906892628547
19,319.0,17,-0.1346747213365967,-0.16253024086673015
19,319.0,18,-0.1346747213365967,0.16253024086673015
19,319.0,19,-0.14325949261513532,-0.5992024168266628
19,319.0,20,-0.14325949261513532,0.5992024168266628
19,319.0,21,-0.14588475255587344,-1.0908128015907959
19,319.0,22,-0.14588475255587344,1.0908128015907959
19,319.0,23,-0.14639735788449387,-0.4626549833124902
19,319.0,24,-0.14639735788449387,0.4626549833124902
20,320.0,1,0.05315492195368141,0.0
20,320.0,2,-0.031256646543372395,0.0
20,320.0,3,-0.032688383566353625,-0.09356165011320489
20,320.0,4,-0.032688383566353625,0.09356165011320489
20,320.0,5,-0.06695854001416851,-0.030516441631216466
20,320.0,6,-0.06695854001416851,0.030516441631216466
20,320.0,7,-0.07031054663154379,0.0
20,320.0,8,-0.09011325494887824,0.0
20,320.0,9,-0.10864781486771288,-0.11239641528750709
20,320.0,10,-0.10864781486771288,0.11239641528750709
20,320.0,11,-0.11274740318461124,-0.04377673843267651
20,320.0,12,-0.11274740318461124,0.04377673843267651
20,320.0,13,-0.12848190527727302,-0.26979527556500077
20,320.0,14,-0.12848190527727302,0.26979527556500077
20,320.0,15,-0.1320018058437648,-0.6322952518758107
20,320.0,16,-0.1320018058437648,0.6322952518758107
20,320.0,17,-0.1343621690750529,-0.1624868012154217
20,320.0,18,-0.1343621690750529,0.1624868012154217
20,320.0,19,-0.1423592629067805,-0.5994185460729243
20,320.0,20,-0.1423592629067805,0.5994185460729243
20,320.0,21,-0.14503977703454116,-1.0910577671758133
20,320.0,22,-0.14503977703454116,1.0910577671758133
20,320.0,23,-0.14595943282125629,-0.46264540334747284
20,320.0,24,-0.14595943282125629,0.46264540334747284
21,321.0,1,0.053135190760543946,0.0
21,321.0,2,-0.03115313573569687,0.0
21,321.0,3,-0.03252796839004814,-0.09343755332023329
21,321.0,4,-0.03252796839004814,0.09343755332023329
21,321.0,5,-0.06625871928409341,-0.030347665739460423
21,321.0,6,-0.06625871928409341,0.030347665739460423
21,321.0,7,-0.07132019153050644,0.0
21,321.0,8,-0.08938210647231795,0.0
21,321.0,9,-0.1081620147425314,-0.1122444482208537
21,321.0,10,-0.1081620147425314,0.1122444482208537
21,321.0,11,-0.11235519328398005,-0.0435734355795954
21,321.0,12,-0.11235519328398005,0.0435734355795954
21,321.0,13,-0.1282452447860219,-0.2698506925640978
21,321.0,14,-0.1282452447860219,0.2698506925640978
21,321.0,15,-0.1318150675708592,-0.6325982030406637
21,321.0,16,-0.1318150675708592,0.6325982030406637
21,321.0,17,-0.1340334267465984,-0.16243262659854898
21,321.0,18,-0.1340334267465984,0.16243262659854898
21,321.0,19,-0.14147238948241925,-0.5996272994601738
21,321.0,20,-0.14147238948241925,0.5996272994601738
21,321.0,21,-0.14420072735637302,-1.0913009716047426
21,321.0,22,-0.14420072735637302,1.0913009716047426
21,321.0,23,-0.14552569768238305,-0.46263812593061304
21,321.0,24,-0.14552569768238305,0.46263812593061304
22,322.0,1,0.053115444782969694,0.0
22,322.0,2,-0.031050229042763215,0.0
22,322.0,3,-0.03236883224652115,-0.0933147780613461
22,322.0,4,-0.03236883224652115,0.0933147780613461
22,322.0,5,-0.06556337809630877,-0.030205533257183163
22,322.0,6,-0.06556337809630877,0.030205533257183163
22,322.0,7,-0.07236549150601997,0.0
22,322.0,8,-0.08861438707789274,0.0
22,322.0,9,-0.10768240168299771,-0.112096234628071
22,322.0,10,-0.10768240168299771,0.112096234628071
22,322.0,11,-0.11196618415211256,-0.04337207306151097
22,322.0,12,-0.11196618415211256,0.04337207306151097
22,322.0,13,-0.12800273567623777,-0.26990208883704747
22,322.0,14,-0.12800273567623777,0.26990208883704747
22,322.0,15,-0.13162711701726587,-0.6328993532942613
22,322.0,16,-0.13162711701726587,0.6328993532942613
22,322.0,17,-0.13368815623594651,-0.16236845010521617
22,322.0,18,-0.13368815623594651,0.16236845010521617
22,322.0,19,-0.14059819376078442,-0.5998296630458901
22,322.0,20,-0.14059819376078442,0.5998296630458901
22,322.0,21,-0.14336753288855247,-1.0915424367305648
22,322.0,22,-0.14336753288855247,1.0915424367305648
22,322.0,23,-0.1450960571273071,-0.46263300082843023
