Re,shear
181.07626464544472,1.7525982390961814
181.07626547469317,1.7525721319850358
181.07626666954428,1.752534514658683
181.07627354219997,1.7524639220350773
181.07631242969714,1.7522779301020992
181.0765313065735,1.7518408185434644
181.0768389623004,1.751486060531009
181.07770371959302,1.7508397724512177
181.08269095328885,1.74889432092478
181.08988138031432,1.7472226092787735
181.13134881225727,1.7418915186542903
181.3765733785285,1.7282556711770565
182.08368011002176,1.709783816281005
183.49789363603617,1.689612106345741
184.9121071800342,1.6765094868592785
186.32632073068808,1.6667254699372829
187.74053428476157,1.6589980864830116
189.15474784088875,1.6527179346329564
190.5689613983696,1.6475355278216464
191.9831749567996,1.643228572030743
193.3973885159248,1.6396454671394634
194.81160207557585,1.6366775027477338
196.22581563563423,1.6342437181852587
197.64002919600338,1.6322820152360458
198.58351177114332,1.631211265774878
199.99772533192322,1.6299330832561432
201.41193889288368,1.6290172882143743
202.82615245399117,1.628435988477543
204.2403660152185,1.6281659973652203
205.65457957654328,1.628187831774077
207.06879313794673,1.6284849628933653
208.48300669941293,1.6290432446707577
209.8972202609282,1.629850470005421
211.3114338224807,1.6308960204493859
212.72564738405725,1.6321705856264472
213.510476325215,1.6329736650445754
214.92468988681802,1.6345883232659142
216.33890344842388,1.6364126824298666
216.6315766434179,1.636815838219062
218.04579020502302,1.638885016740671
219.46000376661874,1.6411508042072827
220.8742173281994,1.64360800313239
222.28843088975984,1.646251747330291
223.70264445129536,1.6490774272823012
225.11685801280169,1.6520806251178635
226.5310715742749,1.6552570578798136
227.9452851357115,1.6586025280664158
229.35949869710825,1.6621128806899135
230.77371225846235,1.665783966278906
232.18792581977132,1.669611609391911
233.602139381033,1.6735915823109109
235.01635294224556,1.6777195836530654
236.43056650340753,1.681991221682238
237.84478006451775,1.6864020021229957
239.2589936255754,1.6909473202835887
240.67320718658002,1.6956224572837881
242.08742074753138,1.700422580161806
243.50163430842966,1.705342745606766
244.9158478692753,1.7103779070299387
246.33006143006904,1.715522924654582
247.74427499081187,1.7207725782728998
249.15848855150512,1.7261215822902884
250.57270211215027,1.7315646026564602
251.98691567274906,1.737096275269448
253.40112923330346,1.7427112254336583
254.81534279381557,1.7484040879582778
256.2295563542877,1.7541695274958724
257.6437699147222,1.7600022587439934
259.0579834751216,1.7658970661624043
260.4721970354885,1.7718488228954494
261.88641059582545,1.7778525086302117
263.3006241561352,1.7839032261656669
264.7148377164204,1.789996216513973
266.1290512766837,1.7961268724010577
267.54326483692773,1.8022907500777854
268.95747839715506,1.808483579395041
270.37169195736817,1.814701272134033
271.7859055175696,1.8209399286165557
273.20011907776154,1.827195842649513
274.6143326379463,1.8334654986676853
276.028546198126,1.8397455984220887
277.44275975830266,1.8460330243280823
278.8569733184782,1.8523248633508977
280.27118687865436,1.8586183989741083
281.6854004388328,1.8649111082940013
283.09961399901505,1.8712006582399665
284.51382755920247,1.8774849010462384
285.9280411193964,1.8837618690945803
287.342254679598,1.8900297692409436
288.75646823980827,1.896286976731039
290.17068180002815,1.9025320288010195
291.5848953602585,1.9087636180504732
292.99910892049996,1.914980585665832
294.4133224807532,1.9211819147950646
295.82753604101873,1.9273667242695636
297.1629137409217,1.933190913245392
298.07705510176004,1.9371687364925658
298.7028364276383,1.9398873961902676
299.1312190439311,1.9417463915961237
299.42447110875435,1.9430179963091057
299.62521868872676,1.943888018781966
299.76264173087674,1.9444833807277926
299.85671555491155,1.9448908374176717
299.9211143939278,1.9451697165713364
299.96519903180854,1.9453606025988877
299.99537745313984,1.9454912636283381
299.9858578643969,1.9454500488390942
300.0,1.945511277517256
300.0,1.945511277517256
300.0141421356031,1.9455725043126502
300.0046225468602,1.9455312898433472
300.0348009681915,1.9456619410345015
300.07888560607233,1.9458527798817506
300.1432844450886,1.946131524348373
300.2373582691237,1.946538643949883
300.37478131127426,1.9471332140222164
300.575528891248,1.9480014407910535
300.8687809560741,1.9492690592892363
301.2971635723731,1.951119324844844
301.922944898265,1.9538190378297928
302.83708625913266,1.9577560063306014
304.1724639590985,1.9634925817052695
305.58667751945626,1.9695488907290295
307.0008910798277,1.9755856785845247
308.4151046402126,1.981602975024066
309.82931820061077,1.9876008838379713
311.24353176102204,1.993579577099037
312.65774532144616,1.9995392900087048
314.0719588818828,2.0054803161087054
315.4861724423316,2.0114030026810834
316.9003860027923,2.0173077463277824
318.3145995632644,2.023194988719541
319.7288131237475,2.029065212503137
321.1430266842412,2.0349189373556653
322.55724024474495,2.0407567161737985
323.9714538052583,2.046579131386094
325.38566736578076,2.0523867913763603
326.7998809263118,2.0581803270063106
328.21409448685085,2.06396038822629
329.6283080473974,2.0697276407630127
331.04252160795085,2.0754827628744255
332.45673516851065,2.081226442162441
333.87094872907625,2.0869593724353273
335.285162289647,2.0926822506128255
336.69937585022245,2.098395773668243
338.1135894108019,2.104100635603661
339.52780297138486,2.109797524455507
339.54299606731695,2.109858685767542
340.9572096279027,2.115548205970644
342.37142318849095,2.121231106809537
343.78563674908094,2.1269080399939844
345.1998503096721,2.132579640497381
346.614063870264,2.1382465225134863
348.028277430856,2.143909277021938
349.44249099144764,2.1495684691084023
350.85670455203837,2.15522463536943
352.2709181126277,2.1608782814203287
353.68513167321527,2.1665298795253536
355.09934523380053,2.1721798663712915
356.4723831357547,2.1776641856564494
357.8865966963341,2.1833121281087937
359.30081025691015,2.188959528526141
360.7150238174824,2.1946066617413287
362.1292373780505,2.2002537624067884
363.54345093861417,2.2059010193138437
364.9576644991732,2.2115485761278726
365.5653472854101,2.213975428483572
366.9795608459619,2.219623574052886
368.3937744065086,2.22527218087062
369.80798796705,2.2309212359437596
371.2222015275859,2.2365706866232204
372.6364150881163,2.2422204368265546
374.050628648641,2.247870350216928
375.4648422091601,2.2535202523284084
376.8790557696736,2.259169933038293
378.2932693301815,2.264819149363834
379.7074828906839,2.2704676285556245
381.1216964511808,2.2761150714543072
382.53591001167246,2.281761156072407
383.9501235721589,2.2874055413586607
385.3643371326403,2.293047871099205
386.7785506931168,2.298687777907343
388.1927642535886,2.3043248872523128
389.60697781405594,2.309958821477694
391.02119137451893,2.315589203760612
392.43540493497784,2.3212156619648034
393.8496184954329,2.326837832344024
395.2638320558842,2.332455363055658
396.6780456163321,2.3380679174489982
398.09225917677674,2.343675177097874
398.5219188170136,2.3453776543741753
399.9361323774542,2.3509775672942315
401.3503459378921,2.3565715351623195
402.76455949832734,2.362159318919764
404.17877305876016,2.3677407054387034
405.59298661919064,2.373315511552874
407.00720017961896,2.37888358444351
408.42141374004524,2.3844448024052984
409.8356273004696,2.3899990753143667
411.2498408608921,2.3955463448131367
412.66405442131287,2.4010865842308036
414.0782679817319,2.4066197982595297
415.4924815421494,2.4121460224081743
416.90669510256527,2.417665322256582
418.3209086629796,2.4231777925335325
419.73512222339235,2.4286835560416526
421.14933578380356,2.434182762452375
422.56354934421324,2.4396755869929923
423.9777629046214,2.4451622290473054
425.39197646502794,2.450642910689882
426.8061900254329,2.4561178751729784
428.2204035858362,2.461587385383318
429.6346171462378,2.4670517222851758
431.0488307066377,2.472511183363852
432.46304426703585,2.47796608108293
433.8772578274322,2.4834167413669332
435.2914713878267,2.488863502119396
436.7056849482193,2.494306711785765
438.11989850861,2.4997467279683185
439.53411206899875,2.5051839161002447
440.9483256293856,2.510618648183835
442.3625391897704,2.516051301597842
443.7767527501533,2.5214822579773215
445.19096631053424,2.526911902168959
446.6051798709132,2.5323406212638093
448.01939343129027,2.537768803709192
449.43360699166544,2.5431968385002204
450.8478205520388,2.548625114451349
452.2620341124104,2.5540540195477703
453.6762476727803,2.5594839403756215
454.14786884175345,2.5612950378338617
455.5620824021212,2.566726911322521
456.97629596248754,2.572160694876466
458.39050952285254,2.5775967666244473
459.80472308321635,2.583035502733603
461.21893664357907,2.588477275836179
462.6331502039409,2.593922455281869
463.6571459456605,2.5978675032993577
465.0713595060211,2.6033194131597472
466.48557306638133,2.6087757189954823
467.8997866267414,2.614236777164712
469.3140001871014,2.619702942113464
470.7282137474616,2.625174565027851
472.14242730782223,2.6306519944408446
473.5566408681835,2.636135576481757
474.9708544285456,2.64162565515218
476.3850679889088,2.6471225726225627
477.79928154927336,2.6526266695441434
479.2134951096395,2.658138285371026
480.62770867000745,2.6636577586871857
482.04192223037745,2.6691854275333218
482.9938676817965,2.672911035329039
484.4080812421704,2.678453171877243
485.822294802547,2.6840044075510603
486.0804591692966,2.6850187925157867
487.4946727296766,2.6905812252363974
488.90888629005985,2.696153497247539
490.32309985044645,2.7017359491120594
491.73731341083663,2.707328923254069
493.1515269712306,2.7129327633236358
494.5657405316286,2.7185478145906985
495.9799540920307,2.724174424040955
497.39416765243715,2.729812940431029
498.8083812128481,2.73546371430162
500.0,2.740234840179286
