id,norm,shear
1,0.09148901552302477,1.0983081713846619
2,0.25149643917360665,1.8124346198248347
3,0.32651449087379925,1.358542682919911
4,0.3141030526980854,2.41396316459443
5,0.3299709427196494,2.262980819967072
6,0.3926676963614057,3.562286087596093
7,0.4107464942430784,1.5022160839960998
