id,norm,shear
1,0.39652601847712743,2.529287461871026
2,0.32955271863195545,2.186667963690156
3,0.09494050882991509,1.0610620796975037
4,0.3039743624226559,2.1698888061151482
5,0.34158263073658024,2.1286051387835
6,0.6322770615336911,4.376485689939766
