id,norm,shear
1,0.16122924480706163,1.140634570762166
2,0.2552568364280678,1.2482204349476476
3,0.09171934795163432,1.0751257822432754
4,0.42976623468146263,1.847708420734988
5,0.4420526482066053,2.8765098799111817
6,0.3738087531610448,1.6290838419490747
7,0.20190195024289942,1.3600854597404983
8,0.43839248510472495,2.23471841871571
