id,norm,shear
1,0.64528787431757,1.7643690320240255
2,0.39041315159263945,2.6494418866738947
3,0.7133546130735163,2.2922529184121823
4,0.24080807850285854,1.9351533722586294
5,0.4568668644339879,2.703213693191505
6,0.34384515608441707,1.7990258665481007
7,0.33255682518829693,2.3255300770444505
8,0.46073080677022854,2.679792255750222
