branch_id,step,Re,eig_real,eig_imag,period_estimate
1,44,256.0,-0.0752112049819754,0.03529735876440007,178.0072370037112
1,45,255.0,-0.07498252048031681,0.03392337702507358,185.2169759672079
1,46,254.0,-0.07490531772984307,0.032082526079877986,195.84446971338616
1,47,253.0,-0.07527646421688111,0.02967630501445414,211.72397655703088
1,48,252.0,-0.07652129721823764,0.026852873545191988,233.9855843213693
1,49,251.0,-0.07888162578856653,0.02395004503187585,262.34544857085245
1,50,250.0,-0.08310872189947724,0.020533042174600086,306.00362351332683
1,51,300.0,-0.08972166221019719,0.04945260037117954,127.05470005660939
1,52,301.0,-0.08938449656607414,0.04963365559947843,126.59122587870824
1,53,302.0,-0.08904112704313019,0.049813506047551144,126.13417134665771
1,54,303.0,-0.08869107062340278,0.04999210646528342,125.6835478925636
1,55,304.0,-0.08833385058829947,0.05016935647724671,125.23950372034763
1,56,305.0,-0.0879690001746907,0.050345099031847154,124.80232292730197
1,57,306.0,-0.08759606723952068,0.05051911945628165,124.37242324892347
1,58,307.0,-0.08721461978857067,0.0506911452744326,123.95035214066615
1,59,308.0,-0.08682425224770414,0.05086084702201681,123.53678074727502
1,60,309.0,-0.08642459228768787,0.05102784029085419,123.13249534697106
1,61,310.0,-0.08601530793976236,0.051191689210591286,122.7383859386228
1,62,311.0,-0.08559611466477501,0.051351911527252325,122.3554317709306
1,63,312.0,-0.08516678197302469,0.05150798536128443,121.98468379433633
1,64,313.0,-0.08472713914562977,0.051659357623985575,121.62724424320535
1,65,314.0,-0.08427707959210629,0.05180545394601973,121.2842438119844
1,66,315.0,-0.08381656340266525,0.051945689835192814,120.95681715103099
1,67,316.0,-0.08334561772303797,0.05207948264745565,120.64607764467783
1,68,317.0,-0.08286433469375554,0.0522062638423962,120.35309261255874
1,69,318.0,-0.08237286684706258,0.052325490919368445,120.07886016514841
1,70,319.0,-0.081871420028437,0.05243665840619214,119.82428892603915
1,71,320.0,-0.0813602440856635,0.05253930730604816,119.59018170108774
1,72,321.0,-0.08083962172511687,0.05263303249747119,119.37722394166569
1,73,322.0,-0.08030985605294486,0.05271748771677016,119.18597754385816
1,74,323.0,-0.07977125738460733,0.05279238791405049,119.01688018751925
1,75,324.0,-0.0792241299149101,0.05285750894168842,118.87025009277487
1,76,325.0,-0.07866875879577206,0.052912684687646934,118.746295794106
1,77,326.0,-0.07810539808146608,0.052957801887440245,118.64513033479473
1,78,327.0,-0.07753425988686324,0.05299279292870815,118.5667891789065
1,79,328.0,-0.07695550497958528,0.053017626996503135,118.51125112774294
1,80,329.0,-0.07636923490779472,0.05303229989880475,118.47846160111939
1,81,330.0,-0.0757754856632323,0.05303682286698769,118.4683577848797
1,82,331.0,-0.07517422280187935,0.053031210553851085,118.48089533613911
1,83,332.0,-0.07456533789607106,0.05301546836168152,118.51607655928854
1,84,333.0,-0.07394864617315966,0.05298957913192844,118.57398020724614
1,85,334.0,-0.07332388520583347,0.05295348912262377,118.6547933155016
1,86,335.0,-0.07269071455766415,0.05290709309201972,118.7588457421282
1,87,336.0,-0.07204871635469261,0.05285021819865289,118.88664836845913
1,88,337.0,-0.07139739685310109,0.05278260631858871,119.03893622181378
1,89,338.0,-0.07073618921176994,0.05270389426873654,119.21671812602116
1,90,339.0,-0.07006445786953112,0.0526135913114772,119.42133487871153
1,91,340.0,-0.06938150519109684,0.052511053203714915,119.65452840574677
1,92,341.0,-0.06868658141326937,0.05239545195402237,119.91852485007965
1,93,342.0,-0.06797889943782046,0.05226574038989523,120.2161350878776
1,94,343.0,-0.06725765673746548,0.05212061066427135,120.55087665131111
1,95,344.0,-0.06652206763937779,0.051958446042920985,120.92712129976472
1,96,345.0,-0.06577141060454898,0.05177726588600582,121.35027216409632
2,1,299.0,-0.07875361467220887,0.042781506152989,146.8668560828731
2,2,298.0,-0.07834418266744379,0.042832059665899896,146.69351313455164
2,3,297.0,-0.07797488722249693,0.04285946186919975,146.59972461518223
2,4,296.0,-0.07764394792435719,0.04286762053242663,146.57182342152058
2,5,295.0,-0.0773493889110981,0.04285987066733731,146.59832634464485
2,6,294.0,-0.07708911647900396,0.04283903263651225,146.66963562161177
2,7,293.0,-0.07686097972671525,0.042807470426675015,146.77777604126516
2,8,292.0,-0.0766628171226792,0.04276714753136245,146.91616509078457
2,9,291.0,-0.07649249143552912,0.042719678910019696,147.0794132234429
2,10,290.0,-0.07634791509035807,0.042666378175739365,147.26315135771904
2,11,289.0,-0.07622706770511146,0.04260829962857887,147.4638829042883
2,12,288.0,-0.07612800730146153,0.04254627506720433,147.67885783784664
2,13,287.0,-0.07604887645814504,0.0424809455208092,147.90596654920924
2,14,286.0,-0.07598790447261525,0.042412788173723924,148.1436514252138
2,15,285.0,-0.07594340641419281,0.042342138825725885,148.39083431850875
2,16,284.0,-0.07591377978624678,0.04226921025694771,148.64685829200775
2,17,283.0,-0.07589749936721467,0.04219410685810968,148.9114422615622
2,18,282.0,-0.07589311066889248,0.04211683585390274,149.18464741689178
2,19,281.0,-0.07589922283273827,0.04203731503433043,149.46685586480308
2,20,280.0,-0.07591449813428933,0.041955379360047805,149.75875329976822
2,21,279.0,-0.07593764602524919,0.04187078121969049,150.061334518994
2,22,278.0,-0.07596741115360531,0.041783191480735955,150.37590678243032
2,23,277.0,-0.07600256347346782,0.04169219597477592,150.70411045225248
2,24,276.0,-0.07604188704167031,0.04159728933843724,151.04795065032567
2,25,275.0,-0.07608416791443762,0.04149786551955243,151.4098430970903
2,26,274.0,-0.07612818092233012,0.04139320441482493,151.79267698659422
2,27,273.0,-0.07617267502489161,0.041282453852189635,152.1998990097902
2,28,272.0,-0.0762163568594539,0.04116460579054823,152.63562437957958
2,29,271.0,-0.07625787199828415,0.04103846513901924,153.10478318073243
2,30,270.0,-0.07629578331419638,0.040902608931963166,153.61331394852954
2,31,269.0,-0.076328545729412,0.04075533263376494,154.16842167972146
2,32,268.0,-0.07635447650024355,0.04059457892730919,154.77892549225828
2,33,267.0,-0.0763717201084602,0.04041784220196725,155.4557335293314
2,34,266.0,-0.07637820687875216,0.0402220386693435,156.2125022759852
2,35,265.0,-0.08948005872417164,0.12220686610746652,51.41433953190704
2,36,264.0,-0.08958313161569403,0.1218399733650926,51.569161857513436
2,37,263.0,-0.08966660703815549,0.1214802068043653,51.72188517342732
2,38,262.0,-0.08972798130450252,0.12112712894788444,51.872651170349776
2,39,261.0,-0.08976419061120505,0.12078050234525842,52.021519907399615
2,40,260.0,-0.08977143233351935,0.12044036457456857,52.16843480484037
2,41,259.0,-0.08974490598724374,0.12010715106429422,52.313165798230884
2,42,258.0,-0.08967842621853772,0.11978190049409992,52.45521469655657
2,43,257.0,-0.08956382290866433,0.11946660984735476,52.59365202718782
2,44,256.0,-0.08938996799587445,0.1191648767580835,52.7268225178051
2,45,255.0,-0.08914110306858929,0.11888313434936988,52.85178037714556
2,46,254.0,-0.08879373909480343,0.11863322685079587,52.96311559561557
2,47,253.0,-0.08831027065779942,0.11843843024637907,53.05022444243073
2,48,252.0,-0.08762353683967797,0.11835016268239132,53.08979020199038
2,49,251.0,-0.08658705234968686,0.11851067901027262,53.017882942303906
2,50,250.0,-0.0845998099703458,0.11971350549964559,52.48518353009208
2,51,300.0,-0.05253634508162634,0.15611180823814896,40.24798237936346
2,52,301.0,-0.05221753970582113,0.15604287908855538,40.265761205378915
2,53,302.0,-0.0519054739286907,0.1559709576646594,40.284328577943064
2,54,303.0,-0.051599987973688546,0.15589615566952808,40.30365777908477
2,55,304.0,-0.05130093225280789,0.15581858009868346,40.32372328897043
2,56,305.0,-0.05100816658555596,0.15573833356577682,40.3445006975489
2,57,306.0,-0.05072155947029687,0.1556555146433432,40.365966612724144
2,58,307.0,-0.05044098743300589,0.1555702181721884,40.388098576973285
2,59,308.0,-0.05016633444433971,0.15548253554287111,40.41087499146891
2,60,309.0,-0.049897491397105434,0.15539255495239512,40.43427504686087
2,61,310.0,-0.04963435563713278,0.15530036163889466,40.458278659964016
2,62,311.0,-0.04937683054139781,0.1552060380967537,40.48286641569137
2,63,312.0,-0.04912482513787683,0.15510966427437523,40.50801951363385
2,64,313.0,-0.04887825376229159,0.15501131775658805,40.53371971874969
2,65,314.0,-0.04863703574729679,0.15491107393345768,40.55994931568636
2,66,315.0,-0.04840109514018684,0.15480900615712184,40.58669106629708
2,67,316.0,-0.0481703604454671,0.15470518588811324,40.61392816995642
2,68,317.0,-0.047944764389052014,0.15459968283243986,40.6416442263307
2,69,318.0,-0.04772424370097859,0.15449256507063733,40.66982320027361
2,70,319.0,-0.04750873891388843,0.1543838991798707,40.69844938855397
2,71,320.0,-0.04729819417458597,0.15427375035001611,40.727507388160994
2,72,321.0,-0.04709255706620333,0.15416218249459432,40.756982065948016
2,73,322.0,-0.046891778438632195,0.15404925835732153,40.78685852940339
2,74,323.0,-0.04669581224491036,0.15393503961494717,40.817122098362624
2,75,324.0,-0.04650461538142314,0.15381958697693165,40.84775827750647
2,76,325.0,-0.046318147529726114,0.1537029602824839,40.87875272949849
2,77,326.0,-0.04613637099794944,0.15358521859528765,40.910091248666355
2,78,327.0,-0.04595925055963759,0.15346642029624757,40.94175973513091
2,79,328.0,-0.04578675328797773,0.15334662317440925,40.9737441693345
2,80,329.0,-0.04561884838331322,0.15322588451609653,41.006030586950416
2,81,330.0,-0.045455506991801536,0.1531042611922199,41.038605054180366
2,82,331.0,-0.04529670201304585,0.15298180974354678,41.07145364349195
2,83,332.0,-0.04514240789447925,0.15285858646354847,41.10456240989714
2,84,333.0,-0.04499260041018585,0.15273464747831766,41.137917367907974
2,85,334.0,-0.044847256421784845,0.15261004882280943,41.17150446937337
2,86,335.0,-0.044706353618861314,0.15248484651245023,41.20530958246117
2,87,336.0,-0.04456987023637614,0.15235909660893532,41.239318472114775
2,88,337.0,-0.044437784746290745,0.15223285527870806,41.27351678240761
2,89,338.0,-0.044310075520542835,0.15210617884233532,41.30789002130138
2,90,339.0,-0.04418672046233188,0.15197912381256626,41.34242354843782
2,91,340.0,-0.044067696602488035,0.15185174691852318,41.37710256669527
2,92,341.0,-0.04395297965749988,0.15172410511289824,41.411912118408964
2,93,342.0,-0.04384254354556284,0.1515962555585162,41.446837087307046
2,94,343.0,-0.04373635985671662,0.1514682555900052,41.48186220739832
2,95,344.0,-0.043634397272925084,0.15134016264552816,41.51697208028105
2,96,345.0,-0.043536620933548,0.1512120341626981,41.55215120258967
3,1,299.0,0.025066102887841973,0.09019067855985118,69.66557306706612
3,2,298.0,0.024235009624743016,0.09048921898852771,69.43573364221623
3,3,297.0,0.02340632487768289,0.09075348096835942,69.23354608701099
3,4,296.0,0.02258038617287545,0.09098374308617718,69.0583294779193
3,5,295.0,0.021757304568132206,0.09118046071615939,68.90933932368313
3,6,294.0,0.020936985469998094,0.09134424678798465,68.78578047463928
3,7,293.0,0.020119152489639133,0.09147584743141801,68.68682262703568
3,8,292.0,0.01930337217719709,0.09157611454362519,68.61161710662437
3,9,291.0,0.01848907789861807,0.09164597713642945,68.55931382373802
3,10,290.0,0.01767559158969086,0.09168641300429364,68.52907755138536
3,11,289.0,0.01686214256833058,0.09169842187562104,68.52010294901308
3,12,288.0,0.016047882963950457,0.09168300082750576,68.53162800594734
3,13,287.0,0.015231899612356195,0.09164112239640995,68.56294579196174
3,14,286.0,0.014413222464070641,0.09157371552722417,68.6134145699444
3,15,285.0,0.013590829672817354,0.09148164927843105,68.68246644806605
3,16,284.0,0.012763649583079123,0.09136571903984035,68.76961483157355
3,17,283.0,0.011930559836937499,0.09122663491261995,68.87446098606881
3,18,282.0,0.011090383783828116,0.09106501183776683,68.9967000539476
3,19,281.0,0.010241884228536944,0.09088136073053689,69.13612710761696
3,20,280.0,0.009383755013217651,0.09067608191218321,69.29264227875046
3,21,279.0,0.00851460933410002,0.09044945605698612,69.46625862759167
3,22,278.0,0.0076329658441607,0.09020163789298348,69.65710882804642
3,23,277.0,0.006737231399683826,0.08993264794579621,69.86545432273448
3,24,276.0,0.005825680252914459,0.08964236352606472,70.09169615828642
3,25,275.0,0.004896428959574296,0.08933050815974916,70.3363882800645
3,26,274.0,0.0039474060536926515,0.08899663888390759,70.60025396437432
3,27,273.0,0.002976315206284153,0.08864013074466957,70.88420622120336
3,28,272.0,0.00198059013591496,0.08826015771099413,71.18937321360487
3,29,271.0,0.0009573389272347021,0.08785566904698282,71.5171300308408
3,30,270.0,-9.672543744571743e-5,0.0874253599540195,71.86913854840478
3,31,269.0,-0.0011853727347382655,0.0869676349846819,72.2473976472544
3,32,268.0,-0.0023129674865963127,0.08648056232345355,72.65430679878436
3,33,267.0,-0.0034846139773270822,0.08596181650320295,73.09274702152756
3,34,266.0,-0.004706346839090403,0.08540860646673222,73.56618456978302
3,35,265.0,-0.005985385620007475,0.08481758510122753,74.07880452715993
3,36,264.0,-0.007330480953920279,0.08418473556419706,74.63568383354004
3,37,263.0,-0.008752394732290752,0.08350522919119069,75.24301613248461
3,38,262.0,-0.01026458105919642,0.08277325039667605,75.9084037061314
3,39,261.0,-0.011884176162460958,0.08198178805899292,76.64123283891169
3,40,260.0,-0.013633477889389744,0.08112240650441697,77.45314245377419
3,41,259.0,-0.015542226224186446,0.08018504868784883,78.35856447053246
3,42,258.0,-0.01765123907113281,0.07915803464215118,79.3752060114164
3,43,257.0,-0.020018415171793365,0.07802873005767073,80.52399805220088
3,44,256.0,-0.02272895664568745,0.07678626679184075,81.82694080196164
3,45,255.0,-0.025912946503268353,0.07543042436069565,83.29775896705084
3,46,254.0,-0.02977341107682386,0.07399892934761354,84.90913804528198
3,47,253.0,-0.03461276091518563,0.0726449314623754,86.49172324477728
3,48,252.0,-0.040761755924222945,0.07178652060782995,87.52597638078397
3,49,251.0,-0.0483202859900052,0.0720232952807334,87.23823705495423
3,50,250.0,-0.058539693986543725,0.0733609828591741,85.64750719385772
3,51,300.0,-0.047473937350969754,0.055019284613510765,114.19969109588642
3,52,301.0,-0.04687564708431759,0.05503553664206818,114.16596785533716
3,53,302.0,-0.046284618346186926,0.055057040590442204,114.12137738965824
3,54,303.0,-0.04570093481450566,0.05508346155181119,114.06663870006895
3,55,304.0,-0.04512467903098617,0.05511448750015104,114.00242644299954
3,56,305.0,-0.044555934044931675,0.05514982903447499,113.92937053806409
3,57,306.0,-0.043994784986936764,0.05518921914835773,113.84805590905984
3,58,307.0,-0.043441320533387374,0.05523241305458898,113.75902227863189
3,59,308.0,-0.04289563427867309,0.05527918807111126,113.66276398808324
3,60,309.0,-0.04235782603093905,0.05532934357376153,113.55972981684208
3,61,310.0,-0.04182800304636529,0.055382701021086646,113.45032277835817
3,62,311.0,-0.0413062812161852,0.055439104056542676,113.33489987088045
3,63,312.0,-0.040792786220210736,0.055498418693571784,113.21377176296645
3,64,313.0,-0.0402876546601113,0.05556053358961449,113.08720239421989
3,65,314.0,-0.03979103518549565,0.05562536041579252,112.95540847220715
3,66,315.0,-0.039303089625611215,0.055692834330026524,112.81855884630453
3,67,316.0,-0.03882399413949675,0.0557629145625342,112.67677373881587
3,68,317.0,-0.03835394039734735,0.05583558512423314,112.5301238126119
3,69,318.0,-0.03789313680607811,0.05591085565036647,112.37862905320074
3,70,319.0,-0.03744180979208907,0.05598876239394604,112.22225744105705
3,71,320.0,-0.03700020515458018,0.0560693693862447,112.0609233875389
3,72,321.0,-0.03656858950283266,0.056152769784727184,111.89448590456762
3,73,322.0,-0.03614725179111396,0.056239087432705566,111.72274647411207
3,74,323.0,-0.03573650496495762,0.05632847865947837,111.54544657886508
3,75,324.0,-0.03533668773237176,0.056421134355325975,111.36226484936799
3,76,325.0,-0.034948166473343166,0.056517282362280034,111.17281377586232
3,77,326.0,-0.03457133730005338,0.05661719022973689,110.97663592425127
3,78,327.0,-0.03420662827891738,0.056721168393681756,110.7731995852095
3,79,328.0,-0.033854501823171596,0.056829573850272444,110.561893772664
3,80,329.0,-0.0335154572609707,0.05694281440911343,110.34202247253153
3,81,330.0,-0.03319003357828601,0.05706135362942272,110.11279802412133
3,82,331.0,-0.03287881232733532,0.0571857165642503,109.87333349439089
3,83,332.0,-0.03258242067855436,0.05731649646495812,109.62263387855482
3,84,333.0,-0.032301534575603114,0.05745436263131712,109.35958592907197
3,85,334.0,-0.03203688192585242,0.05760006963333118,109.08294637796276
3,86,335.0,-0.03178924571969667,0.05775446818067175,108.79132827479367
3,87,336.0,-0.03155946691532559,0.05791851797594823,108.48318511514398
3,88,337.0,-0.03134844684390546,0.0580933029603354,108.15679238396174
3,89,338.0,-0.031157148772144483,0.05828004944484798,107.81022608989957
3,90,339.0,-0.030986598089150053,0.05848014771659468,107.44133783021604
3,91,340.0,-0.03083788033965522,0.05869517781148919,107.04772591982325
3,92,341.0,-0.030712135974065753,0.058926940240697716,106.62670217586019
3,93,342.0,-0.030610550183006895,0.05917749252063608,106.17525413042037
3,94,343.0,-0.03053433547166644,0.05944919233359857,105.69000285019101
3,95,344.0,-0.03048470363410104,0.05974474794010435,105.16715734542292
3,96,345.0,-0.030462822432134353,0.060067275899934394,104.60246803345461
4,1,299.0,-0.06997173283170766,0.14926925351165884,42.09296395180827
4,2,298.0,-0.07203700306433845,0.14916164501829904,42.12333074235518
4,3,297.0,-0.0744812831472252,0.1486148779051155,42.278306154456104
4,4,296.0,-0.07688707781744178,0.147267933351803,42.66499273925379
4,5,295.0,-0.07868819521503552,0.14546407081549778,43.194070342971415
4,6,294.0,-0.07996581464102506,0.1436709200690726,43.73317372895519
4,7,293.0,-0.08092681909698847,0.1420151239812828,44.24307166050633
4,8,292.0,-0.08169250651917548,0.14050535143729717,44.71847686159884
4,9,291.0,-0.08232976638085779,0.13912764632136249,45.161299521063114
4,10,290.0,-0.08287805638460578,0.13786571670964193,45.574675540348885
4,11,289.0,-0.08336223701201476,0.13670487899536474,45.961675642846885
4,12,288.0,-0.07293537354950663,0.16834445553232374,37.32338726162059
4,13,287.0,-0.07288733164663608,0.1688381390434933,37.214253502053914
4,14,286.0,-0.07289432173506573,0.16931313246153662,37.109852117389394
4,15,285.0,-0.07294955177033803,0.1697729972384974,37.00933251683692
4,16,284.0,-0.07304770575579714,0.17022054061365652,36.912027682019335
4,17,283.0,-0.07318455217089387,0.1706579876346614,36.81741121095608
4,18,282.0,-0.07335668128180665,0.17108710868574617,36.72506570159286
4,19,281.0,-0.07356132329370574,0.17150931428142638,36.634659368234814
4,20,280.0,-0.07379621728523747,0.17192572589995772,36.54592862289687
4,21,279.0,-0.07405951825785592,0.1723372288920506,36.458665069491616
4,22,278.0,-0.07434972529277664,0.17274451222523743,36.37270571575143
4,23,277.0,-0.07466562856540877,0.17314809795680108,36.28792566203751
4,24,276.0,-0.07500626860668713,0.17354836279713753,36.20423267561485
4,25,275.0,-0.07537090498232024,0.17394555332299969,36.12156325440716
4,26,274.0,-0.07575899220128922,0.17433979593651602,36.03987989906528
4,27,273.0,-0.07617016131906716,0.17473110229660452,35.95916940141506
4,28,272.0,-0.07660420615222482,0.17511937065544025,35.87944202667447
4,29,271.0,-0.07706107334231772,0.1755043832831914,35.80073152384534
4,30,270.0,-0.07754085574491724,0.1758857999346341,35.7230959492731
4,31,269.0,-0.07804378880628382,0.17626314707905066,35.64661933762987
4,32,268.0,-0.0785702497486109,0.17663580235683732,35.57141430753873
4,33,267.0,-0.07912075953555847,0.17700297341393068,35.497625751664806
4,34,266.0,-0.07969598775386909,0.17736366985963573,35.42543584124106
4,35,265.0,-0.0802967607521562,0.17771666653620222,35.35507068437869
4,36,264.0,-0.08092407366525205,0.17806045548606766,35.28680913472792
4,37,263.0,-0.08157910739041077,0.17839318279848848,35.22099448316376
4,38,262.0,-0.08226325228856993,0.17871256463744925,35.15805013445005
4,39,261.0,-0.08297814157482036,0.17901577369933452,35.09850097194504
4,40,260.0,-0.08372569944274152,0.17929928217684643,35.04300313362301
4,41,259.0,-0.08450821273178163,0.17955863813746337,34.99238673424007
4,42,258.0,-0.0853284420356522,0.1797881351271855,34.94771945175772
4,43,257.0,-0.08618980216223937,0.1799803010075816,34.910405594415074
4,44,256.0,-0.08709667132772761,0.18012506039599852,34.882349481889015
4,45,255.0,-0.08805495573879081,0.18020825959615164,34.866244872794745
4,46,254.0,-0.08907320759241322,0.18020881556213034,34.86613730621487
4,47,253.0,-0.09016510297255903,0.1800924654898787,34.888662832664174
4,48,252.0,-0.09135597449427797,0.1797952602922305,34.94633449717863
4,49,251.0,-0.09270633985062549,0.1791633750816628,35.06958553507772
4,50,250.0,-0.094520028049796,0.17740705325027367,35.41677285127835
4,51,300.0,-0.06409045663371972,0.24913715942412742,25.21978383996578
4,52,301.0,-0.0637107604265391,0.24944958481537097,25.188197093332743
4,53,302.0,-0.0633307938067945,0.24976048462426126,25.156843031562765
4,54,303.0,-0.06295055637469812,0.2500698252126719,25.125723592744748
4,55,304.0,-0.06257004991266812,0.2503775744594514,25.094840545302695
4,56,305.0,-0.06218927815027987,0.2506837016538947,25.06419550104792
4,57,306.0,-0.06180824655998177,0.25098817739255336,25.033789927692442
4,58,307.0,-0.06142696217152104,0.2512909734680501,25.003625161961693
4,59,308.0,-0.06104543340408935,0.2515920627512838,24.973702423160105
4,60,309.0,-0.060663669915364885,0.25189141906848306,24.94402282703939
4,61,310.0,-0.060281682466507294,0.25218901707431324,24.914587399847402
4,62,311.0,-0.059899482802288906,0.25248483212223066,24.88539709243931
4,63,312.0,-0.059517083545469245,0.25277884013319124,24.856452794343564
4,64,313.0,-0.059134498104608815,0.2530710174636654,24.82775534769284
4,65,314.0,-0.05875174059448264,0.2533613407738946,24.799305560933398
4,66,315.0,-0.05836882576829294,0.25364978689726575,24.77110422223389
4,67,316.0,-0.057985768960902025,0.2539363327115316,24.74315211253052
4,68,317.0,-0.05760258604228786,0.2542209550126293,24.71545001814444
4,69,318.0,-0.05721929338050688,0.2545036303917461,24.687998742918356
4,70,319.0,-0.05683590781339525,0.25478433511625553,24.660799119822777
4,71,320.0,-0.056452446628306896,0.25506304501507393,24.633852021990318
4,72,321.0,-0.056068927549185694,0.25533973536899,24.607158373136834
4,73,322.0,-0.05568536873029897,0.25561438080644855,24.580719157335754
4,74,323.0,-0.05530178875597005,0.25588695520525234,24.55453542811399
4,75,324.0,-0.05491820664564338,0.2561574316006581,24.528608316837307
4,76,325.0,-0.054534641863716586,0.2564257821002263,24.502939040364307
4,77,326.0,-0.05415111433346406,0.25669197780591024,24.47752890793659
4,78,327.0,-0.053767644454537605,0.25695598874371806,24.452379327287403
4,79,328.0,-0.0533842531234223,0.25721778380135824,24.42749180994385
4,80,329.0,-0.05300096175633982,0.25747733067424944,24.402867975700875
4,81,330.0,-0.052617792314057575,0.25773459582025987,24.3785095562467
4,82,331.0,-0.05223476732810661,0.2579895444235547,24.35441839791832
4,83,332.0,-0.05185190992790745,0.2582421403679035,24.330596463568163
4,84,333.0,-0.051469243868389025,0.25849234621983047,24.30704583352018
4,85,334.0,-0.05108679355761428,0.25874012322194845,24.283768705597474
4,86,335.0,-0.05070458408403189,0.25898543129685286,24.260767394200286
4,87,336.0,-0.05032264124299611,0.259228229061902,24.23804432841765
4,88,337.0,-0.04994099156214708,0.25946847385522065,24.215602049154942
4,89,338.0,-0.04955966232543401,0.2597061217732475,24.193443205260717
4,90,339.0,-0.04917868159541205,0.259941127720127,24.17157054863806
4,91,340.0,-0.04879807823366201,0.26017344546917803,24.14998692833138
4,92,341.0,-0.0484178819191147,0.2604030277367019,24.12869528357645
4,93,342.0,-0.048038123164160174,0.260629826268264,24.107698635812923
4,94,343.0,-0.04765883332848122,0.2608537919375925,24.087000079656868
4,95,344.0,-0.04728004463059204,0.2610748748581056,24.066602772842476
4,96,345.0,-0.046901790157147294,0.26129302450702346,24.04650992514611
5,1,299.0,-0.03600257697025578,0.23639784324151114,26.578860538759212
5,2,298.0,-0.03619720973037409,0.237900000767179,26.411035253962147
5,3,297.0,-0.0364094684145064,0.23935850315400387,26.2501027721458
5,4,296.0,-0.03663940458301542,0.2407734751669513,26.095836772812504
5,5,295.0,-0.036886927788797826,0.24214539110653238,25.94798636665063
5,6,294.0,-0.037151816536286894,0.24347503117202876,25.806281970409376
5,7,293.0,-0.037433733666984104,0.24476343418165225,25.670441045195062
5,8,292.0,-0.037732244428624814,0.24601184990423927,25.540173408822916
5,9,291.0,-0.03804683567113981,0.24722169348042378,25.415185935845553
5,10,290.0,-0.03837693490298921,0.24839450364579288,25.29518654784456
5,11,289.0,-0.038721928270781365,0.24953190578692416,25.17988746715545
5,12,288.0,-0.03908117684224223,0.2506355803070635,25.0690077581236
5,13,287.0,-0.039454030847192054,0.25170723636100223,24.962275213129548
5,14,286.0,-0.039839841749343505,0.2527485907301918,24.859427659032384
5,15,285.0,-0.04023797218173425,0.25376135142928746,24.760213766951203
