id,norm,shear
1,0.3910776899199003,2.1795793668897674
2,0.17913698403339218,1.5195437524837776
3,0.4569079971980626,2.874476617016925
4,0.4954592649054011,2.7817463089758077
5,0.3221821014108819,2.0425403602171452
6,0.45076057808679937,2.385322218783062
