id,norm,shear
1,0.41576865791984857,1.307563310509137
2,0.37860834054929676,1.2588204852978107
3,0.47145682131682404,2.964491342510364
4,0.4179031402471296,2.709369592907242
5,0.3778159052479114,2.007221174697044
6,0.7081407441760806,1.9097039688987598
7,0.4071904586129879,1.8641962084913453
8,0.35657304331857725,2.093960791398972
9,0.46708787643568883,2.3142771484786087
10,0.49643137998646036,2.61011826294221
11,0.3073414467205912,2.197695151112282
12,0.09494050661692689,1.0610620769089751
