id,norm,shear
1,0.10338517054441418,1.0801357875861004
2,0.2573408788084986,1.6362252934924024
3,0.41980890039889035,2.217025239854136
4,0.4341137286357774,2.3350866536282906
5,0.0936741233312927,1.1297899228441712
