Re,shear
500.0,1.0219895469243558
498.6272522219581,1.0220720018342153
497.2130386596978,1.022157588055315
495.79882509743896,1.0222438305963086
494.3846115351816,1.022330735979399
492.97039797292575,1.0224183108023743
491.55618441067145,1.0225065617395654
490.1419708484187,1.0225954955428167
488.72775728616745,1.0226851190424695
487.31354372391786,1.0227754391483614
485.89933016166987,1.0228664628508377
484.4851165994235,1.0229581972217776
483.0709030371788,1.0230506494156348
481.65668947493583,1.0231438266704933
480.24247591269454,1.0232377363091372
478.828262350455,1.0233323857401389
477.41404878821726,1.023427782458957
475.9998352259813,1.0235239340490587
474.5856216637472,1.0236208481830495
473.17140810151494,1.023718532623826
471.75719453928457,1.0238169952257432
470.34298097705613,1.0239162439357987
468.9287674148296,1.0240162867948368
467.5145538526051,1.0241171319387683
466.10034029038263,1.02421878759981
464.6861267281622,1.0243212621077438
463.27191316594383,1.0244245638911924
461.85769960372755,1.0245287014789204
460.44348604151344,1.0246336835011487
459.0292724793015,1.0247395186908932
457.61505891709174,1.0248462158853293
456.2008453548843,1.0249537840271676
454.7866317926791,1.0250622321660627
453.3724182304762,1.0251715694600372
451.95820466827576,1.0252818051769355
450.54399110607767,1.025392948695895
449.129777543882,1.0255050095088487
447.71556398168883,1.0256179972220494
446.30135041949814,1.0257319215576204
444.88713685731005,1.0258467923551347
443.47292329512453,1.025962619573221
442.0587097329417,1.026079413291196
440.6444961707615,1.0261971837107309
439.23028260858405,1.0263159411575447
437.8160690464094,1.0264356960831276
436.40185548423756,1.026556459066499
434.9876419220686,1.0266782408159985
433.5734283599025,1.0268010521711073
432.1592147977394,1.0269249040939195
430.74500123557937,1.027049807710885
430.7011565434297,1.0270536970241513
429.2869429812728,1.0271796967076037
427.87272941911897,1.0273067710589072
426.45851585696835,1.0274349316062894
425.04430229482097,1.027564190020907
423.6300887326769,1.0276945581189458
422.2158751705361,1.027826047863759
420.8016616083987,1.0279586713680553
419.3874480462648,1.0280924408961325
417.97323448413437,1.0282273688661612
416.5590209220075,1.0283634678525178
415.1448073598843,1.0285007505881725
413.73059379776475,1.0286392299671296
412.316380235649,1.0287789190469272
410.902166673537,1.0289198310511907
409.48795311142896,1.0290619793722537
408.0737395493249,1.029205377573839
