id,norm,shear
1,0.0916991876893356,1.0986505492727665
2,0.35489502067360323,1.395401437534248
3,0.3443798653915229,2.4629746196039966
4,0.2966688066775901,2.287573745575435
5,0.2653931324938418,1.9149419156386445
