id,norm,shear
1,0.3618613858584743,2.161636673229299
2,0.15911831073001376,1.1359529029545081
3,0.3364504567577066,2.0860325695522874
4,0.36714797173924346,2.2074380936303717
5,0.5585831093837108,3.9177472499321553
6,0.46375358566790137,2.754500846732639
