id,norm,shear
1,0.10926294210758865,1.1051133213624451
2,0.35267574610373664,1.8769891666526815
3,0.29899003710644845,1.354389323732772
4,0.12272874463426794,1.1784502789962448
5,0.4889957125551124,2.189237837107111
6,0.3171705711032127,1.9068628990379453
7,0.36154591608629605,1.9115400071497273
