Re,shear
500.0,1.098740975893468
498.7090857099812,1.0984303554231087
497.2948721485853,1.0981109766350077
495.880658587121,1.0978118855594292
494.4664450255958,1.0975316550362846
493.05223146401613,1.097269022813966
491.63801790238745,1.0970228668870852
490.2238043407146,1.0967921853501708
488.8095907790018,1.0965760798005533
487.39537721725264,1.0963737415585972
485.9811636554705,1.096184440144916
484.5669500936582,1.096007513580912
483.1527365318183,1.0958423601739227
481.73852296995307,1.0956884315199438
480.3243094080646,1.0955452265117502
478.9100958461548,1.0954122861823952
477.49588228422516,1.095289189246978
476.08166872227736,1.095175548231316
474.66745516031267,1.0950710060964302
473.2532415983324,1.0949752332840048
471.83902803633765,1.094887925120955
470.4248144743295,1.0948087995315412
469.01060091230886,1.0947375950141323
467.59638735027664,1.0946740688464511
466.1821737882337,1.0946179954889217
464.7679602261807,1.0945691651603027
463.35374666411843,1.0945273825637045
461.93953310204745,1.094492465744289
460.5253195399684,1.0944642450626434
459.11110597788183,1.0944425622699978
457.6968924157883,1.0944272696734663
456.28267885368825,1.0944182293809792
454.8684652915822,1.0944153126170164
453.45425172947057,1.0944183991013372
452.0400381673537,1.0944273764839547
450.6258246052321,1.0944421398303756
449.211611043106,1.094462591151963
447.79739748097586,1.094488638976756
446.3831839188419,1.0945201979567474
444.96897035670446,1.094557188508053
443.5547567945639,1.0945995364807992
442.14054323242044,1.094647172855869
440.72632967027437,1.0947000334661108
439.31211610812596,1.0947580587396697
437.89790254597546,1.0948211934635363
436.4836889838231,1.0948893865654785
435.06947542166904,1.0949625909128011
433.6552618595136,1.0950407631264685
432.24104829735694,1.0951238634093339
430.8268347351993,1.0952118553872814
429.4126211730409,1.095304705962274
427.99840761088194,1.0954023851763375
426.58419404872257,1.0955048660856284
425.16998048656296,1.095612124643826
423.75576692440336,1.0957241395941413
422.34155336224387,1.0958408923693033
420.9273398000847,1.0959623669989385
419.5131262379261,1.0960885500238495
418.09891267576813,1.0962194304166613
416.684699113611,1.0963549995084612
415.27048555145484,1.096495250920972
413.8562719892999,1.0966401805039434
412.44205842714626,1.0967897862774048
411.0278448649941,1.0969440683784857
409.6136313028436,1.0971030290125094
408.1994177406949,1.0972666724081506
406.7852041785482,1.0974350047763517
405.3709906164037,1.0976080342728551
403.9567770542614,1.0977857709641232
402.5425634921216,1.0979682267964601
401.1283499299844,1.0981554155681974
399.71413636784996,1.0983473529047714
398.2999228057185,1.098544056236566
396.8857092435901,1.0987455447793928
395.471495681465,1.0989518395175029
394.0572821193433,1.099162963189
392.6430685572252,1.0993789402736038
391.2288549951109,1.099599796982626
389.81464143300053,1.0998255612511243
388.4004278708943,1.100056262732133
386.98621430879234,1.100291932792931
385.57200074669487,1.100532604513269
384.15778718460206,1.1007783126855086
382.7435736225141,1.1010290938166511
381.32936006043116,1.101284986132181
379.91514649835347,1.1015460295817099
378.5009329362812,1.1018122658463978
377.0867193742145,1.102083738348105
375.67250581215364,1.1023604922602732
374.25829225009886,1.1026425745205106
372.8440786880503,1.1029300338448758
371.42986512600817,1.1032229207438395
370.01565156397277,1.1035212875399398
368.60143800194425,1.1038251883871153
367.1872244399229,1.1041346792917244
365.7730108779089,1.1044498181352593
364.35879731590256,1.1047706646987705
362.9445837539041,1.105097280689005
361.5303701919138,1.1054297297662892
360.1161566299319,1.105768077574168
358.70194306795867,1.1061123917708309
357.2877295059944,1.1064627420623663
355.8735159440393,1.106819200237841
354.45930238209377,1.107181840206288
353.04508882015807,1.1075507380356144
351.63087525823255,1.1079259719934726
350.2166616963175,1.1083076225901651
348.80244813441317,1.1086957726236066
347.38823457252,1.109090507226434
345.9740210106383,1.1094919139152954
344.5598074487684,1.1099000826423961
