id,norm,shear
1,0.64528787264334,1.7643690295372587
2,0.595572009975595,1.616714203582389
3,0.34497963051821495,2.1297283952571058
4,0.40737225822620227,2.7649802838999813
5,0.45748477108942387,2.4966909431545465
6,0.4726755553337923,2.290712430702965
7,0.27362183641897414,2.2545769952138066
8,0.3788448134524212,2.484959293827907
9,0.3269293399605127,1.8572609832267164
