id,norm,shear
1,0.2597280808247453,1.3500947708307955
2,0.19838224656125172,1.1192685785669447
3,0.3177873966925791,1.771550850730605
4,0.44735183378233334,2.684264992048856
5,0.32156444196031875,1.9809493121570814
6,0.3952862494214705,2.2992272007401544
7,0.3254561229715649,1.8931536067331154
8,0.5023558968578531,3.1806034664770544
