id,norm,shear
1,0.0914890094195661,1.0983081512623545
2,0.42272721421290116,3.9219687097638705
3,0.22646397207902455,1.3516893131092096
4,0.3926675191349492,3.562283758109463
5,0.40561119887308833,3.1652816405208823
