id,norm,shear
1,0.28565465541593393,1.6110344610233676
2,0.4092166635580161,2.698420460126674
3,0.32992164514747446,2.044831502158369
4,0.34140501381286914,2.0759957961568793
5,0.32545612759497955,1.8931536390499801
6,0.4809652358824617,3.4171301291205616
7,0.5511729983118413,3.8546787795108837
8,0.469537258718216,2.959610493339441
9,0.46154088136682214,3.1099445069188265
