311.32195217831514,1.9168221022825387
309.90773863309124,1.9172437211455529
308.4935250862612,1.9175741631660361
307.0793115378662,1.9178178135597208
305.66509798799893,1.9179800832106961
304.25088443678356,1.9180669300345643
302.83667088435925,1.918084477880217
301.4224573308681,1.918038739475467
300.008243776447,1.9179354326100337
298.59403022122274,1.9177798711761453
297.1798166653098,1.9175769116146202
295.7656031088095,1.917330937644748
294.3513895518105,1.9170458697184185
292.93717599438935,1.916725189207013
291.522962436612,1.916371970359505
290.10874887853475,1.915988915414105
288.6945353202058,1.915578389951318
287.280321761666,1.915142456762121
285.8661082029504,1.9146829072978402
284.4518946440885,1.9142012902809329
283.0376810851056,1.9136989373731623
281.62346752602315,1.9131769859853462
280.2092539668594,1.9126363994152937
278.7950404076301,1.9120779845486668
277.3808268483485,1.9115024073730398
275.96661328902593,1.9109102065507262
274.55239972967223,1.910301805281149
273.1381861702958,1.9096775216629176
271.72397261090384,1.9090375777439026
270.30975905150257,1.9083821074253942
268.89554549209737,1.9077111633656734
267.48133193269285,1.9070247230095756
266.06711837329306,1.9063226938533213
264.6529048139015,1.9056049180392227
263.2386912545213,1.9048711763617383
261.82447769515517,1.9041211917548282
260.4102641358055,1.9033546323211579
258.9960505764744,1.9025711139548704
257.58183701716376,1.9017702026028256
256.1676234578754,1.900951416202671
254.7534098986108,1.9001142263309767
253.33919633937154,1.8992580595900872
251.9249827801589,1.8983822987581895
250.5107692209742,1.8974862837240127
249.09655566181866,1.8965693122242442
247.6823421026935,1.8956306403993173
246.26812854359991,1.8946694831809638
244.8539149845391,1.8936850145226365
243.43970142551228,1.8926763674822666
242.02548786652068,1.8916426341648873
240.6112743075656,1.8905828655311738
239.1970607486484,1.8894960710762991
237.7828471897705,1.8883812183820528
236.36863363093346,1.887237232543556
234.95442007213887,1.8860629954705135
233.54020651338854,1.8848573450612087
232.12599295468436,1.8836190742457886
230.71177939602842,1.8823469298937416
229.297565837423,1.8810396115782202
227.8833522788706,1.8796957701881114
226.4691387203739,1.8783140069023254
225.05492516193777,1.8768928683276251
223.64176594912115,1.8754319579339533
222.2275523908107,1.8739275334995902
220.81333883256983,1.8723790504587647
219.3991252744029,1.8707848281372992
217.98491171631474,1.8691431218454202
216.57069815831065,1.8674521195849412
215.1564846003965,1.865709938370461
213.74227104257878,1.8639146201116374
212.32805748486456,1.8620641269952602
210.91384392726175,1.860156336295459
209.49963036977906,1.8581890345286647
208.08541681242605,1.8561599108556397
206.67120325521338,1.8540665496164177
205.25698969815278,1.8519064218637915
203.84277614125722,1.8496768757370803
202.42856258454108,1.8473751254890152
201.01434902802035,1.8449982389431323
199.6001354717127,1.8425431231162241
198.18592191563778,1.840006507687246
196.7717083598175,1.8373849259285575
195.35749480427626,1.8346746926334423
193.9432812490413,1.8318718784711008
192.5290676941431,1.8289722800702357
191.1148541396159,1.8259713849662969
189.70064058550895,1.8228643297022562
188.53781675508947,1.8202263586459584
187.12360320183387,1.8169120048124199
185.70938964912608,1.8134754161510598
184.29517609702867,1.8099098509592104
182.88096254561341,1.8062078743045706
181.46674899496318,1.8023612375803335
180.05253544517424,1.7983607298416517
178.63832189635917,1.7941959924721944
177.22410834865073,1.78985528555918
175.80989480220683,1.7853251897260947
174.39568125721726,1.7805902202740058
172.9814677139128,1.7756323199650506
171.56725417257755,1.770430180329535
170.15304063356686,1.7649583148825378
168.73882709733275,1.759185763523777
167.32461356446217,1.7530742310784238
165.91040003573576,1.7465753248473996
164.4961865122221,1.7396262925173218
163.08197299543573,1.732143125533205
161.6677594876175,1.7240087117010239
160.2535459922617,1.7150508421247168
158.83933251516154,1.7049968486921334
157.42511906868344,1.6933646904179216
156.35544447824546,1.6829368006836094
155.5843411530413,1.673981835333556
155.04253166396683,1.666478983379054
154.66183363950947,1.6601964066746304
154.39433928626167,1.6549370184123906
154.2063865795917,1.6505345147846717
154.0743231693954,1.6468491702056276
153.98152992264,1.6437638787454134
153.91632953954007,1.6411806248511422
153.87051705958257,1.6390174264796251
153.83832733343795,1.6372057302812661
153.81570952542717,1.635688212898226
153.79981734853203,1.6344169352340512
153.7886508821373,1.6333517978480987
153.7808048981568,1.6324592504848399
153.7752920244168,1.6317112147337238
153.77141849183488,1.6310841847902362
153.76869682917894,1.6305584767532122
153.76678451874653,1.630117601675915
153.7654408932764,1.6297477416697228
153.7644968499162,1.6294373117899865
153.7638335699942,1.6291765932790045
153.76336756665006,1.6289574260726671
153.76304017869086,1.6287729503420076
153.76281018856082,1.6286173882512647
153.76264863572484,1.6284858583301132
153.76253517002766,1.6283745802216805
153.76245754815963,1.628281922226925
153.76240446288955,1.6282049916970023
153.76236817507888,1.6281410294534095
153.76234338717057,1.6280877457119767
153.76232647314868,1.6280432371773708
153.76231495147366,1.6280059177769852
153.76230712438186,1.6279744607627253
153.76230183108748,1.627947748104312
153.76229827917166,1.6279248123798293
153.76229593110145,1.6279047688819142
153.76229443135932,1.627886891033795
153.76229339812886,1.627868352775288
153.76229316565846,1.6278474128603997
153.76229633621398,1.6277827029061942
153.7623024219018,1.6277438633964163
153.76237500882635,1.6275409333761852
153.76279628350457,1.627088193524899
153.76778294135104,1.6253409839997355
153.78216348055795,1.6230821952617502
153.8672068622201,1.616918972895958
154.11243107805234,1.607943254622314
154.81953745348684,1.5934490341467846
156.23375067614785,1.5756581262652858
157.6479640493109,1.5628184424912122
159.062177481678,1.5523275653486892
160.4763909458875,1.5432909402250676
161.8906044299987,1.5352724072454613
163.3048179277219,1.528020147066867
164.71903143533484,1.5213730351836567
166.13324495045146,1.5152205233728473
167.54745847145017,1.5094828141261547
168.96167199717863,1.5041000347167648
170.37588552678858,1.4990258701012111
171.7900990596375,1.4942235963289912
173.20431259522718,1.4896634929734685
174.61852613316347,1.4853210902480791
176.03273967312933,1.481175943540836
177.44695321486597,1.4772107534554884
178.8611667581595,1.4734107192521952
180.27538030283114,1.469763054188677
181.68959384872997,1.4662566157889716
183.10380739572753,1.4628816193695944
184.5180209437135,1.4596294129766039
185.93223449259264,1.4564922983545818
187.34644804228202,1.4534633869227584
188.76066159270914,1.4505364827246978
190.1748751438102,1.4477059864101758
191.58908869552883,1.4449668157957742
193.00330224781496,1.442314339624514
194.41751580062396,1.4397443219307173
195.83172935391536,1.4372528749985625
197.13273533261759,1.435027174512143
198.04687668942128,1.4334998672175598
198.67265801263036,1.4324712321029718
199.10104062713793,1.4317748314836265
199.39429269075836,1.431301692485178
199.5950402699163,1.4309794674150589
199.7324633115128,1.4307596616644092
199.82653713517064,1.43060955408271
199.8909359739297,1.430506966051605
199.93502061163483,1.4304368178313152
199.9651990328461,1.4303888344223998
199.98585786445304,1.4303560043972419
200.0,1.4303335380959405
200.0,1.4303335380959405
200.014142135547,1.4303110792072906
200.03480096715413,1.4302782825035714
200.06497938836594,1.430230398330322
