Lx,Lz,alpha,gamma,id,norm,shear,dissipation,residual
8.75,8.0,0.7180783208205241,0.7853981633974483,3,0.3318191712337532,1.853660725139309,2.0613669981317395,6.737782707600422e-11
8.75,8.333333333333334,0.7180783208205241,0.7539822368615503,3,0.33852941880688575,1.8723156037338984,2.062845167129063,2.7644911222003918e-11
8.75,8.666666666666666,0.7180783208205241,0.7249829200591831,3,0.3454266448528218,1.8909465226555777,2.065702839025069,1.170865006089817e-11
8.75,9.0,0.7180783208205241,0.6981317007977318,3,0.35264203297073055,1.9105002898427925,2.070833703140667,3.009770291560094e-12
8.75,9.333333333333334,0.7180783208205241,0.6731984257692414,3,0.3603191987651081,1.9319307115714297,2.0790947654754106,1.7647231725223858e-12
8.75,9.666666666666666,0.7180783208205241,0.6499846869496124,3,0.36867000803086053,1.9565033026749143,2.0916496442617807,7.670421988928178e-11
8.75,10.0,0.7180783208205241,0.6283185307179586,3,0.3781152829110234,1.9865573789335214,2.110761499657285,1.5379868730092563e-9
9.166666666666666,2.6666666666666665,0.6854383971468639,2.356194490192345,3,0.11441284850897812,1.2525224265839008,1.2875845531605585,4.908522348472852e-8
9.166666666666666,3.0,0.6854383971468639,2.0943951023931953,3,0.09841167059936055,1.1520727534986688,1.1944889079791323,7.508458746606531e-12
9.166666666666666,3.3333333333333335,0.6854383971468639,1.8849555921538759,3,0.09359822168110367,1.1114252390718473,1.1576620639108939,1.966658428969955e-11
9.166666666666666,3.6666666666666665,0.6854383971468639,1.71359599286716,3,0.09326139309187392,1.0920903909893047,1.141867050251242,4.16199828086125e-11
9.166666666666666,4.0,0.6854383971468639,1.5707963267948966,3,0.0960383417083482,1.0838013022095365,1.138602298694212,8.285775343118307e-11
9.166666666666666,4.333333333333333,0.6854383971468639,1.4499658401183662,3,0.10208931906833264,1.0836197947218777,1.1467549531065921,4.509429353268955e-10
9.166666666666666,4.666666666666667,0.6854383971468639,1.3463968515384828,3,0.11328365241265605,1.0935197223194602,1.172351631197637,7.441181522424156e-13
9.166666666666666,5.0,0.6854383971468639,1.2566370614359172,3,0.13846884060967937,1.1319663849768058,1.2515654306247772,4.795030527969349e-12
9.166666666666666,5.333333333333333,0.6854383971468639,1.1780972450961724,3,0.20887319019642175,1.3219085861517978,1.5743808403974127,3.2844436173306156e-13
9.166666666666666,5.666666666666667,0.6854383971468639,1.1087974071493387,3,0.2466726130305689,1.4756977146845456,1.7737389780566923,1.9285820087750132e-12
9.166666666666666,6.0,0.6854383971468639,1.0471975511965976,3,0.26643186004581637,1.5655036168949685,1.8665183919604544,3.0209054294912236e-8
9.166666666666666,6.333333333333333,0.6854383971468639,0.9920818906073031,3,0.27996336929068694,1.6268846726416164,1.9183082417176198,1.5492663014955407e-12
9.166666666666666,6.666666666666667,0.6854383971468639,0.9424777960769379,3,0.29047169974645204,1.6723643821512075,1.9489735093955303,1.369347321501792e-8
9.166666666666666,7.0,0.6854383971468639,0.8975979010256552,3,0.29930969275999697,1.7078681557241615,1.967402232460976,2.6766814431971673e-9
9.166666666666666,7.333333333333333,0.6854383971468639,0.85679799643358,3,0.30719568132054187,1.7368114800051666,1.9785864611030655,6.669590715104178e-10
9.166666666666666,7.666666666666667,0.6854383971468639,0.8195459096321199,3,0.31456430711739325,1.761446535577214,1.9857058650754094,1.9737047634282e-10
9.166666666666666,8.0,0.6854383971468639,0.7853981633974483,3,0.3216981952626287,1.783375413438077,1.9908966271699167,6.82410861976981e-11
9.166666666666666,8.333333333333334,0.6854383971468639,0.7539822368615503,3,0.32878830761754296,1.803775224402782,1.9956082583036077,2.7219833822858414e-11
9.166666666666666,8.666666666666666,0.6854383971468639,0.7249829200591831,3,0.3359684551856609,1.823528514979398,2.0008255516329596,1.1982116961876463e-11
9.166666666666666,9.0,0.6854383971468639,0.6981317007977318,3,0.3433398216629952,1.8433261554538798,2.007239964626322,5.163899618269318e-12
9.166666666666666,9.333333333333334,0.6854383971468639,0.6731984257692414,3,0.35099195339573863,1.8637646416429556,2.015396336443505,1.5052998887160036e-12
9.166666666666666,9.666666666666666,0.6854383971468639,0.6499846869496124,3,0.35902509596418314,1.8854533319062097,2.0258346951461528,8.042995330378872e-13
9.166666666666666,10.0,0.6854383971468639,0.6283185307179586,3,0.3675825043263628,1.9091668504932817,2.0392689412461955,1.4852970197694872e-11
9.583333333333334,2.6666666666666665,0.6556367277056959,2.356194490192345,3,0.12024363331902851,1.273285072106928,1.3082693463252215,7.378776350617485e-12
9.583333333333334,3.0,0.6556367277056959,2.0943951023931953,3,0.10086474205628948,1.15901150688101,1.2004444569269916,4.155075717599853e-12
9.583333333333334,3.3333333333333335,0.6556367277056959,1.8849555921538759,3,0.09484438926063161,1.1145333046953858,1.1591948832407044,8.667972708130507e-12
9.583333333333334,3.6666666666666665,0.6556367277056959,1.71359599286716,3,0.09358316904411172,1.0930951709689194,1.140501053483454,1.8884962391866552e-11
9.583333333333334,4.0,0.6556367277056959,1.5707963267948966,3,0.09531305225070871,1.08300008932655,1.134170991674786,3.310022792662272e-11
9.583333333333334,4.333333333333333,0.6556367277056959,1.4499658401183662,3,0.0997955562496786,1.0803930164593332,1.137599797638009,8.114467891371683e-11
9.583333333333334,4.666666666666667,0.6556367277056959,1.3463968515384828,3,0.1078605703617015,1.0851773031525271,1.152818451955189,1.5248607396474923e-9
9.583333333333334,5.0,0.6556367277056959,1.2566370614359172,3,0.12277194396314893,1.103030252560231,1.1917122062405376,5.414289006535708e-8
9.583333333333334,5.333333333333333,0.6556367277056959,1.1780972450961724,3,0.16140134663481578,1.1765189701904413,1.3304755795256347,6.030385509928877e-12
9.583333333333334,5.666666666666667,0.6556367277056959,1.1087974071493387,3,0.22142606803648868,1.3630356047843772,1.6178688252769353,1.1605794743766176e-9
9.583333333333334,6.0,0.6556367277056959,1.0471975511965976,3,0.24899194409486672,1.476864402010948,1.7532548777562371,1.4324584013102925e-13
9.583333333333334,6.333333333333333,0.6556367277056959,0.9920818906073031,3,0.2657168139576207,1.5495905309890368,1.8239053145840438,6.213650414805755e-10
9.583333333333334,6.666666666666667,0.6556367277056959,0.9424777960769379,3,0.2779778241200156,1.6016357643038417,1.8655949067564028,1.2851119204621071e-9
9.583333333333334,7.0,0.6556367277056959,0.8975979010256552,3,0.2879574240212326,1.6415782102329346,1.89171035895555,4.987279458651755e-9
9.583333333333334,7.333333333333333,0.6556367277056959,0.85679799643358,3,0.29667525764893976,1.6738923604676441,1.9088586601671342,1.0744599770263992e-9
9.583333333333334,7.666666666666667,0.6556367277056959,0.8195459096321199,3,0.30469405438176944,1.7012561168299332,1.920848042260165,2.948311948107242e-10
9.583333333333334,8.0,0.6556367277056959,0.7853981633974483,3,0.3123541571429594,1.7254155800702633,1.9300546721435583,9.713520193344599e-11
9.583333333333334,8.333333333333334,0.6556367277056959,0.7539822368615503,3,0.3198724416180594,1.7475701231124212,1.9380142962022529,3.715443168264628e-11
9.583333333333334,8.666666666666666,0.6556367277056959,0.7249829200591831,3,0.3273927227872491,1.768574962535518,1.9457373883682334,1.593588930955278e-11
9.583333333333334,9.0,0.6556367277056959,0.6981317007977318,3,0.33501587067122557,1.7890668356962776,1.953906906483653,7.26830082170041e-12
9.583333333333334,9.333333333333334,0.6556367277056959,0.6731984257692414,3,0.3428204366251825,1.8095535955375555,1.9630161736494873,3.190710727032522e-12
9.583333333333334,9.666666666666666,0.6556367277056959,0.6499846869496124,3,0.3508791544127835,1.830487309513595,1.973474397791839,1.1207938793750763e-12
9.583333333333334,10.0,0.6556367277056959,0.6283185307179586,3,0.3592755804368216,1.8523366204442924,1.985701526534424,7.712909312769517e-13
10.0,2.6666666666666665,0.6283185307179586,2.356194490192345,3,0.12733902157641375,1.2989078478340996,1.3343060412341492,4.452501356851757e-10
10.0,3.0,0.6283185307179586,2.0943951023931953,3,0.10364302885169205,1.1667465012409102,1.2074242424629504,3.501532882753832e-12
10.0,3.3333333333333335,0.6283185307179586,1.8849555921538759,3,0.0963639690109237,1.118129903008009,1.1615056407376452,3.914658763714335e-12
10.0,3.6666666666666665,0.6283185307179586,1.71359599286716,3,0.09423974071782515,1.0946039615578647,1.1400875918429658,9.013575132468895e-12
10.0,4.0,0.6283185307179586,1.5707963267948966,3,0.09509073063679777,1.0829187158500517,1.1312310033775745,1.4909572902159894e-11
10.0,4.333333333333333,0.6283185307179586,1.4499658401183662,3,0.09840144219646198,1.0785012011333814,1.1312923070407583,2.6829580262126908e-11
10.0,4.666666666666667,0.6283185307179586,1.3463968515384828,3,0.10448798353711124,1.0802274060780392,1.1404150206307522,1.2996260578937293e-10
10.0,5.0,0.6283185307179586,1.2566370614359172,3,0.114849423949652,1.090096290741275,1.163471879968273,1.1803796456748384e-8
10.0,5.333333333333333,0.6283185307179586,1.1780972450961724,3,0.13499618330397944,1.1196695281049622,1.2220668876960792,5.117338543071536e-11
10.0,5.666666666666667,0.6283185307179586,1.1087974071493387,3,0.18579572078978943,1.2374500147441592,1.4249460122077249,5.98297624207334e-11
10.0,6.0,0.6283185307179586,1.0471975511965976,3,0.2282767815305943,1.3842766690356658,1.628508303461252,4.028834265688859e-12
10.0,6.333333333333333,0.6283185307179586,0.9920818906073031,3,0.25021912784386835,1.4736903717408323,1.7275913086243504,3.717635201477971e-10
10.0,6.666666666666667,0.6283185307179586,0.9424777960769379,3,0.26499831966207466,1.5348903576070978,1.7840895811174255,6.956232242612048e-9
10.0,7.0,0.6283185307179586,0.8975979010256552,3,0.27648693987904144,1.5806679434432405,1.819634836923986,1.1236818710465337e-8
10.0,7.333333333333333,0.6283185307179586,0.85679799643358,3,0.2862333557588733,1.6170966456094606,1.8435579073350743,2.1296856788201812e-9
10.0,7.666666666666667,0.6283185307179586,0.8195459096321199,3,0.2950120442687408,1.6475466525141895,1.8607512777318167,5.176364885060626e-10
10.0,8.0,0.6283185307179586,0.7853981633974483,3,0.303261530523575,1.6740832153691998,1.874076805200414,1.5813072523116692e-10
10.0,8.333333333333334,0.6283185307179586,0.7539822368615503,3,0.3112487067461732,1.698057193809389,1.8853110453245259,5.7359806342904706e-11
10.0,8.666666666666666,0.6283185307179586,0.7249829200591831,3,0.31914412768043143,1.7203954271154849,1.895595558213866,2.374146031804779e-11
10.0,9.0,0.6283185307179586,0.6981317007977318,3,0.32706221830256055,1.7417629713872815,1.90568637496099,1.0788731339970031e-11
10.0,9.333333333333334,0.6283185307179586,0.6731984257692414,3,0.33508552086421833,1.762664086787205,1.916107834775063,5.1299535161916315e-12
10.0,9.666666666666666,0.6283185307179586,0.6499846869496124,3,0.3432811562140065,1.7835119300270528,1.9272557840875681,2.3763616767699152e-12
10.0,10.0,0.6283185307179586,0.6283185307179586,3,0.35171393877605805,1.8046834779537266,1.9394744258399812,1.0344933787100966e-12
10.416666666666666,2.6666666666666665,0.6031857894892403,2.356194490192345,3,0.13642880727289913,1.3326249248672863,1.3691284966125958,3.5122956999467804e-8
10.416666666666666,3.0,0.6031857894892403,2.0943951023931953,3,0.10674744411391883,1.175310703040706,1.2154216748222006,4.714546448508368e-12
10.416666666666666,3.3333333333333335,0.6031857894892403,1.8849555921538759,3,0.0981252780654544,1.1221657402355039,1.1644730732095636,1.8200738876553037e-12
10.416666666666666,3.6666666666666665,0.6031857894892403,1.71359599286716,3,0.09516858314897493,1.096518665091679,1.1404055945673723,4.43561257788069e-12
10.416666666666666,4.0,0.6031857894892403,1.5707963267948966,3,0.0952483521110686,1.08336384147989,1.1293536792953318,7.264504945082964e-12
10.416666666666666,4.333333333333333,0.6031857894892403,1.4499658401183662,3,0.0976272201729213,1.0774824071309093,1.1268296656232704,1.1100291462037421e-11
10.416666666666666,4.666666666666667,0.6031857894892403,1.3463968515384828,3,0.10232146573432084,1.077122200413908,1.1319057460168087,2.7386296147772094e-11
10.416666666666666,5.0,0.6031857894892403,1.2566370614359172,3,0.11007083443803121,1.0827650627653906,1.1466130759891981,3.356753764491681e-10
10.416666666666666,5.333333333333333,0.6031857894892403,1.1780972450961724,3,0.12323869544189286,1.0987575046564255,1.1793936847759467,3.49554894592854e-12
10.416666666666666,5.666666666666667,0.6031857894892403,1.1087974071493387,3,0.15073382630180568,1.1470001690259717,1.2679855531087145,4.906721644372645e-9
10.416666666666666,6.0,0.6031857894892403,1.0471975511965976,3,0.20143896629426897,1.282880602395339,1.4817778627576816,5.598580657421521e-9
10.416666666666666,6.333333333333333,0.6031857894892403,0.9920818906073031,3,0.2324090249736019,1.3951408726444279,1.6238546161887708,3.6728252512336416e-9
10.416666666666666,6.666666666666667,0.6031857894892403,0.9424777960769379,3,0.25095545506782446,1.4686311311708653,1.7007023529550451,1.5324783289993056e-12
10.416666666666666,7.0,0.6031857894892403,0.8975979010256552,3,0.2644807182427464,1.5218273650132392,1.7480371740353582,1.027063812229377e-9
10.416666666666666,7.333333333333333,0.6031857894892403,0.85679799643358,3,0.2755208924953995,1.56323127348551,1.7798456086079002,5.111694811540973e-9
10.416666666666666,7.666666666666667,0.6031857894892403,0.8195459096321199,3,0.28520649479543486,1.597246699809675,1.8027809720827848,1.0361803927693288e-9
10.416666666666666,8.0,0.6031857894892403,0.7853981633974483,3,0.2941326771553237,1.626433392464533,1.8204887926971007,2.8278210731904065e-10
10.416666666666666,8.333333333333334,0.6031857894892403,0.7539822368615503,3,0.3026449056705474,1.6523992606425502,1.8351402536728265,9.510762377052659e-11
10.416666666666666,8.666666666666666,0.6031857894892403,0.7249829200591831,3,0.3109567284293944,1.6762127349030216,1.848096583776862,3.738074667627673e-11
10.416666666666666,9.0,0.6031857894892403,0.6981317007977318,3,0.3192069591259846,1.698618212795437,1.8602441545628468,1.6507017018143467e-11
10.416666666666666,9.333333333333334,0.6031857894892403,0.6731984257692414,3,0.3274911406624876,1.7201603091886732,1.8721837733147342,7.900320906615853e-12
10.416666666666666,9.666666666666666,0.6031857894892403,0.6499846869496124,3,0.3358807855503835,1.741261965152346,1.8843471200780202,3.9384432299335735e-12
10.416666666666666,10.0,0.6031857894892403,0.6283185307179586,3,0.34443660466184933,1.7622784277208225,1.8970744517265197,1.95794127780322e-12
10.833333333333334,2.6666666666666665,0.5799863360473464,2.356194490192345,3,0.14985319655775198,1.385016190723409,1.423974789564332,9.106616614052438e-12
10.833333333333334,3.0,0.5799863360473464,2.0943951023931953,3,0.11019191751560378,1.184773269601311,1.224482075031371,9.018095961368222e-12
10.833333333333334,3.3333333333333335,0.5799863360473464,1.8849555921538759,3,0.10010870400478371,1.1266135491527833,1.1680201618079749,8.929817922727017e-13
10.833333333333334,3.6666666666666665,0.5799863360473464,1.71359599286716,3,0.09632788152509211,1.098775397548923,1.141308264523722,2.217985617613192e-12
10.833333333333334,4.0,0.5799863360473464,1.5707963267948966,3,0.09570634062584107,1.0842142343927827,1.1282683119896013,3.731467090395635e-12
10.833333333333334,4.333333333333333,0.5799863360473464,1.4499658401183662,3,0.09730783367333111,1.0770763279156395,1.123642650808345,5.187780851822831e-12
10.833333333333334,4.666666666666667,0.5799863360473464,1.3463968515384828,3,0.10094865864051814,1.075156279849176,1.125797465926543,9.171025804043445e-12
10.833333333333334,5.0,0.5799863360473464,1.2566370614359172,3,0.10697531453453187,1.0781572440041625,1.1353558293269475,4.415778850115275e-11
10.833333333333334,5.333333333333333,0.5799863360473464,1.1780972450961724,3,0.11656730238187911,1.0879078304664465,1.156170291531445,8.715113372672428e-10
10.833333333333334,5.666666666666667,0.5799863360473464,1.1087974071493387,3,0.13328646159660265,1.1121016292848913,1.201804144327815,1.7309988301850183e-9
10.833333333333334,6.0,0.5799863360473464,1.0471975511965976,3,0.16859902518775233,1.1853080224906756,1.3262400278797237,1.3449822106386823e-11
10.833333333333334,6.333333333333333,0.5799863360473464,0.9920818906073031,3,0.2106820796023,1.310840023995719,1.5066625847362758,4.632402170002518e-13
10.833333333333334,6.666666666666667,0.5799863360473464,0.9424777960769379,3,0.23514825005329318,1.400309297036163,1.6119723360867875,1.1459668703499414e-8
10.833333333333334,7.0,0.5799863360473464,0.8975979010256552,3,0.25153484577107427,1.4628884269437628,1.6745178722391107,3.027538975183713e-9
10.833333333333334,7.333333333333333,0.5799863360473464,0.85679799643358,3,0.26425281674746287,1.5103277316161008,1.7157970805906084,2.237099875126479e-9
10.833333333333334,7.666666666666667,0.5799863360473464,0.8195459096321199,3,0.27505118215209967,1.5485237825974778,1.7452789807410825,2.403452866355229e-9
10.833333333333334,8.0,0.5799863360473464,0.7853981633974483,3,0.2847754453756857,1.5807411431754437,1.7678063209186012,5.592497676397255e-10
10.833333333333334,8.333333333333334,0.5799863360473464,0.7539822368615503,3,0.29389021235865126,1.6089549507515217,1.786134714580729,1.692452013484201e-10
10.833333333333334,8.666666666666666,0.5799863360473464,0.7249829200591831,3,0.3026723883796512,1.6344399726262573,1.8019430528223281,6.184318397262722e-11
10.833333333333334,9.0,0.5799863360473464,0.6981317007977318,3,0.3112969136862247,1.6580622286513444,1.8163044244804718,2.6005249678889272e-11
10.833333333333334,9.333333333333334,0.5799863360473464,0.6731984257692414,3,0.3198803247637823,1.6804383065064246,1.8299336257360994,1.2136190814190853e-11
10.833333333333334,9.666666666666666,0.5799863360473464,0.6499846869496124,3,0.32850538889351605,1.7020298001159762,1.8433296792359315,6.0901243668438255e-12
10.833333333333334,10.0,0.5799863360473464,0.6283185307179586,3,0.3372364862276799,1.7232037798735829,1.8568643626737207,3.1854125496434344e-12
11.25,3.0,0.5585053606381855,2.0943951023931953,3,0.11400387450857921,1.1952448625865486,1.2347048550423454,2.2681256618279675e-11
11.25,3.3333333333333335,0.5585053606381855,1.8849555921538759,3,0.10230335992399951,1.1314624655690408,1.1721014338632387,4.875427895720764e-13
11.25,3.6666666666666665,0.5585053606381855,1.71359599286716,3,0.09768949233366368,1.1013324832160554,1.1426965985719972,1.114468543406224e-12
11.25,4.0,0.5585053606381855,1.5707963267948966,3,0.09641144881261786,1.085390813654009,1.127796668479161,1.9846641573439786e-12
11.25,4.333333333333333,0.5585053606381855,1.4499658401183662,3,0.09733919285784476,1.0771246846568434,1.1213829626025673,2.6284089740398597e-12
11.25,4.666666666666667,0.5585053606381855,1.3463968515384828,3,0.100139367177016,1.0739564382744444,1.1212930521505615,3.8058408576449195e-12
11.25,5.0,0.5585053606381855,1.2566370614359172,3,0.10492583608358741,1.0751191036695875,1.1273432709619964,1.0518847287518004e-11
11.25,5.333333333333333,0.5585053606381855,1.1780972450961724,3,0.11232396502093127,1.0813078690015276,1.1413517653337082,1.2989933354320347e-10
11.25,5.666666666666667,0.5585053606381855,1.1087974071493387,3,0.1240397630175115,1.0958622939326583,1.169331343412816,3.0669513345399465e-8
11.25,6.0,0.5585053606381855,1.0471975511965976,3,0.14512110194003014,1.1313447088451443,1.2317912617795275,5.387990840566011e-14
11.25,6.333333333333333,0.5585053606381855,0.9920818906073031,3,0.18376136008408034,1.2233476976661302,1.3761254686623021,5.3873537783896006e-11
11.25,6.666666666666667,0.5585053606381855,0.9424777960769379,3,0.21660804136386594,1.3279976809174967,1.5143545081670329,8.296542789161055e-9
11.25,7.0,0.5585053606381855,0.8975979010256552,3,0.23717076034983312,1.402223717340542,1.596878210227287,8.200179469071718e-11
11.25,7.333333333333333,0.5585053606381855,0.85679799643358,3,0.2521413772929659,1.4570068086620251,1.6498673957194714,1.6154069644045655e-9
11.25,7.666666666666667,0.5585053606381855,0.8195459096321199,3,0.26434455938970297,1.5001480200124055,1.6870303466735377,6.650095545110427e-9
11.25,8.0,0.5585053606381855,0.7853981633974483,3,0.2750337552062057,1.535875798362953,1.715004729286807,1.2489392503067306e-9
11.25,8.333333333333334,0.5585053606381855,0.7539822368615503,3,0.2848552299941359,1.5666628458480116,1.7373881790505963,3.2793237220924296e-10
11.25,8.666666666666666,0.5585053606381855,0.7249829200591831,3,0.2941780200377979,1.5940611472046198,1.7563012209774862,1.0862319269721524e-10
11.25,9.0,0.5585053606381855,0.6981317007977318,3,0.3032282625607753,1.619100840462454,1.7730698237825742,4.2624618147030385e-11
11.25,9.333333333333334,0.5585053606381855,0.6731984257692414,3,0.31215249332955125,1.6424990065849563,1.788562269594907,1.8988546159458503e-11
11.25,9.666666666666666,0.5585053606381855,0.6499846869496124,3,0.3210511068438378,1.6647782070830068,1.8033725784982264,9.297746535654952e-12
11.25,10.0,0.5585053606381855,0.6283185307179586,3,0.3299978169221858,1.6863387330083446,1.817928450631298,4.870304763417611e-12
11.666666666666666,3.0,0.5385587406153931,2.0943951023931953,3,0.1182267807043902,1.2068896056253546,1.2462541582401732,7.061597451513925e-11
11.666666666666666,3.3333333333333335,0.5385587406153931,1.8849555921538759,3,0.10470499848474196,1.1367147850824075,1.1766952338771977,3.229495502701451e-13
11.666666666666666,3.6666666666666665,0.5385587406153931,1.71359599286716,3,0.09923465072106742,1.1041634209875588,1.1445037475773303,5.589344945810983e-13
11.666666666666666,4.0,0.5385587406153931,1.5707963267948966,3,0.09732726419944154,1.0868407309647996,1.1278179639558472,1.0783429056085314e-12
11.666666666666666,4.333333333333333,0.5385587406153931,1.4499658401183662,3,0.09765256389301659,1.0775259977048353,1.1198258143221587,1.4087295181025863e-12
11.666666666666666,4.666666666666667,0.5385587406153931,1.3463968515384828,3,0.09975352556035132,1.0733051236888362,1.1179245061300147,1.7908166433942484e-12
11.666666666666666,5.0,0.5385587406153931,1.2566370614359172,3,0.10359069816373154,1.0730868306319343,1.1214098379378514,3.5022076552898614e-12
11.666666666666666,5.333333333333333,0.5385587406153931,1.1780972450961724,3,0.10948930573965096,1.0769616972435025,1.1310438948662513,2.0834226255612084e-11
11.666666666666666,5.666666666666667,0.5385587406153931,1.1087974071493387,3,0.11835973566536168,1.0865170934285444,1.149810531295187,5.832650661451668e-10
11.666666666666666,6.0,0.5385587406153931,1.0471975511965976,3,0.13253959185184064,1.1070280026828399,1.186423702935331,8.814143400286893e-13
11.666666666666666,6.333333333333333,0.5385587406153931,0.9920818906073031,3,0.15811979330588316,1.156460269495957,1.2677561441465721,4.089848807889736e-11
11.666666666666666,6.666666666666667,0.5385587406153931,0.9424777960769379,3,0.19436843706282866,1.2521814237028184,1.4065590729594106,4.973497031127552e-12
11.666666666666666,7.0,0.5385587406153931,0.8975979010256552,3,0.22077104564003552,1.3386318259755712,1.5129813711869144,3.867109931348219e-8
11.666666666666666,7.333333333333333,0.5385587406153931,0.85679799643358,3,0.2388495642838674,1.402203722396282,1.580632065853178,3.132553457791758e-13
11.666666666666666,7.666666666666667,0.5385587406153931,0.8195459096321199,3,0.25287516335028837,1.4512042895420099,1.627010979107427,6.041705340562112e-10
11.666666666666666,8.0,0.5385587406153931,0.7853981633974483,3,0.2647583167056115,1.49102100065243,1.6612794548025804,3.220025506673524e-9
11.666666666666666,8.333333333333334,0.5385587406153931,0.7539822368615503,3,0.27542502424488896,1.5247713008176718,1.688224716304086,7.047011740759573e-10
11.666666666666666,8.666666666666666,0.5385587406153931,0.7249829200591831,3,0.2853791543334566,1.55436622336489,1.7105728339649444,2.0559461529748648e-10
11.666666666666666,9.0,0.5385587406153931,0.6981317007977318,3,0.29491894425120596,1.5810470978614588,1.7299861916735402,7.367554055590026e-11
11.666666666666666,9.333333333333334,0.5385587406153931,0.6731984257692414,3,0.30423241459677414,1.605660959152973,1.7475333160993012,3.0748617941870794e-11
11.666666666666666,9.666666666666666,0.5385587406153931,0.6499846869496124,3,0.3134447573674169,1.6288120114052052,1.7639325620029664,1.439873010155669e-11
11.666666666666666,10.0,0.5385587406153931,0.6283185307179586,3,0.32264431519691417,1.6509507444187672,1.7796892100493067,7.353551507022407e-12
12.083333333333334,3.0,0.5199877495596898,2.0943951023931953,3,0.12292570261966092,1.2199476847991622,1.2593818836065422,2.510886536272589e-9
12.083333333333334,3.3333333333333335,0.5199877495596898,1.8849555921538759,3,0.10731473378577544,1.1423842391969845,1.1817990674713958,2.793482937481578e-13
12.083333333333334,3.6666666666666665,0.5199877495596898,1.71359599286716,3,0.1009512401154989,1.1072525746782276,1.1466853385215907,2.793073475735477e-13
12.083333333333334,4.0,0.5199877495596898,1.5707963267948966,3,0.0984285905083851,1.0885283065116391,1.1282488010992968,5.91874104204728e-13
12.083333333333334,4.333333333333333,0.5199877495596898,1.4499658401183662,3,0.09820106049533642,1.07821274376877,1.1188203851805123,7.853975085658496e-13
12.083333333333334,4.666666666666667,0.5199877495596898,1.3463968515384828,3,0.09970070111375555,1.0730666964099425,1.115398152190486,9.174735105886283e-13
12.083333333333334,5.0,0.5199877495596898,1.2566370614359172,3,0.10277703160511341,1.0717486885739154,1.1169052386054925,1.416548933462519e-12
12.083333333333334,5.333333333333333,0.5199877495596898,1.1780972450961724,3,0.10757394805629938,1.073982129634956,1.1234869041978202,5.155505774994563e-12
12.083333333333334,5.666666666666667,0.5199877495596898,1.1087974071493387,3,0.11460133460163292,1.080503626808176,1.136676828618783,6.545636282813039e-11
12.083333333333334,6.0,0.5199877495596898,1.0471975511965976,3,0.12508052213059853,1.093869677566519,1.160738463675209,1.7291619769125126e-9
12.083333333333334,6.333333333333333,0.5199877495596898,0.9920818906073031,3,0.14199230790433898,1.121739780264393,1.2074238301967632,5.574171616399246e-10
12.083333333333334,6.666666666666667,0.5199877495596898,0.9424777960769379,3,0.17048682495981243,1.183822651955894,1.3027647974812289,1.5173050560331165e-9
12.083333333333334,7.0,0.5199877495596898,0.8975979010256552,3,0.2017184166585956,1.2722369373632572,1.4218826130718165,6.229308080565018e-9
12.083333333333334,7.333333333333333,0.5199877495596898,0.85679799643358,3,0.22396855830521872,1.345168612028028,1.5067834149580324,5.574993977208309e-10
12.083333333333334,7.666666666666667,0.5199877495596898,0.8195459096321199,3,0.2403996788835786,1.400979819130453,1.5642817700498064,1.105257974509514e-9
12.083333333333334,8.0,0.5199877495596898,0.7853981633974483,3,0.2537895145104704,1.445545607656817,1.6059323435072113,1.967622464497536e-9
12.083333333333334,8.333333333333334,0.5199877495596898,0.7539822368615503,3,0.2654847832645136,1.482709391433558,1.6380884021633033,1.7042483472656942e-9
12.083333333333334,8.666666666666666,0.5199877495596898,0.7249829200591831,3,0.27618684874298205,1.5148240002315114,1.6642871311761303,4.2538381349092604e-10
12.083333333333334,9.0,0.5199877495596898,0.6981317007977318,3,0.28629572796973946,1.543393599199611,1.6866332183066568,1.3608343193008127e-10
12.083333333333334,9.333333333333334,0.5199877495596898,0.6731984257692414,3,0.29605637719867745,1.569427087271874,1.7064529660284198,5.2239508009649054e-11
12.083333333333334,9.666666666666666,0.5199877495596898,0.6499846869496124,3,0.30562771135575284,1.5936314378995662,1.7246230680941474,2.300523206792792e-11
12.083333333333334,10.0,0.5199877495596898,0.6283185307179586,3,0.31511853886685254,1.6165229681322701,1.7417488972593147,1.1251479757682368e-11
12.5,3.0,0.5026548245743669,2.0943951023931953,3,0.12819821983598714,1.2347777907909934,1.2744728659984284,3.9990972983289163e-8
12.5,3.3333333333333335,0.5026548245743669,1.8849555921538759,3,0.11013832878801824,1.1484953667299467,1.1874270229337778,3.1624531827452146e-13
12.5,3.6666666666666665,0.5026548245743669,1.71359599286716,3,0.10283200306603991,1.1105924497339295,1.1492132710367593,1.392345321466549e-13
12.5,4.0,0.5026548245743669,1.5707963267948966,3,0.099697950339198,1.0904295779856805,1.129031043606309,3.253337978712361e-13
12.5,4.333333333333333,0.5026548245743669,1.4499658401183662,3,0.09895195680203882,1.0791388549673224,1.1182625463704374,4.4967658825056837e-13
12.5,4.666666666666667,0.5026548245743669,1.3463968515384828,3,0.09991996112529129,1.0731523973766328,1.113520498944645,4.99780447530721e-13
12.5,5.0,0.5026548245743669,1.2566370614359172,3,0.10236400826369635,1.0709172517831484,1.113435544936859,6.51248015678974e-13
12.5,5.333333333333333,0.5026548245743669,1.1780972450961724,3,0.10630814827248239,1.0719083757373833,1.1177558458835417,1.6701148935849296e-12
