            L2            u2            v2            w2           e3d           ecf         ubulk         wbulk     wallshear   wallshear_a   wallshear_b   dissipation
      0.221984      0.298118     0.0462947     0.0868122      0.108208    0.00967956             0             0       1.04647      0.523236     -0.523236        1.1005
      0.216727      0.293207     0.0410704     0.0792749       0.10126    0.00797129  -2.55767e-11   1.22489e-13      0.987548      0.493774     -0.493774       1.06835
      0.196408      0.265783     0.0361235     0.0721551     0.0865261    0.00651127   1.55496e-10   9.39931e-13      0.791937      0.395968     -0.395968      0.823746
      0.190531      0.257988     0.0349065     0.0694826     0.0838739     0.0060463  -4.26346e-11   2.06342e-13      0.759079      0.379539     -0.379539       0.76469
      0.193161      0.261125     0.0358784     0.0717531     0.0853672    0.00643577   1.20766e-11  -8.16626e-14      0.781614      0.390807     -0.390807      0.782661
      0.192926      0.260801     0.0358252     0.0716936     0.0852358    0.00642342  -1.61724e-12  -1.36553e-14      0.780221      0.390111     -0.390111      0.780227
      0.192927      0.260802     0.0358255     0.0716942     0.0852362    0.00642353   4.20771e-15             0       0.78023      0.390115     -0.390115       0.78023
      0.192927      0.260802     0.0358255     0.0716942     0.0852362    0.00642353             0             0       0.78023      0.390115     -0.390115       0.78023
