Re,shear
500.0,1.0529791096648387
499.117046818411,1.0530276907507174
497.7028332560944,1.053106302296125
496.28861969377834,1.0531859073276435
494.87440613146293,1.0532665155832504
493.46019256914815,1.053348136928829
492.045979006834,1.0534307813599917
490.6317654445205,1.0535144590039385
489.2175518822077,1.053599180121349
487.8033383198956,1.0536849551082985
486.3891247575842,1.0537717944982083
484.97491119527353,1.053859708963834
483.5606976329636,1.053948709319277
482.1464840706544,1.0540388065220463
480.732270508346,1.0541300116751242
479.3180569460384,1.0542223360291096
477.9038433837316,1.0543157909843561
476.4896298214257,1.054410388093172
475.07541625912063,1.0545061390620414
473.6612026968164,1.0546030557538948
472.2469891345131,1.0547011501904142
470.8327755722107,1.0548004345543662
469.41856200990924,1.054900921191989
468.0043484476087,1.0550026226154117
466.5901348853092,1.055105551505113
465.1759213230107,1.0552097207124282
463.76170776071325,1.0553151432620846
462.3474941984168,1.0554218323547973
460.9332806361215,1.0555298013698962
459.5190670738273,1.0556390638679944
458.10485351153415,1.0557496335937153
456.6906399492422,1.0558615244784535
455.27642638695147,1.0559747506431811
453.8622128246619,1.0560893264013134
452.4479992623736,1.0562052662616102
451.0337857000866,1.0563225849311326
449.61957213780084,1.056441297318243
448.2053585755164,1.0565614185356706
446.79114501323335,1.0566829639036035
445.3769314509517,1.0568059489528594
443.9627178886715,1.056930389428089
442.5485043263927,1.0570563012910512
441.1342907641154,1.057183700723925
439.7200772018396,1.0573126041326928
438.3058636395654,1.0574430281505731
436.8916500772928,1.057574989641512
435.47743651502185,1.057708505703738
434.06322295275254,1.0578435936733697
432.64900939048493,1.0579802711280943
431.2347958282191,1.0581185558908943
429.820582265955,1.0582584660338605
428.40636870369275,1.0584000198820387
426.99215514143236,1.0585432360173757
425.5779415791739,1.0586881332827047
424.1637280169174,1.058834730785815
422.74951445466286,1.058983047903585
421.3353008924104,1.0591331042861887
419.92108733016,1.0592849198613716
418.50687376791177,1.059438514838807
417.0926602056657,1.0595939097145135
415.67844664342186,1.0597511252753677
414.26423308118035,1.0599101826036759
412.85001951894117,1.0600711030818362
411.43580595670437,1.0602339083970862
410.02159239447,1.0603986205463176
408.60737883223817,1.0605652618409855
407.1931652700089,1.0607338549121086
405.7789517077822,1.0609044227153428
404.36473814555825,1.0610769885361537
402.950524583337,1.061251575995082
401.5363110211186,1.0614282090530944
400.12209745890306,1.061606912017036
398.7078838966904,1.0617877095451782
397.2936703344808,1.0619706266528661
395.87945677227424,1.0621556887182653
394.4652432100708,1.0623429214882136
393.0510296478706,1.0625323510841838
391.63681608567373,1.0627240040083483
390.2226025234802,1.0629179071497525
388.80838896129006,1.0631140877906138
387.39417539910346,1.0633125736127265
385.97996183692044,1.0635133927039868
384.5657482747411,1.063716573565047
383.15153471256554,1.0639221451160874
381.7373211503938,1.064130136703712
380.32310758822604,1.0643405781079982
378.9088940260623,1.064553499549652
377.4946804639027,1.0647689316973228
376.0804669017473,1.0649869056750494
374.6662533395962,1.065207453069863
373.25203977744957,1.0654306059395258
371.8378262153074,1.065656396820436
370.4236126531699,1.065884858735692
369.00939909103715,1.0661160252033077
367.5951855289092,1.0663499302446133
366.1809719667862,1.0665866083928164
364.7667584046683,1.066826094701752
363.3525448425555,1.0670684247548088
361.9383312804481,1.0673136346740533
360.5241177183461,1.067561761129546
359.1099041562496,1.0678128413488666
357.69569059415886,1.0680669131268465
356.2814770320739,1.0683240148355138
354.8672634699949,1.0685841854342752
353.453049907922,1.0688474644803272
352.0388363458553,1.0691138921393015
350.624622783795,1.0693835091961745
349.21040922174126,1.0696563570664328
347.7961956596942,1.0699324778075001
346.381982097654,1.0702119141304636
344.9677685356208,1.070494709412079
343.55355497359477,1.0707809077070878
342.1393414115761,1.0710705537608451
340.7251278495649,1.0713636930222887
339.31091428756145,1.0716603716572297
337.89670072556584,1.071960636562132
336.4824871635783,1.0722645350381197
335.06827360159906,1.0725721162821789
334.6333781422017,1.0726674509753902
333.21916458023355,1.0729799210912727
331.80495101827415,1.0732961881805037
330.3907374563237,1.0736163032617363
328.97652389438235,1.0739403181797724
327.5623103324504,1.0742682856224064
326.14809677052807,1.074600259137792
324.7338832086156,1.0749362931523612
323.31966964671324,1.0752764429893238
321.9054560848212,1.0756207648877718
320.49124252293973,1.0759693160224197
319.0770289610691,1.0763221545240274
317.66281539920965,1.076679339500516
316.24860183736155,1.0770409310588338
314.83438827552516,1.0774069903276204
313.4201747137007,1.0777775794806683
312.0059611518885,1.0781527617612847
310.5917475900889,1.0785326015075605
309.1775340283022,1.0789171641786062
307.76332046652874,1.0793065163818236
306.3491069047688,1.0797007259012583
