id,norm,shear
1,0.07133550401390168,1.043098502119537
2,0.1983822465053376,1.1192685788087935
3,0.17545203861924408,1.13894708008326
4,0.35538126365826506,2.215467739014064
5,0.2861553822245996,1.6256280662570264
6,0.17677273078672817,1.3984274241271932
7,0.2898956225971839,1.5012692167585135
8,0.3368556242141463,1.1763173558101174
9,0.290269661149146,1.7663974976184242
