Lx,Lz,alpha,gamma,id,norm,shear,dissipation,residual
7.083333333333333,8.0,0.887037925719471,0.7853981633974483,2,0.3858983458753901,2.35917739953513,2.5147809919906474,1.0756716978772282e-11
7.083333333333333,8.333333333333334,0.887037925719471,0.7539822368615503,2,0.3946006161897142,2.391584080086317,2.527589586338942,5.3282021013966686e-11
7.083333333333333,8.666666666666666,0.887037925719471,0.7249829200591831,2,0.40433704359586004,2.4296141153333695,2.5464655101923785,6.483976527324519e-10
7.083333333333333,9.0,0.887037925719471,0.6981317007977318,2,0.4160358972302181,2.4808246512274494,2.5771169406815955,3.699534457165051e-12
7.5,2.3333333333333335,0.8377580409572781,2.6927937030769655,2,0.1376827790324251,1.4420759373606677,1.4561994810304135,2.0548619471147736e-9
7.5,2.6666666666666665,0.8377580409572781,2.356194490192345,2,0.09914529009776979,1.1975736042800247,1.2373694341908155,1.1015804218826572e-10
7.5,3.0,0.8377580409572781,2.0943951023931953,2,0.09243791282935632,1.1330610160174823,1.1834825461966356,3.266532904173822e-10
7.5,3.3333333333333335,0.8377580409572781,1.8849555921538759,2,0.09284959900546998,1.1064679592034181,1.1650872051170873,9.350287549693103e-10
7.5,3.6666666666666665,0.8377580409572781,1.71359599286716,2,0.0984085499460046,1.098355798385064,1.1683951028131794,7.893299432945854e-9
7.5,4.0,0.8377580409572781,1.5707963267948966,2,0.11185848849271432,1.1083350830049041,1.2018537461244485,8.158724431340085e-9
7.5,4.333333333333333,0.8377580409572781,1.4499658401183662,2,0.16721691518160914,1.221073525298575,1.4331380621666898,8.306439879929642e-13
7.5,4.666666666666667,0.8377580409572781,1.3463968515384828,2,0.256157623685402,1.579767583568215,1.9670239324343008,3.09943878126585e-9
7.5,5.0,0.8377580409572781,1.2566370614359172,2,0.2849690416049592,1.7420821929604644,2.1392268734811615,5.292229801277993e-13
7.5,5.333333333333333,0.8377580409572781,1.1780972450961724,2,0.30258582147825547,1.8505243328656094,2.2322501279775837,1.3827077795342048e-14
7.5,5.666666666666667,0.8377580409572781,1.1087974071493387,2,0.3155092782006935,1.9330020512908028,2.2900622262750168,1.9422866103291782e-8
7.5,6.0,0.8377580409572781,1.0471975511965976,2,0.3259579919738573,1.9989340875561625,2.32785495171697,6.149260154648719e-9
7.5,6.333333333333333,0.8377580409572781,0.9920818906073031,2,0.33498296683670065,2.0528861483685144,2.3529498996885607,2.1565274630560784e-9
7.5,6.666666666666667,0.8377580409572781,0.9424777960769379,2,0.34317630825445716,2.097796841476917,2.369634742292188,7.692114267863615e-10
7.5,7.0,0.8377580409572781,0.8975979010256552,2,0.3509187200830783,2.135970658570898,2.3808582974981896,2.434527223815979e-10
7.5,7.333333333333333,0.8377580409572781,0.85679799643358,2,0.3584903638063292,2.169467012814012,2.3889793083798008,5.407315585181687e-11
