id,norm,shear
1,0.09148901559482213,1.098308171467665
2,0.35759327211869796,2.759443649210123
3,0.3136407399165533,2.860546277604759
4,0.39266769545742514,3.5622860756268935
5,0.41644963591238565,3.850016458400843
6,0.3782520111246937,2.813778795318089
