id,norm,shear
1,0.1873600739366083,1.1510252072032625
2,0.4177770633188385,2.0939792142883107
3,0.38213949339247877,2.2481132989893067
4,0.34576261024813676,2.1331322860598263
5,0.5277572018376264,3.8393812668528557
6,0.48588712097066944,2.787098694695975
