id,norm,shear
1,0.1612292448076224,1.1406345707640184
2,0.11808890715651776,1.167621880988102
3,0.461108046293023,2.6537327159683066
4,0.4184419913512204,1.7817279239464598
5,0.3771475128707579,2.0120870819877092
6,0.4071266883769812,2.252466119190431
7,0.22339036472796148,1.4846845464340852
