id,norm,shear
1,0.24397110351111376,1.617254691867162
2,0.38027903752506287,2.750554533278841
3,0.09169918768933609,1.0986505492727676
4,0.12811889253431358,1.096688695388675
5,0.5032582121650302,4.70902562484156
