Re,shear
351.1104912296401,2.061889132406399
351.110490899009,2.0618884641418918
351.1104904581675,2.061887573122518
351.11047056328744,2.061847362018411
351.1103583638616,2.061778154334304
351.1102006337135,2.0617236992604586
351.10975726532973,2.0616251923048625
351.1046431978694,2.0611406906221976
351.0898966251033,2.06048090795854
351.04737470868776,2.059413876502776
350.92476242402347,2.057608754673674
350.57120905944134,2.0544673376263924
349.156995529701,2.047034944760542
349.04982844017627,2.046583586188721
347.6356148901948,2.0412356058835464
346.2214013358459,2.0365723151167394
344.8071877794754,2.032293369446145
343.3929742219681,2.028266364602256
341.9787606637451,2.0244193879135954
340.56454710503704,2.0207082685134825
339.1503335459827,2.0171035255019896
337.73611998667155,2.0135842550285723
336.32190642716444,2.01013493592539
334.9076928675044,2.006743622036001
333.49347930772285,2.00340085474902
332.07926574784335,2.0000989755385
330.6650521878838,1.9968316723233275
329.2508386278581,1.9935936679064692
327.83662506777716,1.990380497271046
326.42241150764943,1.9871883416102474
325.0081979474818,1.9840138990888265
323.5939843872797,1.980854279576954
322.17977082704766,1.9777069150492794
320.7655572667895,1.9745694801117262
319.35134370650843,1.9714398188155329
317.9371301462076,1.968315874878045
316.5229165858899,1.965195622836803
315.10870302555844,1.9620769975950825
313.6944894652166,1.95895781927775
312.28027590486806,1.9558357092122947
310.86606234451745,1.9527079909798422
309.4518487841703,1.9495715674281202
308.03763522383366,1.9464227595473858
306.62342166351675,1.9432570847341175
305.2092081032323,1.9400689374001399
303.79499454299855,1.9368511084064994
302.3807809828432,1.9335940289592934
300.96656742281067,1.9302845201246854
299.55235386297676,1.9269035945527726
298.13814030347805,1.9234222640174723
296.7239267446024,1.9197925355886645
295.44444524757404,1.9163070426988817
294.5454278961561,1.9136689348095453
293.9137406079766,1.9116578413863272
293.4698906325652,1.9101144188873596
293.1580230302817,1.9089218715291851
292.9504666806378,1.9080455643843486
292.7964958758471,1.9073241039542346
292.68830953442,1.9067563681816169
292.61229327691245,1.9063067060782917
292.55888106941745,1.9059483324889857
292.5213514153666,1.9056610180030877
292.49498150940906,1.9054293933408202
292.4764529104574,1.9052417051146995
292.46343394264704,1.905088902263852
292.45428627273895,1.904963964109279
292.44785873909876,1.9048614046462908
292.44334248729234,1.9047769053480308
292.440169182281,1.904707041702728
292.43793948804256,1.9046490782334646
292.4363728143554,1.9046008135964865
292.4352720068003,1.9045604622857968
292.43449853633354,1.9045266640099738
292.43396905546314,1.9044988003788121
292.4336065991727,1.9044758832388355
292.43335848063384,1.9044570140223183
292.43318863274084,1.9044414630684776
292.4330723655262,1.9044286360710978
292.4329927773153,1.9044180476478867
292.43293829796215,1.9044092996294477
292.43290100707094,1.9044020641889832
292.43287548269245,1.9043960861237368
292.43285801268974,1.9043912041989541
292.43284605471285,1.904387086568259
292.4328378773197,1.9043828187412788
292.43283242000996,1.9043812173526435
292.4328286611722,1.9043801143622732
292.43282619591884,1.9043771974247072
292.43282455241655,1.904375252799635
292.4328234567484,1.9043739563829456
292.43281834459094,1.904367907575115
292.432818672512,1.9043652357771539
292.4328214949925,1.9043626288357305
292.4328292434604,1.904355472080509
292.43287181888724,1.9043406044770808
292.43293013887865,1.9043283712795973
292.4330940882978,1.9043055377100546
292.43687636493155,1.904133551412127
292.442191587959,1.9040176518057357
292.45751810357814,1.9038168756132123
292.50171226189127,1.9034989073627786
293.91592575404195,1.9024732742689383
295.330139289932,1.9031620419184565
295.9970360724717,1.903618565241087
297.23192995718045,1.9045657236270002
298.0996181856329,1.9052739988710918
298.70929232078606,1.9057816002220858
299.13767493421244,1.9061404506087487
299.4309269971523,1.9063864143965024
299.63167457586894,1.9065547258676632
299.7690976171739,1.906669852715758
299.86317144063685,1.9067486017736344
299.92757027926456,1.906802475205189
299.97165491688077,1.9068393365118455
300.0018333380316,1.9068645612217086
299.9923137493456,1.9068566048807365
300.0,1.9068630289250237
300.0,1.9068630289250237
300.0076862506544,1.9068694522610137
299.9981666619683,1.9068614968416266
300.0283450831196,1.9068867145581874
300.0724297207383,1.9069235383723215
300.13682855937367,1.906977298135101
300.2309023828563,1.907055755801465
300.36832542420814,1.9071701913667993
300.5690730030321,1.9073369355921619
300.86232506621275,1.9075794663719967
301.2907076801746,1.9079310886703666
301.91648900277715,1.9084378303521718
302.80710098132187,1.9091416255562512
304.07461994952394,1.910099791774785
305.4888335034576,1.9110957824519175
306.9030470575875,1.9120008891040963
308.3172606117941,1.9128017429592559
309.7314741659707,1.9134851585872386
311.1456877200128,1.9140374439430246
312.5599012738094,1.9144436980688195
313.9741148272338,1.91468697225726
315.3883283801313,1.9147471301908303
316.80254193230024,1.9145991317175741
318.21675548345956,1.9142102060986017
319.630969033188,1.9135347509586824
321.0451825807943,1.9125040863617058
322.45939612499575,1.91100273454642
322.7784637797153,1.9105794242195873
324.1926773149158,1.9081595356870633
325.60689083009015,1.904077367998597
326.31399754766574,1.899862021869859
326.43660982590865,1.8983787773525473
326.4892239333937,1.8973841671459184
326.51798571606145,1.8965014798285027
326.5282191195663,1.8959347066207513
326.53176800527893,1.89553863140667
326.5323833300307,1.8953817007612783
326.53248999196154,1.8953298545826487
326.5325279162472,1.8953023101177917
326.53255556784217,1.8952694014596598
326.53256056622615,1.8952549311059859
326.53256237947403,1.8952496817417177
326.53256284992585,1.8952393347293772
326.5325630915294,1.8952328994389096
