Re,shear
308.500961070542,2.000743643191747
308.50096160144216,2.0007416372515463
308.50096226547896,2.0007445054496302
308.50096538167026,2.0007599653798502
308.5009705663184,2.0007666234187456
308.50098476753317,2.000784860382364
308.50102368532123,2.0008119542056235
308.50113309573896,2.0008586673409763
308.5023951493673,2.001078976184627
308.505942289411,2.001370249056488
308.516170525596,2.001845593226701
308.57515695547875,2.0032242565852703
308.74524474164343,2.005380797175592
308.99046936197794,2.0074991652433605
309.69757612809303,2.0119334248123977
311.11178967559266,2.0186595629775623
312.526003228657,2.024427236981599
313.940216783993,2.0297866225113745
315.3544303405637,2.0349289094817777
316.7686438979073,2.039945671217841
318.1828574557779,2.044888374288911
319.597071014029,2.049788936252605
321.01128457256624,2.0546685307787302
322.4254981313254,2.059541914688844
323.83971169026074,2.0644197702496263
325.25392524933847,2.069310067968125
326.668138808533,2.0742189052369904
328.08235236782446,2.079151046139002
329.4965659271971,2.0841102819340955
330.9107797394035,2.089099680209251
332.32499311646234,2.0944343930466394
333.7392066230433,2.0998557141466527
335.1534201530391,2.105297204181438
336.567633692515,2.1107583636276575
337.9818472371312,2.116238666790842
339.3960607849669,2.1217375615988256
340.81027433500367,2.127254469477693
342.22448788663684,2.1327887851819742
343.63870143947827,2.138339876593336
345.05291499326415,2.143907084475254
346.4671285478071,2.149489722172758
347.88134210296926,2.1550870752453672
349.2955556586465,2.160698401021814
350.7097692147581,2.1663229280635017
352.1239827712405,2.1719598555236748
353.53819632804255,2.1776083523883636
354.95240988512273,2.183267556583992
356.36662344244684,2.188936573936241
357.7808369999864,2.1946144769633307
359.1950505577174,2.2003003034860686
360.60926411561974,2.20599305503584
362.02347767367604,2.2116916950403436
363.43769123187155,2.2173951467656163
364.85190479019343,2.2231022909915605
366.2661183486307,2.2288119633962173
367.68033190717364,2.234522951622794
369.0945454658139,2.2402339920012837
370.5087590245441,2.2459437658952517
371.92297258335776,2.2516508956415104
373.3371861422492,2.2573539400496703
374.7513997012135,2.26305138942603
376.1656132602461,2.268741660084514
377.5798268193433,2.2744230883070635
378.99404037850155,2.280093923713335
380.408253937718,2.2857523220012768
381.8224674969898,2.291396337019263
383.23668105631486,2.2970239121338762
384.650894615691,2.3026328708609
386.0651081751166,2.3082209067339
387.4793217345901,2.313785572395032
388.89353529411017,2.3193242679073025
390.3077488536758,2.3248342251493654
391.72196241328555,2.330312510265534
392.5922792390234,2.3336667869040673
394.0064927987041,2.3390871841824046
395.4207063584276,2.344467261680065
