Re,shear
500.0,3.6426302640859545
499.54777810679576,3.642781469763111
498.133564545671,3.6432487617474973
496.7193509845574,3.6437075122862064
495.30513742345534,3.6441575843759058
493.8909238623649,3.644598839296937
492.47671030128635,3.645031136590007
491.06249674021996,3.645454334032971
489.6482831791659,3.645868287616784
488.23406961812447,3.646272851521741
486.8198560570959,3.646667878092738
485.40564249608036,3.647053217814681
483.9914289350782,3.6474287192871584
482.57721537408963,3.6477942291991177
481.16300181311493,3.648149592302844
479.7487882521543,3.6484946513878
478.33457469120816,3.648829247253986
476.92036113027666,3.6491532186848765
475.50614756936005,3.6494664024200447
474.0919340084587,3.6497686331273314
472.6777204475728,3.650059743374678
471.26350688670277,3.650339563601282
469.84929332584886,3.650607922088599
468.4350797650113,3.6508646449308477
467.02086620419055,3.6511095560048634
465.6066526433868,3.65134247693971
464.1924390826004,3.65156322708558
462.7782255218317,3.6517716234824413
461.36401196108096,3.6519674808278744
459.9497984003486,3.652150611444696
458.5355848396349,3.6523208252476227
457.1213712789403,3.6524779297098013
455.707157718265,3.652621729828382
454.2929441576095,3.6527520280898043
452.8787305969741,3.6528686244339386
451.4645170363592,3.652971316218128
450.0503034757652,3.6530598981802993
448.63608991519243,3.6531341624011087
447.2218763546413,3.653193898265723
445.8076627941122,3.6532388924246786
444.39344923360557,3.653268928753775
442.9792356731218,3.6532837883132747
441.5650221126613,3.6532832493889167
440.15080855222465,3.6532670870315456
439.3732896032636,3.653251462938025
437.9590760428644,3.653210637049887
436.5448624824901,3.653153601541567
435.13064892214106,3.6530801210619313
433.7164353618178,3.652989957152445
432.3022218015207,3.652882868198395
430.88800824125036,3.652758609378863
429.4737946810072,3.652616932615174
428.0595811207917,3.652457586518133
426.64536756060437,3.652280316333481
425.2311540004457,3.652084863886108
423.8169404403163,3.651870967522113
422.40272688021656,3.651638362049721
420.98851332014715,3.6513867786776273
419.57429976010854,3.651115944951984
418.1600862001013,3.6508255847478743
416.74587264012615,3.6505154174748045
415.6344140960018,3.6502575667249597
414.220200536085,3.6499113184206315
412.80598697620167,3.6495444629934854
411.3917734163525,3.649156705440982
409.97755985653816,3.6487477466063885
408.56334629675916,3.6483172830957598
407.14913273701615,3.6478650071912186
