id,norm,shear
1,0.22197015732247788,1.3741428759092926
2,0.25704048190523404,1.4253247653790042
3,0.45289565997823905,2.906432097765652
4,0.4431425000998422,2.8152624012311938
5,0.2182726230593052,1.165512850183381
6,0.3378658204230947,1.9200563746026762
