Re,shear
500.0,3.5392501286696194
499.65525277777266,3.5394084531583774
498.2410392174494,3.540053537808729
496.8268256571469,3.540691466330596
495.4126120968656,3.5413221088297258
493.9983985366058,3.5419453338396973
492.5841849763679,3.542561008303216
491.16997141615224,3.543168997553145
489.7557578559592,3.5437691652933454
488.34154429578916,3.544361373579278
486.92733073564256,3.544945482798142
485.5131171755197,3.545521351649028
484.0989036154211,3.546088837178424
482.6846900553472,3.5466477946832597
482.52760689674244,3.5467093478460563
481.1133933366963,3.5472586579550702
479.69917977667563,3.5477991286214867
478.28496621668097,3.548330609592108
476.8707526567127,3.548852948796459
475.4565390967712,3.5493659923245637
474.04232553685705,3.5498695844041417
472.6281119769706,3.550363567377627
471.21389841711243,3.5508477816786015
469.79968485728295,3.5513220658079936
468.3854712974827,3.5517862563097
466.9712577377121,3.552240187745842
465.55704417797176,3.5526836926715037
464.1428306182621,3.5531166016090774
462.7286170585837,3.5535387430220107
461.3144034989371,3.5539499432880053
459.90018993932284,3.5543500266718864
458.48597637974143,3.5547388152975845
457.0717628201935,3.5551161291198334
455.65754926067956,3.5554817858950387
454.24333570120024,3.555835601151551
452.8291221417561,3.5561773881594276
451.4149085823477,3.556506957899198
450.0006950229758,3.5568241190301655
448.58648146364084,3.5571286778578406
447.1722679043436,3.5574204383005497
445.75805434508464,3.557699201855213
444.3438407858647,3.557964767562405
442.9296272266844,3.558216931970202
441.5154136675444,3.5584554890974194
440.1012001084455,3.5586802303955176
438.6869865493883,3.5588909447097694
437.2727729903735,3.5590874182390984
435.8585594314019,3.5592694344948934
434.44434587247423,3.5594367742586273
433.03013231359125,3.5595892155380984
431.6159187547537,3.5597265335224306
430.20170519596235,3.559848500535833
428.78749163721807,3.5599548859895664
427.3732780785216,3.560045456332727
425.9590645198738,3.560119975001202
424.5448509612755,3.560178202365102
423.13063740272753,3.560219895674284
421.7164238442308,3.5602448090021346
420.3022102857862,3.5602526931873326
418.8879967273946,3.560243295773714
417.4737831690569,3.5602163609477215
416.059569610774,3.5601716294738517
414.64535605254696,3.5601088386275865
413.2311424943766,3.5600277221258643
411.81692893626405,3.5599280100549278
410.40271537821013,3.559809428795412
408.98850182021596,3.5596717009443926
407.57428826228255,3.5595145452346113
406.1600747044109,3.559337676450278
404.74586114660207,3.5591408053394162
403.33164758885715,3.5589236385228418
401.91743403117727,3.5586858783992463
400.5032204735635,3.558427223046076
399.08900691601696,3.55814736611666
397.67479335853875,3.557845996732457
396.2605798011301,3.5575227993708585
394.8463662437922,3.5571774537480128
393.43215268652614,3.5568096346963536
392.01793912933323,3.5564190120366033
390.6037255722146,3.556005250444152
389.1895120151716,3.555568009308955
387.77529845820544,3.555106942589187
386.3610849013174,3.5546216986578587
384.94687134450874,3.554111920142359
383.5326577877808,3.5535772437558375
382.1184442311349,3.553017300121091
380.7042306745724,3.5524317135852113
379.2900171180946,3.5518201020255007
377.875803561703,3.551182076645608
376.4615900053988,3.550517241761174
375.04737644918356,3.5498251945752024
373.6331628930586,3.5491055249411674
372.2189493370254,3.548357815114568
370.8047357810853,3.5475816394912503
369.39052222523986,3.546776564332014
367.9763086694905,3.5459421474727755
366.56209511383867,3.545077938019242
365.1478815582859,3.5441834760251325
363.73366800283367,3.543258292153196
362.3194544474834,3.5423019073176185
360.90524089223663,3.5413138323068583
359.49102733709486,3.540293567385718
358.07681378205956,3.5392406018753952
356.66260022713226,3.5381544137097647
355.24838667231444,3.5370344689671565
353.8341731176076,3.5358802213752685
352.41995956301315,3.534691111788254
351.00574600853264,3.5334665676336368
349.5915324541675,3.532206002327717
348.1773188999192,3.5309088146571406
346.7631053457892,3.5295743881246335
345.34889179177884,3.528202090256703
343.9346782378895,3.5267912718710455
342.5204646841226,3.5253412663008
341.1062511304794,3.5238513885736342
339.6920375769612,3.522320934542147
338.2778240235692,3.520749179963357
336.8636104703047,3.519135379523533
335.44939691716877,3.517478765805725
334.0351833641625,3.515778548196198
332.6209698112869,3.5140339117261203
331.2067562585429,3.512244015845264
329.7925427059314,3.5104079931233656
328.3783291534532,3.5085249478751956
326.96411560110903,3.506593954705461
325.54990204889947,3.504614056968733
324.13568849682497,3.5025842651406176
322.721474944886,3.5005035550950176
321.30726139308274,3.498370866283542
319.89304784141535,3.4961850998119095
318.4788342898839,3.4939451164094093
317.0646207384881,3.4916497342872996
315.65040718722764,3.4892977268751126
314.2361936361021,3.4868878155976293
312.82198008511074,3.484418686449238
311.40776653425274,3.481888959218746
309.9935529835271,3.479297203188561
