id,norm,shear
1,0.4690830159407578,2.774071646537881
2,0.30299978852463605,2.1662131733653154
3,0.6285287133436422,1.6729288944209313
4,0.703540350454663,2.329867079479963
5,0.5044804270987234,2.897957824339768
6,0.3638814033939114,1.7637129099847644
