id,norm,shear
1,0.41936169491549186,1.890281134017306
2,0.18736007393660875,1.1510252072032623
3,0.4343908275940754,2.1772124357921085
4,0.4201552405496245,2.288849409737134
5,0.23532085002795267,2.0646167397358752
6,0.3471320274071654,2.189178144337407
