id,norm,shear
1,0.22827678323386652,1.3842766668600377
2,0.295740118005156,1.7522277142215685
3,0.3641512288354483,1.2011365155283815
4,0.34690348509984076,2.1174796546943213
5,0.49312668664629733,1.3896172661161015
6,0.5068638161205071,2.869147655651412
