            L2            u2            v2            w2           e3d           ecf         ubulk         wbulk     wallshear   wallshear_a   wallshear_b   dissipation
      0.352593      0.465311     0.0975598      0.150371      0.186843     0.0321294             0             0       2.29888       1.14944      -1.14944       2.13812
      0.378736      0.500097      0.108783      0.157961       0.17745     0.0367855   -7.3065e-10   1.93777e-12       2.99731       1.49866      -1.49866       2.77327
      0.403249      0.525799      0.131248      0.177567      0.193335      0.048756  -4.91743e-10   1.23071e-12       3.42472       1.71236      -1.71236       3.28554
      0.424865      0.544698      0.157185      0.199042      0.212505     0.0643248   3.84973e-11   5.77668e-13        3.7923       1.89615      -1.89615       3.88918
      0.419853      0.538934      0.153923      0.195989      0.208602      0.062104  -6.49511e-12  -4.98924e-13       3.70628       1.85314      -1.85314       3.70892
      0.419643        0.5387      0.153759      0.195859      0.208481     0.0620028   6.30501e-13   1.77665e-14        3.7039       1.85195      -1.85195        3.7039
      0.419643        0.5387      0.153759      0.195859      0.208481     0.0620027             0             0        3.7039       1.85195      -1.85195        3.7039
      0.419643        0.5387      0.153759      0.195859      0.208481     0.0620027             0             0        3.7039       1.85195      -1.85195        3.7039
