            L2            u2            v2            w2           e3d           ecf         ubulk         wbulk     wallshear   wallshear_a   wallshear_b   dissipation
      0.357868      0.468967      0.116819      0.150208      0.173468     0.0362089             0             0       2.69621        1.3481       -1.3481       2.33859
       0.36058      0.470257      0.117598      0.158316      0.176237     0.0388933   2.13417e-11  -7.66383e-13       2.68306       1.34153      -1.34153       2.41209
       0.37427      0.482585      0.129278      0.174801        0.1895     0.0472681  -7.84172e-11   3.67181e-13       2.78184       1.39092      -1.39092       2.80514
       0.39007      0.503514      0.136739      0.179123      0.196946     0.0507826  -1.44076e-10  -9.37495e-13       3.00851       1.50426      -1.50426       3.18753
      0.387258      0.499705      0.135081      0.178844      0.194525     0.0502322  -5.48637e-12   3.59285e-13       3.04456       1.52228      -1.52228       3.06411
        0.3864      0.498795      0.134341      0.178231      0.193721     0.0498136  -6.25957e-13  -1.01501e-13       3.03883       1.51942      -1.51942        3.0392
      0.386379      0.498773      0.134323      0.178213      0.193702     0.0498026   7.17824e-14             0       3.03859       1.51929      -1.51929       3.03859
      0.386379      0.498773      0.134323      0.178213      0.193702     0.0498026             0             0       3.03859       1.51929      -1.51929       3.03859
      0.386379      0.498773      0.134323      0.178213      0.193702     0.0498026             0             0       3.03859       1.51929      -1.51929       3.03859
