Re,shear
500.0,5.266501777257867
498.66155131742437,5.262165330020087
497.247337758183,5.2575377019891665
495.8331241989849,5.2528625552235955
494.4189106398308,5.248139321934032
493.00469708072166,5.243367427938635
491.59048352165826,5.238546292605235
490.17626996264147,5.233675328793888
488.76205640367215,5.228753942800307
487.3478428447512,5.223781534299652
485.9336292858795,5.218757496291972
484.51941572705795,5.213681215047737
483.1052021682875,5.208552070055548
481.6909886095691,5.203369433970843
480.2767750509037,5.198132672566501
478.8625614922923,5.192841144685111
477.4483479337358,5.187494202193563
476.03413437523534,5.182091189939905
474.6199208167919,5.176631445713045
473.20570725840645,5.1711143002048745
471.79149370008014,5.165539076976204
470.37728014181397,5.159905091753088
468.96306658360936,5.1542116555087
468.3240481223895,5.151619364053272
466.9098345642755,5.145838367299298
465.4956210062255,5.139996194162728
464.0814074482407,5.134092128893002
462.66719389032227,5.128125448486832
461.2529803324713,5.122095422688826
459.838766774689,5.116001313999062
458.4245532169767,5.109842377686544
457.01033965933556,5.103617861811416
455.59612610176686,5.097327007253888
454.1819125442718,5.090969047752679
452.7676989868518,5.0845432099521926
451.3534854295081,5.078048713458959
449.93927187224205,5.071484770909277
448.525058315055,5.064850588047055
447.1108447579483,5.058145363813853
445.6966312009234,5.051368290450993
444.2824176439816,5.044518553614433
442.8682040871244,5.037595332504466
441.4539905303532,5.030597800008414
440.0397769736695,5.023525122860405
438.62556341707483,5.016376461815755
437.2113498605706,5.009150971843354
435.7971363041583,5.0018478023353
434.3829227478396,4.994466097335199
432.9687091916159,4.9870049957864655
431.55449563548893,4.979463631800087
430.1402820794602,4.971841134944256
428.7260685235313,4.964136630555856
427.3118549677039,4.9563492400748
425.8976414119796,4.948478081402091
424.48342785636004,4.940522269282571
423.06921430084697,4.932480915713112
421.65500074544207,4.924353129265732
420.2407871901476,4.916138017778013
419.405864700286,4.911246632596832
417.99165114516927,4.902890804229139
416.577437590167,4.894445335804939
415.16322403528085,4.8859093315545525
413.7490104805132,4.877281901938501
413.2138246169683,4.873992960067623
411.7996110623656,4.8652380370687265
410.3853975078852,4.856389565426767
408.9711839535289,4.847446658063449
407.55697039929856,4.838408431471978
406.14275684519606,4.829274006470513
404.7285432912232,4.820042508985185
403.31432973738197,4.810713070862224
401.9001161836742,4.8012848290708865
400.4859026301018,4.791756933112877
399.07168907666676,4.782128536112954
397.657475523371,4.772398802265204
396.24326197021645,4.762566906143835
394.8290484172051,4.752632034081543
393.41483486433975,4.742593382271816
392.24927604144955,4.734241212318109
390.8350624888534,4.724011231496066
389.42084893640805,4.7136752835064
388.0066353841156,4.703232623022729
386.5924218319781,4.692682521952259
385.17820827999753,4.682024270468968
383.76399472817604,4.671257178042973
382.3497811765157,4.660380574461908
380.9355676250187,4.64939381083984
379.521354073687,4.638296260609001
378.1071405225229,4.6270873204886644
376.69292697152855,4.615766411427343
375.27871342070614,4.604332979511186
373.8644998700579,4.592786496835263
372.4502863195861,4.581126462330698
371.036072769293,4.569352402543455
369.621859219181,4.557463872359264
368.2076456692524,4.545460455669587
366.79343211950953,4.533341765974312
365.37921856995496,4.521107446916284
363.96500502059115,4.508757172744657
362.55079147142067,4.496290648702787
361.13657792244607,4.483707611338788
359.72236437367,4.471007828736286
358.30815082509525,4.458191100664372
356.89393727672456,4.445257258646887
355.47972372856077,4.432206165951634
354.0655101806069,4.419037717501035
352.6512966328659,4.405751839708777
351.23708308534094,4.392348490245299
349.82286953803515,4.378827657739027
348.4086559909518,4.365189361420497
346.9944424440943,4.351433650717064
345.58022889746616,4.337560604810437
344.16601535107094,4.3235703321665095
342.7518018049123,4.309462970052129
341.33758825899406,4.295238684053061
339.9233747133202,4.2808976676095885
338.5091611678946,4.266440141586858
