Re,shear
291.6342299278215,2.30921327674743
291.63423015396273,2.309209387763919
291.6342347766776,2.3091892164551293
291.6342417099095,2.3091776590035593
291.6342613527565,2.3091568581883246
291.63437211709726,2.3090974733447203
291.63452791969206,2.309047636684857
291.63821438883804,2.308627649720809
291.64884476798295,2.308119491416564
291.7101507742502,2.306870972994477
291.88692735452685,2.305320045798194
293.3011406561173,2.3022239752419713
294.71535409068304,2.301723659079762
296.12956755960977,2.301793065361289
297.54378104467634,2.302038719375332
298.95799453877345,2.3022974746457985
300.3722080383058,2.3024803612567855
301.7864215412249,2.3025307777254183
303.200635046361,2.3024100496753874
304.6148485531879,2.302092850622878
306.02906206175527,2.301567370332368
307.4432755726498,2.300837806829709
308.8574890868738,2.2999268370406716
310.2717026055749,2.2988755085095613
311.6859161296771,2.2977391374879224
313.100129659572,2.2965803731626075
314.5143431950138,2.2954623366627502
315.9285567349468,2.2944438065648534
316.97491756302463,2.293784848507631
318.38913110910653,2.293056616039661
319.803344657247,2.29254556371139
321.2175582067505,2.292274898281433
322.6317717571379,2.292258018009762
324.0459853080968,2.2925006654955387
325.46019885942593,2.2930033379873316
326.8744124109925,2.293763370024157
328.2886259627042,2.294776462324306
329.7028395144925,2.296037677018518
331.1170530663029,2.2975420180531914
332.5312666180901,2.299284726038911
333.9454801698153,2.3012613938535527
335.3596937214448,2.3034679814562713
336.77390727294926,2.305900785509416
338.1881208243035,2.3085564027204444
339.60233437548584,2.3114317136305322
341.0165479264777,2.3145239039619465
342.4307614772626,2.3178305323323833
343.8449750278251,2.3213496457505447
345.25918857814946,2.32507993808672
346.67340212821773,2.3290209422468573
348.0876156780078,2.333173244549827
349.50182922749116,2.3375387099305485
350.91604277661804,2.342120708808327
352.0267733516182,2.345874505546419
353.4409869000101,2.3508570395434107
354.85520044787984,2.3560752818355875
356.26941399512515,2.361540281339666
357.6836275416151,2.3672656504669876
359.0978410871827,2.3732678449437965
360.512054631615,2.3795665436597844
361.9262681746402,2.3861852371089416
363.3404817159092,2.3931522411221158
364.75469525496817,2.400502567513183
366.1689087912131,2.4082815163946267
367.58312232380837,2.4165517745078855
368.99733585152467,2.4254079725493876
370.41154937239673,2.4350086716583035
371.8257628822914,2.4456566349858333
372.85327565239845,2.4544165744675865
373.5752491995046,2.46143678881868
374.08253807629245,2.467097545054737
374.4389805012476,2.4716891940614323
374.6894318836049,2.4754333991582453
374.86540951482476,2.4785005276900507
374.98905876551447,2.481022744048581
375.0759399016967,2.4831035889296706
375.1369862187781,2.484824945838148
375.17987990858563,2.486252129062888
375.21001880124095,2.487437633760876
375.2311956385396,2.488423931545632
375.2460753599113,2.4892455799943134
375.2565304635497,2.4899308338597406
375.2638766452048,2.490502889992121
375.2690383678789,2.4909808596791665
375.2726651980378,2.4913805355549323
375.2752135483098,2.4917150018491867
375.27700411333245,2.4919951238841187
375.27826222658524,2.492229943506765
375.2791462167894,2.4924270006963694
375.2797673322988,2.49259259692076
375.2802037408058,2.4927320124322767
375.2805103660381,2.492849687377699
375.2807258000678,2.4929490615886922
375.28087326214063,2.4930316041446083
375.28097419382533,2.493099935913139
375.28104327276634,2.4931565347331937
375.2810905466105,2.493203449648766
